"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:08:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.005,2.352,93.905,0.350,0.0,1.389,0.0,0.0,1544148496.754
0.503,0.503,98.492,0.0,0.0,0.503,37490.0,1132741.0,1544148497.755
2.538,4.569,89.848,0.0,0.0,3.046,275922.0,8294710.0,1544148498.755
2.020,5.051,88.889,0.0,0.0,4.040,355288.0,10781255.0,1544148499.755
1.515,5.051,89.394,0.0,0.0,4.040,338888.0,10323053.0,1544148500.756
4.500,6.0,86.500,0.0,0.0,3.0,361004.0,10832630.0,1544148501.755
2.062,4.124,90.722,0.0,0.0,3.093,346866.0,10568893.0,1544148502.755
3.030,4.545,87.879,0.0,0.0,4.545,360928.0,10976850.0,1544148503.755
2.105,4.211,91.053,0.0,0.0,2.632,361442.0,10814829.0,1544148504.755
3.077,3.077,90.769,0.0,0.0,3.077,343192.0,10450269.0,1544148505.755
2.538,4.569,89.848,0.0,0.0,3.046,329692.0,10048363.0,1544148506.755
4.455,4.455,86.634,0.0,0.0,4.455,356230.0,10677128.0,1544148507.755
3.046,4.569,88.325,0.0,0.0,4.061,375838.0,11405788.0,1544148508.755
2.020,4.545,87.879,1.010,0.0,4.545,348496.0,10585267.0,1544148509.755
1.538,5.641,89.744,0.0,0.0,3.077,360128.0,10830650.0,1544148510.755
1.538,3.590,90.769,0.0,0.0,4.103,341502.0,10385054.0,1544148511.755
3.553,4.569,88.832,0.0,0.0,3.046,370228.0,11296876.0,1544148512.755
3.571,5.102,88.265,0.0,0.0,3.061,356210.0,10667979.0,1544148513.755
1.538,4.615,89.744,0.0,0.0,4.103,377838.0,11439766.0,1544148514.755
2.538,4.569,89.340,0.0,0.0,3.553,378540.0,11551719.0,1544148515.755
3.483,7.463,84.080,0.0,0.0,4.975,380046.0,11269369.0,1544148516.755
1.571,3.665,91.623,0.0,0.0,3.141,370718.0,11311198.0,1544148517.755
4.082,3.571,88.265,0.0,0.0,4.082,379474.0,11548051.0,1544148518.755
2.010,6.533,87.940,0.0,0.0,3.518,364670.0,10944057.0,1544148519.755
2.020,6.566,88.384,0.0,0.0,3.030,380984.0,11576771.0,1544148520.755
2.577,4.124,90.206,0.0,0.0,3.093,385478.0,11720319.0,1544148521.755
2.604,3.646,90.104,0.0,0.0,3.646,388748.0,11643328.0,1544148522.755
2.051,4.103,89.744,0.0,0.0,4.103,367438.0,11151675.0,1544148523.756
3.077,2.564,89.231,0.0,0.0,5.128,365126.0,11163204.0,1544148524.755
5.366,5.366,86.341,0.0,0.0,2.927,334486.0,10018545.0,1544148525.755
2.525,5.051,88.889,0.0,0.0,3.535,333300.0,10137284.0,1544148526.755
1.571,3.141,92.147,0.0,0.0,3.141,372664.0,11297387.0,1544148527.755
3.015,6.533,86.935,0.0,0.0,3.518,382830.0,11475142.0,1544148528.755
2.0,6.500,87.0,0.0,0.0,4.500,364674.0,11141197.0,1544148529.755
3.015,5.025,87.940,0.0,0.0,4.020,360324.0,10928487.0,1544148530.755
3.077,3.590,89.744,0.0,0.0,3.590,359620.0,10772593.0,1544148531.758
