"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_64_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:51:59 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.002,6.321,87.660,1.667,0.0,1.350,0.0,0.0,1544136719.815
2.020,8.081,85.859,0.0,0.0,4.040,422004.0,11703528.0,1544136720.816
1.064,6.383,89.362,0.0,0.0,3.191,453588.0,12696335.0,1544136721.816
2.105,6.316,89.474,0.0,0.0,2.105,439932.0,12498898.0,1544136722.816
2.062,6.186,88.660,0.0,0.0,3.093,441045.0,12500820.0,1544136723.816
3.191,7.447,82.979,0.0,0.0,6.383,448686.0,12499890.0,1544136724.817
1.031,7.216,89.691,0.0,0.0,2.062,439677.0,12500096.0,1544136725.816
1.020,8.163,88.776,0.0,0.0,2.041,439895.0,12500157.0,1544136726.817
1.087,6.522,91.304,0.0,0.0,1.087,452208.0,12694659.0,1544136727.816
2.105,4.211,91.579,0.0,0.0,2.105,439821.0,12500205.0,1544136728.816
2.105,7.368,88.421,0.0,0.0,2.105,453534.0,12891164.0,1544136729.816
1.053,4.211,91.579,0.0,0.0,3.158,445285.0,12500202.0,1544136730.816
1.031,8.247,89.691,0.0,0.0,1.031,439660.0,12498612.0,1544136731.817
2.062,6.186,89.691,0.0,0.0,2.062,439617.0,12500113.0,1544136732.816
1.042,9.375,82.292,6.250,0.0,1.042,452280.0,12694810.0,1544136733.816
2.105,6.316,90.526,0.0,0.0,1.053,439665.0,12501622.0,1544136734.817
1.042,6.250,90.625,0.0,0.0,2.083,439873.0,12498684.0,1544136735.816
2.062,6.186,89.691,0.0,0.0,2.062,445346.0,12500261.0,1544136736.817
1.923,10.577,84.615,0.0,0.0,2.885,433264.0,12316881.0,1544136737.816
1.064,5.319,92.553,0.0,0.0,1.064,446360.0,12683206.0,1544136738.816
4.167,8.333,85.417,0.0,0.0,2.083,445662.0,12500459.0,1544136739.817
2.041,6.122,89.796,0.0,0.0,2.041,440712.0,12499560.0,1544136740.816
0.0,8.247,89.691,0.0,0.0,2.062,439973.0,12500339.0,1544136741.817
3.093,6.186,87.629,0.0,0.0,3.093,452024.0,12691956.0,1544136742.817
1.031,8.247,89.691,0.0,0.0,1.031,439731.0,12500139.0,1544136743.816
3.093,6.186,87.629,0.0,0.0,3.093,439743.0,12500084.0,1544136744.817
1.031,6.186,89.691,0.0,0.0,3.093,439582.0,12498609.0,1544136745.817
1.042,7.292,88.542,0.0,0.0,3.125,452486.0,12696246.0,1544136746.817
1.042,5.208,90.625,0.0,0.0,3.125,439602.0,12500100.0,1544136747.817
1.042,7.292,90.625,0.0,0.0,1.042,439623.0,12500118.0,1544136748.817
2.151,5.376,91.398,0.0,0.0,1.075,445321.0,12500234.0,1544136749.816
4.040,4.040,87.879,0.0,0.0,4.040,439690.0,12500188.0,1544136750.817
1.064,5.319,91.489,0.0,0.0,2.128,439513.0,12498834.0,1544136751.816
5.051,7.071,84.848,0.0,0.0,3.030,452471.0,12696226.0,1544136752.817
0.0,5.319,93.617,0.0,0.0,1.064,439767.0,12498716.0,1544136753.816
2.041,7.143,86.735,0.0,0.0,4.082,445338.0,12696143.0,1544136754.816
2.128,6.383,90.426,0.0,0.0,1.064,446698.0,12499854.0,1544136755.816
1.031,6.186,89.691,0.0,0.0,3.093,446583.0,12696151.0,1544136756.816
2.062,5.155,90.722,0.0,0.0,2.062,439489.0,12498807.0,1544136757.816
1.064,5.319,91.489,0.0,0.0,2.128,445343.0,12500178.0,1544136758.816
1.031,9.278,87.629,0.0,0.0,2.062,446631.0,12696124.0,1544136759.816
1.042,5.208,90.625,0.0,0.0,3.125,439307.0,12498608.0,1544136760.816
2.041,9.184,87.755,0.0,0.0,1.020,446061.0,12500161.0,1544136761.816
1.010,9.091,87.879,0.0,0.0,2.020,439641.0,12500059.0,1544136762.816
1.042,5.208,88.542,2.083,0.0,3.125,453558.0,12893672.0,1544136763.816
2.128,7.447,89.362,0.0,0.0,1.064,445317.0,12497278.0,1544136764.817
1.010,8.081,86.869,0.0,0.0,4.040,446603.0,12694704.0,1544136765.816
1.064,5.319,91.489,0.0,0.0,2.128,439626.0,12500122.0,1544136766.817
2.128,5.319,90.426,0.0,0.0,2.128,445364.0,12500203.0,1544136767.817
1.942,7.767,84.466,0.0,0.0,5.825,439586.0,12500084.0,1544136768.816
2.083,7.292,87.500,0.0,0.0,3.125,446546.0,12699052.0,1544136769.817
2.083,5.208,89.583,0.0,0.0,3.125,445165.0,12495886.0,1544136770.816
3.093,6.186,88.660,0.0,0.0,2.062,439844.0,12502909.0,1544136771.816
1.042,7.292,90.625,0.0,0.0,1.042,439544.0,12497315.0,1544136772.816
2.062,7.216,87.629,0.0,0.0,3.093,445315.0,12498766.0,1544136773.816
2.062,6.186,87.629,0.0,0.0,4.124,439661.0,12500157.0,1544136774.816
1.010,7.071,88.889,0.0,0.0,3.030,439833.0,12500172.0,1544136775.816
1.087,5.435,92.391,0.0,0.0,1.087,445442.0,12500283.0,1544136776.817
1.031,8.247,89.691,0.0,0.0,1.031,440247.0,12499152.0,1544136777.817
1.031,7.216,89.691,0.0,0.0,2.062,447152.0,12696496.0,1544136778.816
2.083,10.417,85.417,0.0,0.0,2.083,451555.0,12693808.0,1544136779.816
1.010,7.071,88.889,0.0,0.0,3.030,435872.0,12336962.0,1544136780.817
1.042,5.208,90.625,0.0,0.0,3.125,445353.0,12663554.0,1544136781.816
3.093,5.155,88.660,0.0,0.0,3.093,446187.0,12518774.0,1544136782.816
1.064,4.255,92.553,0.0,0.0,2.128,439143.0,12481564.0,1544136783.817
1.087,8.696,86.957,0.0,0.0,3.261,442413.0,12501580.0,1544136784.817
2.041,7.143,87.755,0.0,0.0,3.061,445940.0,12500990.0,1544136785.817
2.062,7.216,88.660,0.0,0.0,2.062,439675.0,12501561.0,1544136786.816
1.010,8.081,88.889,0.0,0.0,2.020,439574.0,12495889.0,1544136787.817
2.105,5.263,90.526,0.0,0.0,2.105,445375.0,12500215.0,1544136788.817
1.031,9.278,87.629,0.0,0.0,2.062,446936.0,12695846.0,1544136789.816
1.042,4.167,90.625,0.0,0.0,4.167,439624.0,12500122.0,1544136790.817
3.061,10.204,84.694,0.0,0.0,2.041,445157.0,12500107.0,1544136791.816
1.042,5.208,90.625,0.0,0.0,3.125,439790.0,12498916.0,1544136792.816
0.0,8.247,87.629,3.093,0.0,1.031,439629.0,12500125.0,1544136793.817
3.125,6.250,88.542,0.0,0.0,2.083,439651.0,12500150.0,1544136794.816
1.064,5.319,92.553,0.0,0.0,1.064,445455.0,12500289.0,1544136795.816
3.061,8.163,87.755,0.0,0.0,1.020,446504.0,12694689.0,1544136796.816
1.053,5.263,92.632,0.0,0.0,1.053,439861.0,12500047.0,1544136797.817
2.105,5.263,90.526,0.0,0.0,2.105,445295.0,12500215.0,1544136798.817
4.0,9.0,85.0,0.0,0.0,2.0,426806.0,12175983.0,1544136799.817
