"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:25:36 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.039,2.423,93.758,0.332,0.0,1.448,0.0,0.0,1544149536.280
1.005,1.508,96.482,0.0,0.0,1.005,92602.0,2804958.0,1544149537.281
4.124,5.155,88.144,0.0,0.0,2.577,346098.0,10322662.0,1544149538.281
2.564,4.103,88.718,0.0,0.0,4.615,414652.0,12563333.0,1544149539.281
2.985,5.473,87.562,0.0,0.0,3.980,395772.0,11855154.0,1544149540.281
2.010,5.528,86.935,0.0,0.0,5.528,428244.0,12736437.0,1544149541.281
3.518,5.528,86.935,0.0,0.0,4.020,428818.0,12923027.0,1544149542.281
3.500,5.500,87.500,0.0,0.0,3.500,397940.0,11941752.0,1544149543.281
2.051,4.615,89.744,0.0,0.0,3.590,414630.0,12432062.0,1544149544.281
4.592,4.082,88.265,0.0,0.0,3.061,410436.0,12174593.0,1544149545.281
2.551,5.612,88.265,0.0,0.0,3.571,408962.0,12248256.0,1544149546.281
2.051,4.615,89.744,0.0,0.0,3.590,424028.0,12784657.0,1544149547.281
3.553,5.076,86.802,0.0,0.0,4.569,431354.0,12740657.0,1544149548.281
3.500,4.0,87.500,0.0,0.0,5.0,395726.0,11854360.0,1544149549.281
3.483,3.980,86.070,0.0,0.0,6.468,416534.0,12477759.0,1544149550.281
4.124,5.155,88.144,1.031,0.0,1.546,414480.0,12270720.0,1544149551.281
2.062,5.155,89.691,0.0,0.0,3.093,406952.0,12332936.0,1544149552.281
2.577,5.155,88.660,0.0,0.0,3.608,411892.0,12345613.0,1544149553.281
2.094,5.759,89.529,0.0,0.0,2.618,440326.0,13035080.0,1544149554.281
2.051,4.615,89.231,0.0,0.0,4.103,428700.0,12839578.0,1544149555.281
3.518,6.030,86.432,0.0,0.0,4.020,445594.0,13390180.0,1544149556.281
2.577,4.124,88.660,0.0,0.0,4.639,450704.0,13335848.0,1544149557.281
1.020,7.143,87.755,0.0,0.0,4.082,410216.0,12331059.0,1544149558.281
3.535,5.051,87.879,0.0,0.0,3.535,420498.0,12619763.0,1544149559.281
2.577,5.670,88.660,0.0,0.0,3.093,446210.0,13270446.0,1544149560.281
4.020,4.523,87.437,0.0,0.0,4.020,448208.0,13517222.0,1544149561.281
3.518,5.528,87.437,0.0,0.0,3.518,441414.0,13214504.0,1544149562.281
4.545,3.535,86.364,0.0,0.0,5.556,434444.0,12908204.0,1544149563.281
3.061,5.612,88.265,0.0,0.0,3.061,445746.0,13383479.0,1544149564.281
3.030,5.051,87.879,0.0,0.0,4.040,415998.0,12471261.0,1544149565.281
3.665,4.712,89.529,0.0,0.0,2.094,428176.0,12616369.0,1544149566.283
3.015,4.523,87.940,0.0,0.0,4.523,413422.0,12453732.0,1544149567.281
3.608,3.093,89.691,0.0,0.0,3.608,388944.0,11651986.0,1544149568.281
3.431,7.353,83.824,0.0,0.0,5.392,420702.0,12488189.0,1544149569.281
3.553,4.061,87.817,0.0,0.0,4.569,415812.0,12491329.0,1544149570.281
2.051,5.128,90.256,0.0,0.0,2.564,394026.0,11810073.0,1544149571.281
2.010,5.528,86.432,0.0,0.0,6.030,445430.0,13187306.0,1544149572.281
3.077,4.103,88.205,0.0,0.0,4.615,419456.0,12578545.0,1544149573.281
2.041,3.571,89.286,0.0,0.0,5.102,392202.0,11747369.0,1544149574.281
3.590,5.641,88.718,0.0,0.0,2.051,427418.0,12654973.0,1544149575.281
2.604,3.646,90.625,0.0,0.0,3.125,424958.0,12741423.0,1544149576.281
2.538,4.061,88.325,0.0,0.0,5.076,423536.0,12728041.0,1544149577.281
3.665,3.665,89.529,0.0,0.0,3.141,427150.0,12650082.0,1544149578.281
2.051,5.128,89.231,0.0,0.0,3.590,428804.0,12918633.0,1544149579.281
2.051,5.641,88.718,0.0,0.0,3.590,434690.0,12999417.0,1544149580.281
3.030,4.545,87.374,0.0,0.0,5.051,424292.0,12544262.0,1544149581.281
2.551,5.102,87.755,1.531,0.0,3.061,430364.0,12929935.0,1544149582.281
3.518,6.030,86.432,0.0,0.0,4.020,416424.0,12481781.0,1544149583.281
4.639,2.577,88.144,0.0,0.0,4.639,443178.0,13120660.0,1544149584.281
2.073,3.109,90.155,0.0,0.0,4.663,415028.0,12483474.0,1544149585.282
2.956,5.911,86.207,0.0,0.0,4.926,400566.0,12014447.0,1544149586.281
2.604,5.208,88.542,0.0,0.0,3.646,438296.0,13019915.0,1544149587.281
4.0,5.500,86.500,0.0,0.0,4.0,398978.0,11969502.0,1544149588.281
3.518,4.020,87.940,0.0,0.0,4.523,393106.0,11815189.0,1544149589.281
3.500,5.500,87.500,0.0,0.0,3.500,441286.0,13107863.0,1544149590.281
2.083,4.688,91.146,0.0,0.0,2.083,411938.0,12341083.0,1544149591.281
3.046,4.569,89.340,0.0,0.0,3.046,400326.0,12001754.0,1544149592.281
3.061,4.592,88.776,0.0,0.0,3.571,408656.0,12093256.0,1544149593.281
3.077,4.103,88.718,0.0,0.0,4.103,433124.0,12975729.0,1544149594.281
1.554,4.663,91.710,0.0,0.0,2.073,407794.0,12246893.0,1544149595.281
2.551,3.571,89.286,0.0,0.0,4.592,402580.0,11975335.0,1544149596.281
4.500,4.0,88.0,0.0,0.0,3.500,406986.0,12186390.0,1544149597.281
3.571,6.122,87.755,0.0,0.0,2.551,408416.0,12173942.0,1544149598.281
4.082,3.571,88.265,0.0,0.0,4.082,417794.0,12345230.0,1544149599.281
2.564,4.615,89.231,0.0,0.0,3.590,429804.0,12959644.0,1544149600.281
3.483,5.970,87.562,0.0,0.0,2.985,398194.0,11959621.0,1544149601.281
4.500,5.0,87.500,0.0,0.0,3.0,431736.0,12844762.0,1544149602.281
1.546,6.186,88.660,0.0,0.0,3.608,416032.0,12571098.0,1544149603.281
2.020,5.556,88.889,0.0,0.0,3.535,414412.0,12407977.0,1544149604.281
4.124,3.093,89.691,0.0,0.0,3.093,426422.0,12592224.0,1544149605.281
2.632,3.158,92.105,0.0,0.0,2.105,418222.0,12583716.0,1544149606.281
2.062,4.639,90.206,0.0,0.0,3.093,416418.0,12475267.0,1544149607.281
3.109,5.181,88.083,0.0,0.0,3.627,419468.0,12413723.0,1544149608.281
2.577,4.639,89.175,0.0,0.0,3.608,423146.0,12763755.0,1544149609.281
2.551,4.592,88.776,0.0,0.0,4.082,408018.0,12273852.0,1544149610.281
3.141,4.188,91.623,0.0,0.0,1.047,409360.0,12165906.0,1544149611.281
3.980,5.970,86.070,0.498,0.0,3.483,410260.0,12434306.0,1544149612.281
3.109,6.218,89.119,0.0,0.0,1.554,417164.0,12521535.0,1544149613.281
2.551,4.592,87.755,0.0,0.0,5.102,433984.0,12845460.0,1544149614.281
4.040,4.545,87.879,0.0,0.0,3.535,399624.0,11956032.0,1544149615.281
2.094,3.665,92.147,0.0,0.0,2.094,405038.0,12085963.0,1544149616.281
