"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:23:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.037,2.421,93.766,0.333,0.0,1.443,0.0,0.0,1544149420.868
0.498,1.493,97.512,0.0,0.0,0.498,54386.0,1635167.0,1544149421.869
3.061,3.061,91.837,0.0,0.0,2.041,251524.0,7370932.0,1544149422.869
2.010,3.518,90.955,0.0,0.0,3.518,304986.0,9184550.0,1544149423.869
2.010,4.020,90.452,0.0,0.0,3.518,301944.0,9020014.0,1544149424.869
3.030,3.030,88.889,1.010,0.0,4.040,315092.0,9259397.0,1544149425.869
1.026,4.103,93.333,0.0,0.0,1.538,273898.0,8214545.0,1544149426.869
2.970,2.970,89.109,0.0,0.0,4.950,276516.0,8277571.0,1544149427.869
3.518,3.015,90.955,0.0,0.0,2.513,299062.0,8798026.0,1544149428.869
2.041,3.061,92.347,0.0,0.0,2.551,298300.0,8955934.0,1544149429.869
2.513,3.015,91.457,0.0,0.0,3.015,318740.0,9544590.0,1544149430.869
2.985,3.980,89.055,0.0,0.0,3.980,289574.0,8507075.0,1544149431.869
1.546,3.608,91.237,0.0,0.0,3.608,289118.0,8675980.0,1544149432.869
2.020,2.020,92.424,0.0,0.0,3.535,275754.0,8273295.0,1544149433.869
3.535,3.535,90.909,0.0,0.0,2.020,304956.0,8974123.0,1544149434.869
3.061,3.061,92.347,0.0,0.0,1.531,294708.0,8826888.0,1544149435.869
0.0,3.109,94.819,0.0,0.0,2.073,289520.0,8676037.0,1544149436.869
3.590,3.590,89.744,0.0,0.0,3.077,315850.0,9346279.0,1544149437.869
1.531,2.551,92.857,0.0,0.0,3.061,289630.0,8634285.0,1544149438.869
2.010,3.015,90.955,0.0,0.0,4.020,306166.0,9178024.0,1544149439.869
3.960,3.465,89.109,0.0,0.0,3.465,303916.0,8930697.0,1544149440.869
1.523,3.553,91.878,0.0,0.0,3.046,298518.0,8962643.0,1544149441.869
2.513,4.020,90.955,0.0,0.0,2.513,302552.0,9067584.0,1544149442.869
1.546,4.124,92.784,0.0,0.0,1.546,314158.0,9251102.0,1544149443.869
2.604,1.042,93.750,0.0,0.0,2.604,308002.0,9231217.0,1544149444.869
1.036,3.109,94.301,0.0,0.0,1.554,302244.0,9045055.0,1544149445.869
2.439,4.390,88.293,0.0,0.0,4.878,299542.0,8986766.0,1544149446.869
2.591,3.109,92.228,0.0,0.0,2.073,315834.0,9288679.0,1544149447.869
1.031,2.577,93.299,0.0,0.0,3.093,299460.0,8974037.0,1544149448.869
1.026,2.564,93.846,0.0,0.0,2.564,286506.0,8583765.0,1544149449.869
2.041,2.551,90.816,0.0,0.0,4.592,321730.0,9473721.0,1544149450.869
2.010,4.020,91.960,0.0,0.0,2.010,292394.0,8764246.0,1544149451.869
2.051,4.103,91.282,0.0,0.0,2.564,312562.0,9355650.0,1544149452.869
2.525,3.030,89.899,0.0,0.0,4.545,336982.0,9943702.0,1544149453.869
1.538,3.077,93.333,0.0,0.0,2.051,288740.0,8652220.0,1544149454.869
2.525,2.525,90.909,0.0,0.0,4.040,327676.0,9812984.0,1544149455.869
2.970,3.960,88.614,1.485,0.0,2.970,275178.0,8064297.0,1544149456.869
2.062,3.093,92.784,0.0,0.0,2.062,290248.0,8690006.0,1544149457.869
1.031,3.093,93.814,0.0,0.0,2.062,303446.0,9099809.0,1544149458.869
3.093,3.608,91.237,0.0,0.0,2.062,319548.0,9406213.0,1544149459.869
2.513,2.513,90.955,0.0,0.0,4.020,309424.0,9278731.0,1544149460.869
2.062,3.093,92.268,0.0,0.0,2.577,318656.0,9536009.0,1544149461.869
1.531,2.551,92.347,0.0,0.0,3.571,273332.0,8030580.0,1544149462.869
1.546,3.608,91.753,0.0,0.0,3.093,334838.0,10047997.0,1544149463.869
2.062,2.577,92.784,0.0,0.0,2.577,307864.0,9213034.0,1544149464.869
2.927,5.366,87.317,0.0,0.0,4.390,304154.0,8964544.0,1544149465.869
3.941,4.433,88.670,0.0,0.0,2.956,319414.0,9574413.0,1544149466.869
4.592,2.041,90.816,0.0,0.0,2.551,316782.0,9495643.0,1544149467.869
2.062,4.124,91.237,0.0,0.0,2.577,332798.0,9817760.0,1544149468.869
2.551,2.551,91.837,0.0,0.0,3.061,325492.0,9732076.0,1544149469.869
1.015,3.553,91.371,0.0,0.0,4.061,313024.0,9376716.0,1544149470.869
3.015,4.020,89.447,0.0,0.0,3.518,322494.0,9498496.0,1544149471.869
3.046,4.061,90.863,0.0,0.0,2.030,310824.0,9309412.0,1544149472.869
1.538,3.077,92.308,0.0,0.0,3.077,314942.0,9446751.0,1544149473.869
2.475,4.950,88.119,0.0,0.0,4.455,320256.0,9427117.0,1544149474.869
2.985,3.483,89.055,0.0,0.0,4.478,306550.0,9188198.0,1544149475.869
2.538,3.553,91.371,0.0,0.0,2.538,306678.0,9189177.0,1544149476.869
4.569,3.553,89.340,0.0,0.0,2.538,306702.0,8956624.0,1544149477.869
1.515,4.040,90.909,0.0,0.0,3.535,304640.0,9119625.0,1544149478.869
2.538,3.046,91.371,0.0,0.0,3.046,307518.0,9214639.0,1544149479.869
1.562,3.125,92.188,0.0,0.0,3.125,311526.0,9165602.0,1544149480.869
2.020,4.040,90.909,0.0,0.0,3.030,314934.0,9431140.0,1544149481.869
2.551,2.551,90.816,0.0,0.0,4.082,285018.0,8548565.0,1544149482.869
3.015,4.523,88.442,0.0,0.0,4.020,342292.0,10094930.0,1544149483.869
2.041,4.082,91.327,0.0,0.0,2.551,320110.0,9592494.0,1544149484.869
2.051,3.590,92.308,0.0,0.0,2.051,294354.0,8818906.0,1544149485.869
2.564,4.103,81.538,9.231,0.0,2.564,319942.0,9429915.0,1544149486.869
2.591,3.627,92.746,0.0,0.0,1.036,271164.0,8117956.0,1544149487.869
2.010,4.523,89.447,0.0,0.0,4.020,326900.0,9796392.0,1544149488.869
1.562,1.562,93.229,0.0,0.0,3.646,312992.0,9209203.0,1544149489.869
2.525,3.030,90.909,0.0,0.0,3.535,292036.0,8748766.0,1544149490.869
2.010,4.523,89.950,0.0,0.0,3.518,292476.0,8776722.0,1544149491.869
2.604,3.125,91.667,0.0,0.0,2.604,319482.0,9397802.0,1544149492.869
2.604,1.562,93.229,0.0,0.0,2.604,312464.0,9359954.0,1544149493.869
