"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:12:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.015,2.373,93.862,0.345,0.0,1.404,0.0,0.0,1544148728.531
1.970,0.985,96.059,0.0,0.0,0.985,32828.0,812622.0,1544148729.531
3.046,3.553,91.878,0.0,0.0,1.523,247548.0,7552611.0,1544148730.531
3.015,5.528,87.940,0.0,0.0,3.518,372044.0,11326401.0,1544148731.531
2.094,4.188,90.576,0.0,0.0,3.141,383238.0,11459835.0,1544148732.531
2.051,5.641,89.744,0.0,0.0,2.564,377116.0,11550886.0,1544148733.531
2.525,5.556,86.869,1.010,0.0,4.040,380944.0,11481621.0,1544148734.531
2.030,6.091,87.817,0.0,0.0,4.061,379382.0,11489900.0,1544148735.531
2.564,4.615,89.231,0.0,0.0,3.590,407938.0,12406390.0,1544148736.531
2.020,6.566,87.879,0.0,0.0,3.535,385240.0,11689138.0,1544148737.531
1.531,4.082,88.265,0.0,0.0,6.122,405672.0,12164489.0,1544148738.531
2.525,4.040,88.384,0.0,0.0,5.051,376328.0,11455632.0,1544148739.531
2.083,4.688,89.583,0.0,0.0,3.646,386608.0,11768123.0,1544148740.531
2.604,4.688,90.104,0.0,0.0,2.604,390468.0,11653779.0,1544148741.531
2.525,5.051,88.384,0.0,0.0,4.040,391298.0,11927636.0,1544148742.531
3.500,5.0,86.500,0.0,0.0,5.0,384542.0,11702323.0,1544148743.531
4.592,5.102,88.265,0.0,0.0,2.041,400946.0,12011936.0,1544148744.531
3.061,5.102,87.755,0.0,0.0,4.082,387320.0,11743558.0,1544148745.531
3.030,6.061,87.879,0.0,0.0,3.030,400660.0,12182796.0,1544148746.531
3.061,4.082,88.265,0.0,0.0,4.592,401344.0,12009050.0,1544148747.531
4.569,4.061,88.832,0.0,0.0,2.538,392606.0,11990289.0,1544148748.531
2.551,6.633,87.245,0.0,0.0,3.571,409964.0,12406233.0,1544148749.531
4.103,4.103,87.179,0.0,0.0,4.615,408308.0,12244818.0,1544148750.531
3.500,5.0,87.500,0.0,0.0,4.0,407384.0,12346767.0,1544148751.531
1.047,4.188,90.576,0.0,0.0,4.188,387974.0,11843077.0,1544148752.531
2.073,4.663,89.637,0.0,0.0,3.627,403238.0,12086586.0,1544148753.531
3.518,4.020,87.940,0.0,0.0,4.523,382652.0,11570102.0,1544148754.531
3.015,5.528,85.930,0.0,0.0,5.528,417318.0,12702573.0,1544148755.531
4.061,5.584,86.802,0.0,0.0,3.553,402132.0,12052500.0,1544148756.531
2.094,4.188,89.529,0.0,0.0,4.188,391968.0,11879744.0,1544148757.531
2.538,6.091,87.817,0.0,0.0,3.553,403296.0,12273387.0,1544148758.531
4.478,5.970,86.070,0.0,0.0,3.483,409592.0,12259352.0,1544148759.531
4.020,4.523,87.940,0.0,0.0,3.518,371558.0,11279580.0,1544148760.531
2.094,3.665,91.099,0.0,0.0,3.141,409060.0,12452014.0,1544148761.531
3.518,5.528,86.935,0.0,0.0,4.020,415546.0,12480210.0,1544148762.531
2.010,5.528,88.442,0.0,0.0,4.020,389960.0,11824279.0,1544148763.531
3.553,4.061,87.817,1.015,0.0,3.553,389972.0,11903724.0,1544148764.531
3.046,5.584,87.310,0.0,0.0,4.061,408194.0,12245237.0,1544148765.531
2.956,6.897,85.222,0.0,0.0,4.926,389548.0,11800639.0,1544148766.531
1.538,4.615,90.769,0.0,0.0,3.077,372052.0,11346759.0,1544148767.531
