"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:12:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.867,2.140,94.408,0.427,0.0,1.156,0.0,0.0,1544145153.535
2.020,1.515,94.444,0.0,0.0,2.020,143948.0,4346837.0,1544145154.536
0.503,3.518,91.457,0.0,0.0,4.523,222878.0,6503898.0,1544145155.536
1.523,2.030,91.878,0.0,0.0,4.569,277686.0,8319480.0,1544145156.536
2.525,3.535,91.414,0.0,0.0,2.525,290360.0,8701427.0,1544145157.536
1.531,4.082,91.837,0.0,0.0,2.551,293738.0,8638367.0,1544145158.536
2.525,4.040,89.899,1.515,0.0,2.020,300110.0,8993543.0,1544145159.536
3.553,3.046,91.878,0.0,0.0,1.523,319756.0,9575185.0,1544145160.536
2.073,3.627,92.746,0.0,0.0,1.554,322084.0,9481652.0,1544145161.536
2.041,3.061,91.837,0.0,0.0,3.061,308436.0,9238278.0,1544145162.539
2.041,4.592,91.837,0.0,0.0,1.531,328432.0,9854966.0,1544145163.537
1.538,3.077,92.821,0.0,0.0,2.564,289432.0,8506861.0,1544145164.536
1.538,3.590,93.333,0.0,0.0,1.538,289350.0,8685771.0,1544145165.536
2.0,4.0,90.500,0.0,0.0,3.500,312390.0,9351510.0,1544145166.536
3.553,3.046,90.355,0.0,0.0,3.046,322348.0,9486036.0,1544145167.536
1.493,4.975,89.552,0.0,0.0,3.980,312216.0,9355749.0,1544145168.536
2.564,3.590,92.821,0.0,0.0,1.026,299666.0,8982331.0,1544145169.536
2.591,3.627,92.746,0.0,0.0,1.036,328154.0,9662107.0,1544145170.536
2.020,4.545,91.919,0.0,0.0,1.515,319702.0,9578038.0,1544145171.536
3.015,3.518,89.950,0.0,0.0,3.518,304656.0,9131961.0,1544145172.536
2.083,2.604,92.708,0.0,0.0,2.604,329636.0,9712538.0,1544145173.536
1.970,4.926,89.163,0.0,0.0,3.941,299614.0,8982281.0,1544145174.536
1.515,3.535,90.404,0.0,0.0,4.545,321844.0,9645243.0,1544145175.536
3.500,3.0,89.0,0.0,0.0,4.500,329636.0,9708363.0,1544145176.536
2.041,4.082,90.306,0.0,0.0,3.571,315222.0,9439621.0,1544145177.536
1.053,3.684,94.737,0.0,0.0,0.526,295614.0,8873284.0,1544145178.536
2.041,3.571,91.837,0.0,0.0,2.551,308274.0,9058004.0,1544145179.537
2.525,5.051,90.404,0.0,0.0,2.020,308420.0,9242440.0,1544145180.536
2.525,3.030,90.909,0.0,0.0,3.535,299270.0,8964160.0,1544145181.536
1.538,4.103,90.769,0.0,0.0,3.590,337402.0,9947492.0,1544145182.536
2.538,3.553,90.355,0.0,0.0,3.553,321168.0,9620093.0,1544145183.536
1.031,3.608,93.299,0.0,0.0,2.062,301988.0,9041072.0,1544145184.536
2.030,3.553,89.848,0.0,0.0,4.569,333746.0,9842523.0,1544145185.536
2.062,2.577,92.268,0.0,0.0,3.093,311788.0,9347319.0,1544145186.536
2.538,3.553,90.355,0.0,0.0,3.553,313534.0,9397661.0,1544145187.536
2.525,4.545,89.394,0.0,0.0,3.535,341470.0,10048131.0,1544145188.536
1.064,1.596,94.681,1.596,0.0,1.064,299872.0,8999076.0,1544145189.536
1.531,3.571,91.327,0.0,0.0,3.571,334690.0,10039553.0,1544145190.536
2.564,2.564,91.282,0.0,0.0,3.590,345242.0,10157205.0,1544145191.536
2.073,1.554,91.710,0.0,0.0,4.663,313164.0,9385082.0,1544145192.536
2.041,4.082,91.327,0.0,0.0,2.551,318214.0,9543091.0,1544145193.536
2.030,4.061,90.863,0.0,0.0,3.046,321576.0,9457245.0,1544145194.536
1.500,4.500,90.0,0.0,0.0,4.0,312562.0,9368274.0,1544145195.536
2.041,3.061,91.327,0.0,0.0,3.571,303482.0,9089897.0,1544145196.536
2.618,2.094,92.670,0.0,0.0,2.618,314450.0,9250981.0,1544145197.536
1.042,3.125,93.229,0.0,0.0,2.604,319702.0,9590707.0,1544145198.536
2.030,3.553,91.371,0.0,0.0,3.046,313526.0,9380872.0,1544145199.536
3.030,3.030,89.394,0.0,0.0,4.545,329998.0,9725049.0,1544145200.536
2.985,4.478,89.552,0.0,0.0,2.985,321276.0,9628420.0,1544145201.536
2.062,2.577,91.237,0.0,0.0,4.124,305422.0,9150129.0,1544145202.536
3.077,3.077,91.795,0.0,0.0,2.051,324234.0,9548867.0,1544145203.536
2.970,4.455,88.614,0.0,0.0,3.960,298422.0,8940310.0,1544145204.536
2.500,3.500,90.0,0.0,0.0,4.0,287428.0,8615811.0,1544145205.536
2.062,3.093,91.753,0.0,0.0,3.093,344056.0,10140404.0,1544145206.536
3.015,4.020,88.945,0.0,0.0,4.020,308700.0,9250794.0,1544145207.536
2.051,3.077,92.308,0.0,0.0,2.564,312430.0,9359935.0,1544145208.536
4.569,4.061,88.832,0.0,0.0,2.538,324950.0,9495723.0,1544145209.536
1.546,3.093,92.784,0.0,0.0,2.577,298002.0,8936224.0,1544145210.536
2.604,1.562,93.229,0.0,0.0,2.604,334542.0,10022850.0,1544145211.536
3.061,4.082,89.796,0.0,0.0,3.061,332102.0,9773972.0,1544145212.536
1.531,4.082,91.327,0.0,0.0,3.061,327320.0,9808832.0,1544145213.536
2.551,3.061,91.327,0.0,0.0,3.061,319562.0,9573931.0,1544145214.536
2.062,4.639,91.237,0.0,0.0,2.062,340822.0,10057449.0,1544145215.536
2.041,4.592,91.327,0.0,0.0,2.041,312770.0,9360330.0,1544145216.536
3.030,3.535,90.404,0.0,0.0,3.030,317816.0,9531964.0,1544145217.537
2.577,3.093,91.753,0.0,0.0,2.577,337812.0,10110878.0,1544145218.536
3.030,2.525,89.394,0.0,0.0,5.051,316188.0,9309721.0,1544145219.536
3.571,2.041,89.796,1.020,0.0,3.571,313476.0,9401875.0,1544145220.536
2.020,4.545,89.899,0.0,0.0,3.535,326678.0,9783678.0,1544145221.536
4.0,4.500,88.500,0.0,0.0,3.0,320964.0,9444050.0,1544145222.536
2.551,2.551,92.347,0.0,0.0,2.551,301280.0,9028501.0,1544145223.536
1.562,3.646,92.708,0.0,0.0,2.083,315412.0,9456363.0,1544145224.536
4.020,3.015,88.945,0.0,0.0,4.020,328890.0,9692842.0,1544145225.536
2.010,4.020,90.452,0.0,0.0,3.518,296990.0,8889997.0,1544145226.536
3.483,4.478,88.557,0.0,0.0,3.483,309540.0,9275984.0,1544145227.536
1.047,2.618,93.194,0.0,0.0,3.141,334692.0,9857782.0,1544145228.536
2.551,2.551,91.327,0.0,0.0,3.571,286728.0,8596337.0,1544145229.536
2.513,3.518,89.447,0.0,0.0,4.523,323672.0,9695515.0,1544145230.536
3.465,4.455,87.624,0.0,0.0,4.455,324884.0,9561406.0,1544145231.536
1.562,2.083,92.708,0.0,0.0,3.646,300226.0,9003310.0,1544145232.536
1.562,2.604,93.229,0.0,0.0,2.604,295782.0,8832260.0,1544145233.536
