"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:10:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.322,3.319,91.201,0.202,0.0,0.956,0.0,0.0,25393.985,558654.721,0.0,0.0,3286.945,10756.899,1544148612.996
46.573,7.133,44.336,0.0,0.0,1.958,11274588.0,10609418.0,0.0,0.0,0.0,0.0,4733.0,12722.0,1544148613.997
46.676,10.838,38.728,0.0,0.0,3.757,22854341.0,22093046.0,0.0,0.0,0.0,0.0,6864.0,21561.0,1544148615.001
32.394,13.239,50.141,0.0,0.0,4.225,33282766.0,32333225.0,0.0,0.0,0.0,0.0,8797.0,27816.0,1544148615.997
13.090,12.146,72.335,0.0,0.0,2.429,33971590.0,32944793.0,0.0,0.0,0.0,0.0,10631.0,31319.0,1544148616.997
13.575,12.097,72.177,0.0,0.0,2.151,37272658.0,36089443.0,0.0,0.0,0.0,0.0,11780.0,35446.0,1544148617.997
11.004,14.580,71.389,0.0,0.0,3.026,36331351.0,35183074.0,0.0,0.0,0.0,0.0,11268.0,33837.0,1544148619.000
10.454,13.205,74.415,0.0,0.0,1.926,37639470.0,36593859.0,0.0,0.0,0.0,0.0,11098.0,33812.0,1544148619.997
10.656,12.432,73.497,0.0,0.0,3.415,37013092.0,35939115.0,0.0,0.0,0.0,0.0,11574.0,34490.0,1544148620.997
12.684,12.417,72.363,0.0,0.0,2.537,37039260.0,35819166.0,0.0,0.0,0.0,0.0,11171.0,33758.0,1544148621.996
10.405,11.351,76.081,0.0,0.0,2.162,36795510.0,35556575.0,0.0,0.0,0.0,0.0,10777.0,32554.0,1544148623.000
11.538,12.775,72.665,0.0,0.0,3.022,37890561.0,36794587.0,0.0,0.0,0.0,0.0,11226.0,33923.0,1544148623.997
