"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:49:02 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.019,6.420,89.051,0.549,0.0,0.961,0.0,0.0,1544147342.678
7.609,7.609,81.522,0.0,0.0,3.261,14572977.0,476093.0,1544147343.679
3.226,16.129,78.495,0.0,0.0,2.151,24917817.0,802200.0,1544147344.681
8.140,19.767,69.767,0.0,0.0,2.326,33407689.0,1084814.0,1544147345.679
6.897,21.839,67.816,0.0,0.0,3.448,33409005.0,1085009.0,1544147346.679
8.333,25.0,64.286,0.0,0.0,2.381,32758062.0,1055414.0,1544147347.684
10.345,19.540,64.368,0.0,0.0,5.747,32068505.0,1041916.0,1544147348.679
7.229,31.325,59.036,0.0,0.0,2.410,34862754.0,1131563.0,1544147349.679
7.229,16.867,74.699,0.0,0.0,1.205,32524539.0,1050560.0,1544147350.679
9.091,19.318,68.182,0.0,0.0,3.409,32962861.0,1068932.0,1544147351.679
9.890,23.077,61.538,0.0,0.0,5.495,33544421.0,1086347.0,1544147352.681
10.227,20.455,67.045,0.0,0.0,2.273,32970869.0,1067376.0,1544147353.679
9.333,24.0,60.0,0.0,0.0,6.667,34728529.0,1125538.0,1544147354.679
8.235,18.824,70.588,0.0,0.0,2.353,32642912.0,1057709.0,1544147355.679
8.046,20.690,67.816,0.0,0.0,3.448,33671350.0,1090880.0,1544147356.679
8.974,20.513,67.949,0.0,0.0,2.564,34207950.0,1107680.0,1544147357.679
9.412,20.0,65.882,0.0,0.0,4.706,32184126.0,1044923.0,1544147358.679
9.890,18.681,68.132,0.0,0.0,3.297,32922706.0,1062526.0,1544147359.681
10.588,27.059,60.0,0.0,0.0,2.353,34947918.0,1133234.0,1544147360.679
13.793,22.989,59.770,0.0,0.0,3.448,33382927.0,1084729.0,1544147361.679
7.955,23.864,62.500,0.0,0.0,5.682,33625181.0,1087878.0,1544147362.679
8.333,26.190,61.905,0.0,0.0,3.571,35508402.0,1147614.0,1544147363.679
10.0,24.444,51.111,10.0,0.0,4.444,33638279.0,1093623.0,1544147364.679
10.714,20.238,65.476,0.0,0.0,3.571,36107786.0,1165706.0,1544147365.681
9.302,19.767,65.116,0.0,0.0,5.814,33978814.0,1097320.0,1544147366.684
11.111,24.691,61.728,0.0,0.0,2.469,35131346.0,1142969.0,1544147367.679
14.286,25.0,57.143,0.0,0.0,3.571,34062205.0,1100160.0,1544147368.682
9.639,22.892,62.651,0.0,0.0,4.819,34549934.0,1120634.0,1544147369.679
14.634,26.829,53.659,0.0,0.0,4.878,33985594.0,1109357.0,1544147370.679
8.140,23.256,66.279,0.0,0.0,2.326,34610476.0,1120700.0,1544147371.679
7.143,19.048,70.238,0.0,0.0,3.571,32702197.0,1055806.0,1544147372.679
12.195,30.488,52.439,0.0,0.0,4.878,34188182.0,1111179.0,1544147373.679
12.222,23.333,60.0,0.0,0.0,4.444,35155817.0,1136446.0,1544147374.679
12.195,20.732,64.634,0.0,0.0,2.439,34692733.0,1120140.0,1544147375.683
12.500,26.136,55.682,0.0,0.0,5.682,31217723.0,1014745.0,1544147376.680
6.098,19.512,74.390,0.0,0.0,0.0,34195229.0,1108034.0,1544147377.679
7.059,28.235,61.176,0.0,0.0,3.529,34424430.0,1113420.0,1544147378.682
11.392,25.316,60.759,0.0,0.0,2.532,34811171.0,1130929.0,1544147379.679
6.818,25.0,63.636,0.0,0.0,4.545,34359681.0,1113140.0,1544147380.679
8.046,18.391,68.966,0.0,0.0,4.598,32751188.0,1055184.0,1544147381.679
5.882,22.353,67.059,0.0,0.0,4.706,33188765.0,1078515.0,1544147382.684
8.140,18.605,67.442,0.0,0.0,5.814,33887912.0,1099206.0,1544147383.679
