"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_40_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 03:08:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.895,8.211,86.238,0.443,0.0,1.213,0.0,0.0,1544152090.479
5.319,6.383,87.234,0.0,0.0,1.064,13927523.0,455441.0,1544152091.480
4.396,10.989,84.615,0.0,0.0,0.0,23333369.0,754040.0,1544152092.480
4.396,13.187,81.319,0.0,0.0,1.099,27596070.0,892500.0,1544152093.480
6.742,13.483,79.775,0.0,0.0,0.0,26982049.0,877529.0,1544152094.480
5.618,14.607,78.652,0.0,0.0,1.124,26838748.0,868420.0,1544152095.480
3.409,14.773,80.682,0.0,0.0,1.136,28857929.0,933536.0,1544152096.480
4.494,12.360,82.022,0.0,0.0,1.124,26589840.0,863949.0,1544152097.480
6.522,14.130,79.348,0.0,0.0,0.0,28889392.0,935200.0,1544152098.480
5.618,14.607,79.775,0.0,0.0,0.0,27526624.0,889980.0,1544152099.480
5.556,16.667,74.444,0.0,0.0,3.333,26917963.0,875009.0,1544152100.480
8.696,10.870,79.348,0.0,0.0,1.087,29288103.0,948360.0,1544152101.480
6.452,15.054,75.269,2.151,0.0,1.075,28656598.0,926520.0,1544152102.480
5.376,15.054,78.495,0.0,0.0,1.075,27459313.0,892229.0,1544152103.480
7.692,13.187,79.121,0.0,0.0,0.0,28920656.0,936040.0,1544152104.480
4.494,14.607,79.775,0.0,0.0,1.124,28005545.0,905824.0,1544152105.480
5.682,13.636,79.545,0.0,0.0,1.136,28406949.0,922889.0,1544152106.481
6.818,14.773,77.273,0.0,0.0,1.136,29339942.0,949200.0,1544152107.480
8.511,12.766,77.660,0.0,0.0,1.064,28940961.0,937160.0,1544152108.480
6.316,15.789,76.842,0.0,0.0,1.053,24948553.0,810889.0,1544152109.480
5.319,18.085,74.468,0.0,0.0,2.128,27591660.0,892780.0,1544152110.480
4.444,13.333,81.111,0.0,0.0,1.111,28898293.0,935480.0,1544152111.480
7.609,17.391,73.913,0.0,0.0,1.087,29739155.0,965169.0,1544152112.480
5.814,8.140,83.721,0.0,0.0,2.326,29421330.0,952560.0,1544152113.480
7.692,15.385,75.824,0.0,0.0,1.099,28084338.0,908740.0,1544152114.480
6.818,11.364,80.682,0.0,0.0,1.136,27052023.0,878509.0,1544152115.480
4.444,14.444,80.0,0.0,0.0,1.111,30131961.0,975380.0,1544152116.480
4.396,14.286,79.121,0.0,0.0,2.198,29655876.0,959980.0,1544152117.480
6.383,14.894,76.596,0.0,0.0,2.128,28882344.0,937795.0,1544152118.480
4.301,17.204,77.419,0.0,0.0,1.075,28565166.0,924074.0,1544152119.480
6.383,13.830,79.787,0.0,0.0,0.0,27444258.0,888720.0,1544152120.480
4.444,14.444,80.0,0.0,0.0,1.111,26914594.0,870076.0,1544152121.481
9.890,15.385,72.527,0.0,0.0,2.198,28475842.0,930865.0,1544152122.480
4.494,12.360,82.022,0.0,0.0,1.124,29737819.0,962780.0,1544152123.480
7.447,14.894,76.596,0.0,0.0,1.064,30447127.0,983920.0,1544152124.480
6.667,14.444,76.667,0.0,0.0,2.222,27039133.0,878929.0,1544152125.480
4.494,16.854,78.652,0.0,0.0,0.0,30131322.0,975940.0,1544152126.480
4.348,15.217,78.261,0.0,0.0,2.174,29923554.0,966980.0,1544152127.481
4.706,10.588,83.529,0.0,0.0,1.176,28068505.0,913089.0,1544152128.480
7.447,15.957,75.532,0.0,0.0,1.064,28685866.0,927220.0,1544152129.481
5.814,10.465,81.395,0.0,0.0,2.326,29862809.0,967260.0,1544152130.480
4.396,16.484,76.923,0.0,0.0,2.198,27865499.0,904829.0,1544152131.480
5.556,16.667,74.444,3.333,0.0,0.0,28651765.0,927360.0,1544152132.480
6.522,13.043,79.348,0.0,0.0,1.087,28348200.0,916440.0,1544152133.481
7.527,17.204,75.269,0.0,0.0,0.0,29380493.0,954809.0,1544152134.480
4.651,11.628,83.721,0.0,0.0,0.0,28911293.0,935900.0,1544152135.480
5.376,13.978,79.570,0.0,0.0,1.075,28457084.0,920080.0,1544152136.480
5.435,15.217,76.087,0.0,0.0,3.261,27775268.0,902589.0,1544152137.480
4.494,13.483,82.022,0.0,0.0,0.0,28678194.0,928620.0,1544152138.480
5.319,12.766,78.723,0.0,0.0,3.191,28154381.0,911238.0,1544152139.480
8.046,11.494,78.161,0.0,0.0,2.299,28017140.0,909589.0,1544152140.480
4.348,15.217,78.261,0.0,0.0,2.174,29045284.0,940240.0,1544152141.480
5.682,11.364,82.955,0.0,0.0,0.0,29157319.0,942760.0,1544152142.480
9.677,16.129,74.194,0.0,0.0,0.0,28769776.0,935275.0,1544152143.480
4.348,15.217,79.348,0.0,0.0,1.087,28591788.0,924918.0,1544152144.480
7.692,12.088,78.022,0.0,0.0,2.198,28616665.0,925614.0,1544152145.480
5.495,17.582,76.923,0.0,0.0,0.0,28778600.0,935209.0,1544152146.480
3.488,13.953,81.395,0.0,0.0,1.163,30693916.0,994140.0,1544152147.480
5.435,13.043,79.348,0.0,0.0,2.174,29218265.0,944160.0,1544152148.480
6.667,15.556,76.667,0.0,0.0,1.111,29496882.0,958729.0,1544152149.480
6.593,13.187,78.022,0.0,0.0,2.198,29698913.0,961520.0,1544152150.480
7.447,12.766,78.723,0.0,0.0,1.064,29045493.0,938700.0,1544152151.480
4.545,15.909,78.409,0.0,0.0,1.136,28835305.0,938441.0,1544152152.480
5.435,10.870,81.522,0.0,0.0,2.174,27435701.0,888020.0,1544152153.480
3.409,12.500,82.955,0.0,0.0,1.136,27794619.0,898100.0,1544152154.481
8.791,16.484,73.626,0.0,0.0,1.099,29795186.0,968109.0,1544152155.480
3.371,13.483,82.022,0.0,0.0,1.124,26825128.0,867860.0,1544152156.480
4.545,12.500,82.955,0.0,0.0,0.0,30157298.0,976080.0,1544152157.480
8.602,13.978,75.269,0.0,0.0,2.151,28665776.0,931149.0,1544152158.480
6.742,13.483,78.652,0.0,0.0,1.124,27833286.0,901600.0,1544152159.480
4.301,18.280,75.269,0.0,0.0,2.151,27322561.0,883960.0,1544152160.480
8.046,13.793,75.862,0.0,0.0,2.299,29271604.0,950889.0,1544152161.480
6.316,17.895,71.579,2.105,0.0,2.105,29850479.0,966000.0,1544152162.480
5.556,12.222,81.111,0.0,0.0,1.111,29266615.0,945700.0,1544152163.480
10.989,14.286,74.725,0.0,0.0,0.0,29492620.0,958309.0,1544152164.480
3.371,14.607,80.899,0.0,0.0,1.124,28396687.0,919100.0,1544152165.480
7.692,13.187,78.022,0.0,0.0,1.099,28807577.0,931840.0,1544152166.480
7.609,16.304,76.087,0.0,0.0,0.0,29618116.0,962929.0,1544152167.480
5.435,14.130,78.261,0.0,0.0,2.174,29461105.0,952980.0,1544152168.480
5.263,14.737,77.895,0.0,0.0,2.105,28721309.0,929600.0,1544152169.480
7.778,16.667,73.333,0.0,0.0,2.222,28986548.0,941089.0,1544152170.480
