"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_64_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:37:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.505,2.464,92.883,0.432,0.0,0.716,0.0,0.0,59140.726,882271.753,0.0,0.0,2503.068,8244.304,1544139453.931
43.929,5.593,47.340,0.0,0.0,3.138,11257356.0,10929151.0,0.0,0.0,0.0,0.0,3677.0,10406.0,1544139454.932
35.160,3.209,59.225,0.0,0.0,2.406,13131957.0,12763335.0,0.0,0.0,0.0,0.0,1660.0,6658.0,1544139455.932
9.566,2.551,86.097,0.0,0.0,1.786,13134649.0,12809293.0,0.0,0.0,0.0,0.0,1907.0,7581.0,1544139456.932
2.423,2.806,93.878,0.0,0.0,0.893,13545113.0,13197946.0,0.0,12288.0,0.0,0.0,1963.0,7946.0,1544139457.932
2.908,2.655,93.047,0.0,0.0,1.391,13340732.0,13001534.0,0.0,0.0,0.0,0.0,1929.0,7785.0,1544139458.932
2.513,2.764,92.714,0.0,0.0,2.010,13335986.0,12992330.0,0.0,0.0,0.0,0.0,1924.0,7706.0,1544139459.932
2.915,3.169,93.283,0.0,0.0,0.634,13129001.0,12794983.0,0.0,0.0,0.0,0.0,2006.0,7863.0,1544139460.932
2.387,3.392,92.714,0.0,0.0,1.508,13141894.0,12788545.0,0.0,0.0,0.0,0.0,1845.0,7574.0,1544139461.932
2.548,2.293,93.631,0.382,0.0,1.146,13105458.0,12745650.0,0.0,151552.0,0.0,0.0,1942.0,7839.0,1544139462.932
2.305,2.561,93.726,0.0,0.0,1.408,13156426.0,12861871.0,0.0,0.0,0.0,0.0,2025.0,7627.0,1544139463.932
2.795,3.304,93.011,0.0,0.0,0.889,13545082.0,13174667.0,0.0,0.0,0.0,0.0,1956.0,7648.0,1544139464.932
3.193,2.299,92.593,0.0,0.0,1.916,13127527.0,12863736.0,0.0,0.0,0.0,0.0,2780.0,9396.0,1544139465.932
2.915,2.788,92.649,0.0,0.0,1.648,13138406.0,12969712.0,0.0,0.0,0.0,0.0,3294.0,10518.0,1544139466.932
3.069,3.197,92.967,0.0,0.0,0.767,13152607.0,12971575.0,0.0,0.0,0.0,0.0,3337.0,10675.0,1544139467.932
2.785,3.291,92.405,0.0,0.0,1.519,13129017.0,12930783.0,0.0,0.0,0.0,0.0,3292.0,10434.0,1544139468.932
1.535,2.430,94.246,0.0,0.0,1.790,13137468.0,12847766.0,0.0,0.0,0.0,0.0,2020.0,7879.0,1544139469.932
