"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:21:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.585,7.083,85.228,2.916,0.0,1.188,0.0,0.0,1544134890.426
1.020,6.122,90.816,0.0,0.0,2.041,252470.0,7181327.0,1544134891.427
1.980,7.921,85.149,0.0,0.0,4.950,359621.0,10224291.0,1544134892.427
3.191,7.447,86.170,0.0,0.0,3.191,447245.0,12547768.0,1544134893.427
2.020,9.091,84.848,0.0,0.0,4.040,439635.0,12495851.0,1544134894.427
3.125,6.250,86.458,0.0,0.0,4.167,442259.0,12576873.0,1544134895.427
1.064,8.511,88.298,0.0,0.0,2.128,451821.0,12662505.0,1544134896.427
1.042,6.250,87.500,0.0,0.0,5.208,440188.0,12525677.0,1544134897.427
3.061,7.143,86.735,0.0,0.0,3.061,439452.0,12500116.0,1544134898.427
4.124,9.278,84.536,0.0,0.0,2.062,444389.0,12466158.0,1544134899.427
0.0,9.474,87.368,0.0,0.0,3.158,440286.0,12534194.0,1544134900.427
4.082,8.163,85.714,1.020,0.0,1.020,438559.0,12457467.0,1544134901.427
3.125,8.333,85.417,0.0,0.0,3.125,446367.0,12538544.0,1544134902.427
2.083,6.250,87.500,0.0,0.0,4.167,438732.0,12461753.0,1544134903.427
2.083,7.292,87.500,0.0,0.0,3.125,439890.0,12518617.0,1544134904.427
5.155,9.278,82.474,0.0,0.0,3.093,445888.0,12503189.0,1544134905.427
3.061,7.143,85.714,0.0,0.0,4.082,438427.0,12479053.0,1544134906.427
3.093,7.216,87.629,0.0,0.0,2.062,439945.0,12487359.0,1544134907.427
2.151,5.376,89.247,0.0,0.0,3.226,443458.0,12457591.0,1544134908.427
