"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 07:18:11 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.595,1.935,95.067,0.222,0.0,1.181,0.0,0.0,1544167091.178
0.0,0.0,100.0,0.0,0.0,0.0,576.0,11776.0,1544167092.179
1.508,1.508,95.980,0.0,0.0,1.005,118732.0,3623354.0,1544167093.179
4.523,3.518,88.945,0.0,0.0,3.015,360522.0,10907345.0,1544167094.179
3.535,4.040,89.899,0.0,0.0,2.525,359114.0,10892965.0,1544167095.179
2.020,6.566,88.384,0.0,0.0,3.030,360504.0,11052116.0,1544167096.179
3.535,4.545,88.889,0.0,0.0,3.030,361586.0,10825100.0,1544167097.179
3.608,3.093,91.237,0.0,0.0,2.062,377096.0,11454760.0,1544167098.179
2.577,4.639,90.722,0.0,0.0,2.062,368148.0,11250260.0,1544167099.179
3.865,6.280,85.507,0.0,0.0,4.348,372944.0,11208601.0,1544167100.179
2.094,3.665,89.529,0.0,0.0,4.712,394289.0,11849078.0,1544167101.179
3.077,4.103,89.744,0.0,0.0,3.077,388924.0,11902064.0,1544167102.178
2.083,3.646,91.146,0.0,0.0,3.125,391280.0,11783268.0,1544167103.179
4.061,3.553,89.340,0.0,0.0,3.046,389958.0,11853658.0,1544167104.179
2.083,3.646,91.146,0.0,0.0,3.125,377464.0,11501485.0,1544167105.179
3.077,3.590,88.205,0.0,0.0,5.128,386208.0,11583880.0,1544167106.179
2.551,4.082,89.286,0.0,0.0,4.082,394254.0,11995022.0,1544167107.179
2.051,5.641,89.744,0.0,0.0,2.564,412048.0,12481421.0,1544167108.179
3.077,4.615,88.205,0.0,0.0,4.103,415556.0,12570831.0,1544167109.179
3.030,5.556,88.384,0.0,0.0,3.030,404146.0,12338213.0,1544167110.179
3.0,5.500,86.500,0.0,0.0,5.0,398154.0,12066195.0,1544167111.179
3.046,6.599,87.817,0.0,0.0,2.538,402370.0,12066830.0,1544167112.179
3.883,6.311,84.951,0.0,0.0,4.854,375286.0,11471421.0,1544167113.179
4.878,6.341,84.878,0.0,0.0,3.902,398360.0,12140544.0,1544167114.179
3.518,5.528,83.920,3.015,0.0,4.020,398598.0,11890654.0,1544167115.180
2.094,4.712,90.052,0.0,0.0,3.141,395368.0,12040408.0,1544167116.179
4.0,4.500,87.0,0.0,0.0,4.500,405030.0,12404395.0,1544167117.179
3.665,4.188,90.052,0.0,0.0,2.094,416110.0,12564855.0,1544167118.179
2.030,6.599,87.817,0.0,0.0,3.553,394184.0,11990062.0,1544167119.179
1.546,4.639,89.691,0.0,0.0,4.124,393920.0,11955960.0,1544167120.179
3.061,5.102,88.265,0.0,0.0,3.571,400390.0,12212905.0,1544167121.179
