"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:15:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.887,2.198,94.229,0.565,0.0,1.120,0.0,0.0,1544141735.003
0.0,0.0,100.0,0.0,0.0,0.0,557436.0,26544.0,1544141736.003
1.015,2.538,94.416,0.0,0.0,2.030,4671286.0,159386.0,1544141737.003
1.538,1.026,95.385,0.0,0.0,2.051,4909390.0,171677.0,1544141738.003
0.505,3.030,94.444,0.0,0.0,2.020,5239930.0,178950.0,1544141739.003
2.513,1.508,93.970,0.0,0.0,2.010,5431900.0,185380.0,1544141740.003
1.020,1.531,94.898,0.0,0.0,2.551,5027312.0,175683.0,1544141741.003
1.515,3.030,92.929,1.515,0.0,1.010,4407808.0,150258.0,1544141742.003
0.510,2.551,95.918,0.0,0.0,1.020,5125334.0,174922.0,1544141743.003
1.508,2.513,93.970,0.503,0.0,1.508,4691472.0,164177.0,1544141744.003
0.505,2.020,94.949,0.0,0.0,2.525,4292813.0,146488.0,1544141745.003
2.020,1.515,95.455,0.0,0.0,1.010,4341333.0,148198.0,1544141746.003
1.010,3.030,93.939,0.0,0.0,2.020,4430514.0,155324.0,1544141747.003
1.015,1.015,95.431,0.0,0.0,2.538,4565228.0,155708.0,1544141748.003
1.015,2.030,95.431,0.0,0.0,1.523,4960725.0,169249.0,1544141749.003
2.020,2.525,93.939,0.0,0.0,1.515,4913816.0,171798.0,1544141750.003
1.020,1.531,95.408,0.0,0.0,2.041,5236911.0,178593.0,1544141751.003
1.523,1.523,94.416,0.0,0.0,2.538,5009453.0,170889.0,1544141752.003
2.0,3.0,93.0,0.0,0.0,2.0,5098304.0,178040.0,1544141753.003
0.505,3.030,94.949,0.0,0.0,1.515,5149375.0,175732.0,1544141754.003
2.020,2.525,94.949,0.0,0.0,0.505,4635855.0,158109.0,1544141755.003
1.515,2.020,94.949,0.0,0.0,1.515,4364544.0,153025.0,1544141756.003
1.990,2.985,94.030,0.0,0.0,0.995,4350008.0,148446.0,1544141757.003
1.005,2.513,94.975,0.0,0.0,1.508,4363080.0,148774.0,1544141758.003
1.015,1.523,95.431,0.0,0.0,2.030,4478702.0,156848.0,1544141759.003
0.505,2.525,94.444,0.0,0.0,2.525,5438117.0,185564.0,1544141760.003
1.031,1.031,95.876,0.0,0.0,2.062,5313051.0,181266.0,1544141761.003
2.030,2.030,94.416,0.0,0.0,1.523,4483360.0,156958.0,1544141762.003
1.010,2.020,95.455,0.0,0.0,1.515,4802626.0,163950.0,1544141763.003
1.515,2.020,94.949,0.0,0.0,1.515,4956316.0,169087.0,1544141764.003
1.546,1.546,95.361,0.0,0.0,1.546,5821056.0,202843.0,1544141765.003
1.020,1.020,95.408,0.0,0.0,2.551,5172768.0,176524.0,1544141766.003
1.005,2.513,94.472,0.0,0.0,2.010,4389569.0,149809.0,1544141767.003
0.508,2.538,95.431,0.0,0.0,1.523,4329449.0,151880.0,1544141768.003
1.515,1.515,95.455,0.0,0.0,1.515,4345624.0,148308.0,1544141769.003
1.478,2.463,93.103,0.0,0.0,2.956,4314825.0,147209.0,1544141770.003
2.020,1.515,94.949,0.0,0.0,1.515,4364511.0,152988.0,1544141771.003
0.513,1.538,96.410,0.0,0.0,1.538,4336775.0,147954.0,1544141772.003
1.010,3.030,93.939,0.505,0.0,1.515,4310413.0,147040.0,1544141773.003
2.010,1.508,93.970,0.0,0.0,2.513,4324933.0,151604.0,1544141774.003
1.508,2.010,94.472,0.0,0.0,2.010,4336669.0,147833.0,1544141775.003
0.503,2.513,94.975,0.0,0.0,2.010,4322684.0,147464.0,1544141776.003
2.020,2.525,93.434,0.0,0.0,2.020,4400598.0,154265.0,1544141777.003
1.015,1.015,95.939,0.0,0.0,2.030,4345598.0,148281.0,1544141778.003
0.510,1.020,96.429,0.0,0.0,2.041,4358777.0,148728.0,1544141779.003
1.508,3.015,93.970,0.0,0.0,1.508,4316211.0,151369.0,1544141780.003
0.510,1.020,95.918,0.0,0.0,2.551,4354319.0,148519.0,1544141781.003
1.523,3.553,93.909,0.0,0.0,1.015,4339040.0,150317.0,1544141782.003
1.026,1.026,95.385,0.0,0.0,2.564,4320690.0,151610.0,1544141783.003
1.515,1.010,94.949,0.0,0.0,2.525,4367624.0,149089.0,1544141784.003
1.485,2.475,93.564,0.0,0.0,2.475,4323631.0,147521.0,1544141785.003
2.010,2.010,93.970,0.0,0.0,2.010,4329802.0,152524.0,1544141786.003
1.031,1.546,96.392,0.0,0.0,1.031,4363107.0,148816.0,1544141787.003
0.0,1.523,95.431,0.0,0.0,3.046,4349942.0,148387.0,1544141788.003
2.0,1.500,94.500,0.0,0.0,2.0,4345367.0,148174.0,1544141789.003
0.510,2.041,95.408,0.0,0.0,2.041,4325041.0,151412.0,1544141790.003
1.026,1.538,96.410,0.0,0.0,1.026,4358607.0,148729.0,1544141791.003
2.0,2.0,93.500,0.0,0.0,2.500,4323503.0,147406.0,1544141792.003
0.515,1.546,95.876,0.0,0.0,2.062,4351333.0,152543.0,1544141793.003
0.0,2.062,96.907,0.0,0.0,1.031,4345557.0,148245.0,1544141794.003
1.015,1.523,95.939,0.0,0.0,1.523,4385101.0,149594.0,1544141795.003
1.523,2.030,95.431,0.0,0.0,1.015,4338191.0,152127.0,1544141796.003
0.0,4.500,94.0,0.0,0.0,1.500,4340940.0,147766.0,1544141797.003
1.515,2.020,95.455,0.0,0.0,1.010,4248983.0,145205.0,1544141798.003
0.508,2.538,94.924,0.0,0.0,2.030,4351408.0,152553.0,1544141799.003
1.005,2.513,94.975,0.0,0.0,1.508,4468506.0,152121.0,1544141800.004
2.0,2.500,93.500,0.0,0.0,2.0,5039776.0,172204.0,1544141801.003
1.531,2.041,94.388,0.0,0.0,2.041,4566590.0,159913.0,1544141802.003
1.026,2.051,94.359,2.051,0.0,0.513,5575050.0,190201.0,1544141803.003
1.015,2.030,95.939,0.0,0.0,1.015,4591945.0,156639.0,1544141804.003
0.0,1.571,96.859,0.0,0.0,1.571,5686724.0,197707.0,1544141805.003
1.026,2.564,95.897,0.0,0.0,0.513,5228522.0,178803.0,1544141806.003
1.026,1.538,95.897,0.0,0.0,1.538,5605022.0,190654.0,1544141807.003
1.523,1.523,94.416,0.0,0.0,2.538,4514319.0,158786.0,1544141808.003
1.020,2.041,95.918,0.0,0.0,1.020,4358762.0,148715.0,1544141809.003
1.0,1.500,94.500,0.0,0.0,3.0,4341003.0,148131.0,1544141810.003
2.513,2.010,94.472,0.0,0.0,1.005,4307668.0,151112.0,1544141811.003
1.015,1.523,95.431,0.0,0.0,2.030,4319183.0,147333.0,1544141812.003
0.513,1.026,96.410,0.0,0.0,2.051,4332224.0,147768.0,1544141813.003
3.015,2.010,93.970,0.0,0.0,1.005,4333906.0,151963.0,1544141814.003
0.508,2.030,95.431,0.0,0.0,2.030,4891844.0,162139.0,1544141815.003
