"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:48:58 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.915,2.265,94.046,0.673,0.0,1.100,0.0,0.0,1544140138.369
1.015,3.553,91.878,0.0,0.0,3.553,8063843.0,278609.0,1544140139.370
1.026,1.026,95.897,0.0,0.0,2.051,4321816.0,147679.0,1544140140.370
2.041,3.061,93.878,0.0,0.0,1.020,4311876.0,151280.0,1544140141.370
1.485,2.970,93.069,0.0,0.0,2.475,4319172.0,147316.0,1544140142.370
1.531,0.510,96.429,0.0,0.0,1.531,4296078.0,146424.0,1544140143.370
2.030,2.030,94.416,0.0,0.0,1.523,4330934.0,152745.0,1544140144.370
1.020,1.531,95.918,0.0,0.0,1.531,4393561.0,149960.0,1544140145.370
0.510,2.041,94.898,0.0,0.0,2.551,4328050.0,147706.0,1544140146.370
1.515,2.525,94.444,0.0,0.0,1.515,4399707.0,154232.0,1544140147.370
1.010,3.030,94.949,0.0,0.0,1.010,4401831.0,150199.0,1544140148.370
1.031,1.031,96.907,0.0,0.0,1.031,4306066.0,146876.0,1544140149.370
1.500,2.500,93.500,0.0,0.0,2.500,4303026.0,150924.0,1544140150.370
0.515,1.546,96.392,0.0,0.0,1.546,4305995.0,146876.0,1544140151.370
1.500,2.0,94.500,0.0,0.0,2.0,4314825.0,147220.0,1544140152.370
1.493,3.980,92.537,0.0,0.0,1.990,4303044.0,150938.0,1544140153.370
1.026,1.538,96.410,0.0,0.0,1.026,4310412.0,147046.0,1544140154.370
0.505,1.515,94.444,1.010,0.0,2.525,4375980.0,149284.0,1544140155.370
1.015,2.030,94.416,0.0,0.0,2.538,4311766.0,151169.0,1544140156.370
2.500,2.500,94.0,0.0,0.0,1.0,4332361.0,147776.0,1544140157.370
2.041,2.041,94.388,0.0,0.0,1.531,4291151.0,151899.0,1544140158.370
2.030,1.523,94.416,0.0,0.0,2.030,4382145.0,153643.0,1544140159.370
0.985,3.448,92.611,0.0,0.0,2.956,4327974.0,147635.0,1544140160.370
2.051,1.026,95.897,0.0,0.0,1.026,4393844.0,149763.0,1544140161.370
1.500,2.500,93.500,0.0,0.0,2.500,4303169.0,150695.0,1544140162.370
1.523,1.523,94.924,0.0,0.0,2.030,4371993.0,149664.0,1544140163.370
1.515,2.020,94.949,0.0,0.0,1.515,4306072.0,146951.0,1544140164.370
1.005,2.010,94.975,0.0,0.0,2.010,4310457.0,147088.0,1544140165.370
1.515,2.020,93.434,0.0,0.0,3.030,4329383.0,151811.0,1544140166.370
1.531,1.531,95.408,0.0,0.0,1.531,4345553.0,148242.0,1544140167.370
1.500,2.500,94.0,0.0,0.0,2.0,4310317.0,147012.0,1544140168.370
2.030,1.015,94.924,0.0,0.0,2.030,4320586.0,151441.0,1544140169.370
1.010,2.525,94.949,0.0,0.0,1.515,4301584.0,146707.0,1544140170.370
2.0,3.500,93.0,0.0,0.0,1.500,4328013.0,147680.0,1544140171.370
2.041,1.020,94.898,0.0,0.0,2.041,4320649.0,151564.0,1544140172.370
0.995,2.488,93.532,0.0,0.0,2.985,4301620.0,146739.0,1544140173.370
1.015,1.523,95.431,0.0,0.0,2.030,4341147.0,148076.0,1544140174.370
2.956,2.956,92.118,0.0,0.0,1.970,4403697.0,154445.0,1544140175.370
1.980,2.475,92.574,0.0,0.0,2.970,4371882.0,149235.0,1544140176.370
1.500,3.0,94.500,0.0,0.0,1.0,4328001.0,147649.0,1544140177.370
2.500,2.500,94.0,0.0,0.0,1.0,4303003.0,150899.0,1544140178.370
1.015,1.015,95.939,0.0,0.0,2.030,4317422.0,147337.0,1544140179.370
1.515,1.515,94.949,0.0,0.0,2.020,4376115.0,149214.0,1544140180.370
2.020,2.020,93.939,0.0,0.0,2.020,4368563.0,153070.0,1544140181.370
0.510,1.020,95.918,0.0,0.0,2.551,4336676.0,147846.0,1544140182.370
1.010,2.525,94.444,0.0,0.0,2.020,4389685.0,149960.0,1544140183.370
2.970,1.980,93.069,0.0,0.0,1.980,4348263.0,154601.0,1544140184.370
0.513,1.026,96.923,0.0,0.0,1.538,4314844.0,147334.0,1544140185.370
1.523,2.030,93.401,1.015,0.0,2.030,4284598.0,146439.0,1544140186.370
1.015,2.538,94.416,0.0,0.0,2.030,4333765.0,151948.0,1544140187.370
0.508,2.030,95.431,0.0,0.0,2.030,4354330.0,148530.0,1544140188.370
1.015,1.523,95.431,0.0,0.0,2.030,4327979.0,147637.0,1544140189.370
1.026,2.051,95.897,0.0,0.0,1.026,4302949.0,150906.0,1544140190.370
1.554,1.036,96.373,0.0,0.0,1.036,4301616.0,146742.0,1544140191.370
1.015,1.523,95.431,0.0,0.0,2.030,4323534.0,147510.0,1544140192.370
1.020,2.551,94.898,0.0,0.0,1.531,4320668.0,151517.0,1544140193.370
2.488,1.493,93.532,0.0,0.0,2.488,4341166.0,148090.0,1544140194.370
2.0,2.500,94.0,0.0,0.0,1.500,4332396.0,147817.0,1544140195.370
2.030,2.538,93.909,0.0,0.0,1.523,4320666.0,151581.0,1544140196.370
1.508,2.010,94.472,0.0,0.0,2.010,4319225.0,147373.0,1544140197.370
1.515,1.515,95.455,0.0,0.0,1.515,4314806.0,147194.0,1544140198.370
1.036,1.036,96.373,0.0,0.0,1.554,4333773.0,151959.0,1544140199.370
1.531,1.020,95.918,0.0,0.0,1.531,4384474.0,149558.0,1544140200.370
1.005,3.015,93.970,0.0,0.0,2.010,4389151.0,149722.0,1544140201.370
1.005,2.010,94.472,0.0,0.0,2.513,4320608.0,151526.0,1544140202.370
1.005,2.010,94.975,0.0,0.0,2.010,4292844.0,146459.0,1544140203.370
2.020,1.515,94.949,0.0,0.0,1.515,4424145.0,150964.0,1544140204.370
2.020,2.020,94.444,0.0,0.0,1.515,4360253.0,153590.0,1544140205.370
1.523,1.523,94.924,0.0,0.0,2.030,4379833.0,149422.0,1544140206.370
1.500,2.500,94.500,0.0,0.0,1.500,4292793.0,146412.0,1544140207.370
1.010,2.525,94.444,0.0,0.0,2.020,4408309.0,154472.0,1544140208.370
1.500,3.0,94.500,0.0,0.0,1.0,4314747.0,147144.0,1544140209.370
0.510,1.531,96.429,0.0,0.0,1.531,4284033.0,146135.0,1544140210.370
1.523,2.030,94.416,0.0,0.0,2.030,4347011.0,152459.0,1544140211.370
0.510,2.041,95.918,0.0,0.0,1.531,4323604.0,147511.0,1544140212.370
3.0,2.500,94.0,0.0,0.0,0.500,4327955.0,147681.0,1544140213.370
1.493,2.985,93.532,0.0,0.0,1.990,4342563.0,152262.0,1544140214.370
1.020,2.041,95.918,0.0,0.0,1.020,4402150.0,150192.0,1544140215.370
2.0,2.0,93.0,1.500,0.0,1.500,4373648.0,149329.0,1544140216.370
1.531,2.041,94.898,0.0,0.0,1.531,4322902.0,151575.0,1544140217.370
1.010,2.020,94.949,0.0,0.0,2.020,3944970.0,136100.0,1544140218.370
