"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_8_worker_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:03:22 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.858,6.139,88.310,1.446,0.0,1.246,0.0,0.0,1544137402.991
2.174,4.348,92.391,0.0,0.0,1.087,415421.0,11754385.0,1544137403.992
4.167,5.208,89.583,0.0,0.0,1.042,465974.0,13084158.0,1544137404.992
2.041,7.143,90.816,0.0,0.0,0.0,439810.0,12501771.0,1544137405.992
1.031,6.186,91.753,0.0,0.0,1.031,439793.0,12498669.0,1544137406.992
2.083,10.417,87.500,0.0,0.0,0.0,445353.0,12500191.0,1544137407.992
2.083,6.250,91.667,0.0,0.0,0.0,446607.0,12696177.0,1544137408.992
1.031,6.186,91.753,0.0,0.0,1.031,446481.0,12694663.0,1544137409.992
1.010,9.091,89.899,0.0,0.0,0.0,440021.0,12500142.0,1544137410.992
1.042,7.292,89.583,2.083,0.0,0.0,459042.0,12889617.0,1544137411.992
2.062,7.216,89.691,0.0,0.0,1.031,442049.0,12566871.0,1544137412.996
3.093,7.216,88.660,0.0,0.0,1.031,444362.0,12633487.0,1544137413.992
1.042,7.292,90.625,0.0,0.0,1.042,445327.0,12498843.0,1544137414.992
1.042,7.292,91.667,0.0,0.0,0.0,439748.0,12500246.0,1544137415.993
3.158,4.211,92.632,0.0,0.0,0.0,439606.0,12500102.0,1544137416.992
4.167,4.167,90.625,0.0,0.0,1.042,445292.0,12500051.0,1544137417.992
4.082,9.184,85.714,0.0,0.0,1.020,446297.0,12693223.0,1544137418.992
0.0,4.301,95.699,0.0,0.0,0.0,439580.0,12501545.0,1544137419.992
3.093,5.155,91.753,0.0,0.0,0.0,445286.0,12500198.0,1544137420.992
1.053,6.316,92.632,0.0,0.0,0.0,439724.0,12500141.0,1544137421.992
1.031,4.124,92.784,0.0,0.0,2.062,439702.0,12498656.0,1544137422.992
1.042,9.375,89.583,0.0,0.0,0.0,445285.0,12501666.0,1544137423.992
1.020,8.163,90.816,0.0,0.0,0.0,439604.0,12498634.0,1544137424.992
3.030,7.071,89.899,0.0,0.0,0.0,439600.0,12500096.0,1544137425.992
2.041,8.163,88.776,0.0,0.0,1.020,445548.0,12501559.0,1544137426.992
2.041,6.122,90.816,0.0,0.0,1.020,439792.0,12498664.0,1544137427.992
2.083,7.292,89.583,0.0,0.0,1.042,440063.0,12502895.0,1544137428.992
2.128,5.319,92.553,0.0,0.0,0.0,445869.0,12497171.0,1544137429.992
2.041,7.143,90.816,0.0,0.0,0.0,439729.0,12500147.0,1544137430.992
1.053,4.211,93.684,0.0,0.0,1.053,439648.0,12500210.0,1544137431.992
3.883,10.680,84.466,0.0,0.0,0.971,445318.0,12500234.0,1544137432.992
1.031,8.247,89.691,0.0,0.0,1.031,439654.0,12500154.0,1544137433.992
1.042,6.250,92.708,0.0,0.0,0.0,439837.0,12500174.0,1544137434.992
2.083,6.250,90.625,0.0,0.0,1.042,445392.0,12498766.0,1544137435.992
2.083,4.167,92.708,0.0,0.0,1.042,439891.0,12501553.0,1544137436.992
1.053,6.316,92.632,0.0,0.0,0.0,439814.0,12498692.0,1544137437.992
5.208,6.250,88.542,0.0,0.0,0.0,445322.0,12498837.0,1544137438.992
1.053,6.316,91.579,0.0,0.0,1.053,439623.0,12500116.0,1544137439.992
1.042,6.250,91.667,0.0,0.0,1.042,440061.0,12501954.0,1544137440.992
2.105,6.316,89.474,2.105,0.0,0.0,446405.0,12499405.0,1544137441.992
1.053,6.316,92.632,0.0,0.0,0.0,440340.0,12500647.0,1544137442.992
3.061,8.163,87.755,0.0,0.0,1.020,440264.0,12499055.0,1544137443.992
3.061,5.102,89.796,0.0,0.0,2.041,445650.0,12500447.0,1544137444.992
2.105,4.211,92.632,0.0,0.0,1.053,439485.0,12499849.0,1544137445.992
3.093,9.278,86.598,0.0,0.0,1.031,441972.0,12498600.0,1544137446.992
2.151,3.226,93.548,0.0,0.0,1.075,459534.0,12892540.0,1544137447.992
2.062,9.278,88.660,0.0,0.0,0.0,446691.0,12694833.0,1544137448.992
0.0,6.316,93.684,0.0,0.0,0.0,439726.0,12500195.0,1544137449.992
1.042,6.250,91.667,0.0,0.0,1.042,445668.0,12500385.0,1544137450.992
1.064,5.319,93.617,0.0,0.0,0.0,446849.0,12695222.0,1544137451.992
3.125,4.167,91.667,0.0,0.0,1.042,439732.0,12498673.0,1544137452.992
2.128,10.638,87.234,0.0,0.0,0.0,452141.0,12696210.0,1544137453.992
0.0,6.186,91.753,0.0,0.0,2.062,439577.0,12500068.0,1544137454.992
