"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:47:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.993,2.989,91.888,0.217,0.0,0.913,0.0,0.0,27797.339,563332.336,0.0,0.0,2957.185,9717.897,1544147225.230
46.099,7.234,44.823,0.0,0.0,1.844,11667587.0,11201186.0,0.0,0.0,0.0,0.0,4873.0,13529.0,1544147226.230
40.929,11.466,44.848,0.0,0.0,2.758,22915807.0,22336955.0,0.0,0.0,0.0,0.0,6794.0,21815.0,1544147227.231
19.580,11.888,65.455,0.0,0.0,3.077,31719916.0,30732543.0,0.0,917504.0,0.0,0.0,10727.0,32581.0,1544147228.231
11.717,12.125,74.387,0.0,0.0,1.771,34983838.0,33879191.0,0.0,0.0,0.0,0.0,12129.0,35863.0,1544147229.231
10.591,12.105,74.966,0.0,0.0,2.338,33844303.0,32908469.0,0.0,0.0,0.0,0.0,11893.0,35337.0,1544147230.231
10.972,10.833,75.556,0.0,0.0,2.639,34683177.0,33587352.0,0.0,0.0,0.0,0.0,12128.0,36247.0,1544147231.235
12.331,12.466,73.442,0.0,0.0,1.762,31858113.0,30975101.0,0.0,0.0,0.0,0.0,11555.0,33539.0,1544147232.231
11.464,10.635,75.414,0.0,0.0,2.486,33045950.0,32047977.0,0.0,0.0,0.0,0.0,11499.0,34189.0,1544147233.231
12.619,13.297,71.642,0.0,0.0,2.442,35284786.0,34215615.0,0.0,0.0,0.0,0.0,11967.0,35950.0,1544147234.231
11.676,11.401,75.412,0.0,0.0,1.511,33773736.0,32740810.0,0.0,0.0,0.0,0.0,12195.0,35909.0,1544147235.231
11.796,11.930,73.861,0.0,0.0,2.413,33828738.0,32823299.0,0.0,0.0,0.0,0.0,11798.0,35098.0,1544147236.231
9.892,11.653,76.287,0.0,0.0,2.168,33910663.0,32931304.0,0.0,0.0,0.0,0.0,12314.0,36157.0,1544147237.231
9.777,11.453,76.536,0.0,0.0,2.235,34215635.0,33204953.0,0.0,0.0,0.0,0.0,12366.0,36175.0,1544147238.231
10.504,11.625,74.650,0.0,0.0,3.221,33707026.0,32718604.0,0.0,0.0,0.0,0.0,11768.0,34931.0,1544147239.231
10.562,12.209,74.760,0.0,0.0,2.469,34857700.0,33811660.0,0.0,0.0,0.0,0.0,12174.0,36353.0,1544147240.231
9.825,13.728,73.351,0.0,0.0,3.096,35088386.0,34058176.0,0.0,0.0,0.0,0.0,12175.0,36023.0,1544147241.231
10.606,11.708,75.207,0.0,0.0,2.479,34170235.0,33217712.0,0.0,0.0,0.0,0.0,11931.0,35715.0,1544147242.231
10.167,10.724,76.323,0.0,0.0,2.786,35205302.0,34102687.0,0.0,0.0,0.0,0.0,12602.0,37278.0,1544147243.231
10.944,10.807,76.471,0.0,0.0,1.778,34300314.0,33248628.0,0.0,0.0,0.0,0.0,12203.0,35974.0,1544147244.231
11.733,12.415,73.670,0.0,0.0,2.183,33580771.0,32636772.0,0.0,0.0,0.0,0.0,11516.0,34613.0,1544147245.231
10.942,12.465,74.377,0.0,0.0,2.216,34961034.0,33848870.0,0.0,0.0,0.0,0.0,12017.0,35874.0,1544147246.231
11.035,12.262,74.523,0.0,0.0,2.180,35083384.0,34152137.0,0.0,0.0,0.0,0.0,12541.0,36986.0,1544147247.231
9.796,12.381,76.054,0.0,0.0,1.769,34111329.0,33092758.0,0.0,0.0,0.0,0.0,11844.0,35292.0,1544147248.231
12.349,13.691,71.678,0.0,0.0,2.282,36307478.0,35157753.0,0.0,0.0,0.0,0.0,12627.0,38078.0,1544147249.231
10.512,11.725,75.337,0.0,0.0,2.426,33278211.0,32359166.0,0.0,0.0,0.0,0.0,11949.0,35353.0,1544147250.231
10.959,12.329,73.151,0.0,0.0,3.562,34363865.0,33330171.0,0.0,0.0,0.0,0.0,12128.0,35796.0,1544147251.231
10.440,11.401,75.962,0.0,0.0,2.198,34034256.0,33044174.0,0.0,0.0,0.0,0.0,12025.0,35780.0,1544147252.231
11.203,11.480,75.104,0.0,0.0,2.213,34776914.0,33661064.0,0.0,0.0,0.0,0.0,12364.0,36936.0,1544147253.231
12.158,11.202,74.454,0.0,0.0,2.186,34369504.0,33391796.0,0.0,0.0,0.0,0.0,12546.0,36898.0,1544147254.231
10.870,11.957,74.728,0.543,0.0,1.902,34645036.0,33689771.0,0.0,65536.0,0.0,0.0,12412.0,36803.0,1544147255.231
11.444,12.262,75.204,0.0,0.0,1.090,34451775.0,33340045.0,0.0,0.0,0.0,0.0,11888.0,35270.0,1544147256.231
9.129,12.033,76.487,0.0,0.0,2.351,34802274.0,33830687.0,0.0,0.0,0.0,0.0,11950.0,35819.0,1544147257.231
10.641,12.688,73.943,0.682,0.0,2.046,35958369.0,34841353.0,0.0,12812288.0,0.0,0.0,12337.0,37326.0,1544147258.231
10.840,12.737,73.713,0.0,0.0,2.710,34863228.0,33913950.0,0.0,10006528.0,0.0,0.0,12712.0,37232.0,1544147259.231
10.690,12.449,74.019,0.0,0.0,2.842,34779974.0,33681486.0,0.0,0.0,0.0,0.0,12306.0,36504.0,1544147260.232
11.067,12.133,74.533,0.0,0.0,2.267,34795380.0,33798374.0,0.0,0.0,0.0,0.0,12101.0,36014.0,1544147261.231
9.904,11.279,76.204,0.0,0.0,2.613,33967791.0,32945332.0,0.0,0.0,0.0,0.0,11899.0,35539.0,1544147262.231
10.738,10.738,75.436,0.0,0.0,3.087,34813122.0,33783068.0,0.0,0.0,0.0,0.0,12184.0,36122.0,1544147263.232
9.863,12.192,75.890,0.0,0.0,2.055,34200489.0,33145290.0,0.0,0.0,0.0,0.0,12137.0,35828.0,1544147264.231
11.202,11.749,74.454,0.0,0.0,2.596,34812719.0,33748445.0,0.0,0.0,0.0,0.0,12099.0,36304.0,1544147265.230
12.129,11.860,72.776,0.0,0.0,3.235,34540551.0,33556640.0,0.0,0.0,0.0,0.0,12281.0,36252.0,1544147266.231
10.773,11.050,76.243,0.0,0.0,1.934,33923454.0,32833898.0,0.0,0.0,0.0,0.0,11935.0,35459.0,1544147267.231
9.595,12.432,75.811,0.0,0.0,2.162,34625727.0,33782673.0,0.0,0.0,0.0,0.0,11980.0,36161.0,1544147268.231
11.628,11.765,75.103,0.0,0.0,1.505,35702550.0,34527860.0,0.0,0.0,0.0,0.0,12512.0,37339.0,1544147269.231
10.796,12.011,74.359,0.0,0.0,2.834,34431408.0,33422022.0,0.0,0.0,0.0,0.0,11968.0,35651.0,1544147270.231
10.811,12.568,74.324,0.0,0.0,2.297,34235734.0,33260433.0,0.0,0.0,0.0,0.0,12517.0,36786.0,1544147271.231
11.051,13.073,73.450,0.0,0.0,2.426,35462273.0,34448767.0,0.0,0.0,0.0,0.0,12100.0,36139.0,1544147272.231
10.277,12.780,74.572,0.0,0.0,2.372,34671132.0,33523133.0,0.0,0.0,0.0,0.0,11829.0,35357.0,1544147273.231
10.541,12.297,75.270,0.0,0.0,1.892,34803134.0,33867417.0,0.0,0.0,0.0,0.0,12175.0,36180.0,1544147274.231
11.628,9.986,75.787,0.0,0.0,2.599,35089418.0,34000626.0,0.0,0.0,0.0,0.0,12158.0,36324.0,1544147275.231
8.599,12.899,76.283,0.0,0.0,2.219,34445532.0,33479811.0,0.0,0.0,0.0,0.0,11970.0,35645.0,1544147276.231
10.027,11.538,76.099,0.0,0.0,2.335,33636764.0,32580961.0,0.0,0.0,0.0,0.0,11876.0,35579.0,1544147277.231
