"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:38:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.227,6.602,86.700,2.047,0.0,1.425,0.0,0.0,1544135915.309
2.151,5.376,91.398,0.0,0.0,1.075,409586.0,11600976.0,1544135916.310
3.191,7.447,89.362,0.0,0.0,0.0,452349.0,12696364.0,1544135917.310
3.030,7.071,88.889,0.0,0.0,1.010,439643.0,12499961.0,1544135918.310
3.158,5.263,91.579,0.0,0.0,0.0,439492.0,12498809.0,1544135919.310
3.158,8.421,88.421,0.0,0.0,0.0,444902.0,12504008.0,1544135920.310
3.093,6.186,89.691,0.0,0.0,1.031,447273.0,12696686.0,1544135921.310
1.031,8.247,89.691,0.0,0.0,1.031,446553.0,12693269.0,1544135922.310
2.020,9.091,88.889,0.0,0.0,0.0,453502.0,12890660.0,1544135923.311
3.125,7.292,89.583,0.0,0.0,0.0,445699.0,12502949.0,1544135924.310
3.191,5.319,90.426,0.0,0.0,1.064,439571.0,12495876.0,1544135925.310
1.020,9.184,88.776,0.0,0.0,1.020,446513.0,12696163.0,1544135926.310
4.082,8.163,87.755,0.0,0.0,0.0,445253.0,12498702.0,1544135927.310
1.053,6.316,92.632,0.0,0.0,0.0,439986.0,12504297.0,1544135928.310
3.125,5.208,90.625,0.0,0.0,1.042,439659.0,12497353.0,1544135929.310
2.083,10.417,87.500,0.0,0.0,0.0,445738.0,12502412.0,1544135930.310
3.061,7.143,88.776,0.0,0.0,1.020,439666.0,12500159.0,1544135931.310
2.041,8.163,89.796,0.0,0.0,0.0,439678.0,12497220.0,1544135932.310
2.062,6.186,89.691,0.0,0.0,2.062,445473.0,12503039.0,1544135933.310
1.075,4.301,94.624,0.0,0.0,0.0,439803.0,12500142.0,1544135934.310
3.125,7.292,89.583,0.0,0.0,0.0,439789.0,12497586.0,1544135935.310
4.124,7.216,87.629,0.0,0.0,1.031,446209.0,12498231.0,1544135936.310
2.083,6.250,91.667,0.0,0.0,0.0,440074.0,12500485.0,1544135937.310
1.042,7.292,91.667,0.0,0.0,0.0,439846.0,12502962.0,1544135938.310
2.128,8.511,89.362,0.0,0.0,0.0,445194.0,12500110.0,1544135939.310
2.128,6.383,90.426,0.0,0.0,1.064,439414.0,12497181.0,1544135940.310
2.062,6.186,89.691,0.0,0.0,2.062,446641.0,12698931.0,1544135941.310
1.087,4.348,94.565,0.0,0.0,0.0,445271.0,12500186.0,1544135942.310
3.158,8.421,87.368,0.0,0.0,1.053,442069.0,12498621.0,1544135943.310
1.031,8.247,89.691,0.0,0.0,1.031,439476.0,12497323.0,1544135944.310
2.151,7.527,90.323,0.0,0.0,0.0,445318.0,12500235.0,1544135945.310
2.083,7.292,88.542,2.083,0.0,0.0,439889.0,12502954.0,1544135946.310
2.128,5.319,92.553,0.0,0.0,0.0,453486.0,12888020.0,1544135947.310
2.083,8.333,88.542,0.0,0.0,1.042,445354.0,12500268.0,1544135948.310
1.053,6.316,91.579,0.0,0.0,1.053,453460.0,12890795.0,1544135949.310
4.167,5.208,89.583,0.0,0.0,1.042,439591.0,12498690.0,1544135950.310
3.125,6.250,89.583,0.0,0.0,1.042,445247.0,12500164.0,1544135951.310
2.083,5.208,91.667,0.0,0.0,1.042,439676.0,12500091.0,1544135952.310
1.031,8.247,90.722,0.0,0.0,0.0,439659.0,12500078.0,1544135953.310
3.030,9.091,86.869,0.0,0.0,1.010,445354.0,12500193.0,1544135954.310
2.083,9.375,88.542,0.0,0.0,0.0,439622.0,12500119.0,1544135955.310
1.020,10.204,87.755,0.0,0.0,1.020,439656.0,12500071.0,1544135956.310
3.093,7.216,88.660,0.0,0.0,1.031,445245.0,12500165.0,1544135957.310
2.083,7.292,90.625,0.0,0.0,0.0,439571.0,12500064.0,1544135958.310
0.0,9.278,89.691,0.0,0.0,1.031,439680.0,12500100.0,1544135959.310
3.191,6.383,89.362,0.0,0.0,1.064,445427.0,12502990.0,1544135960.310
3.093,6.186,89.691,0.0,0.0,1.031,439485.0,12497333.0,1544135961.310
0.0,5.319,93.617,0.0,0.0,1.064,439784.0,12502930.0,1544135962.310
2.151,4.301,92.473,0.0,0.0,1.075,445210.0,12497400.0,1544135963.310
3.0,10.0,87.0,0.0,0.0,0.0,439764.0,12501571.0,1544135964.310
2.062,7.216,89.691,0.0,0.0,1.031,439670.0,12498623.0,1544135965.310
4.124,9.278,86.598,0.0,0.0,0.0,445315.0,12498685.0,1544135966.310
1.010,8.081,88.889,0.0,0.0,2.020,439749.0,12500091.0,1544135967.310
2.105,6.316,91.579,0.0,0.0,0.0,439753.0,12500092.0,1544135968.310
2.083,6.250,90.625,0.0,0.0,1.042,445315.0,12500231.0,1544135969.310
