"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_8_worker_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:05:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.998,2.477,93.382,0.980,0.0,1.163,0.0,0.0,1544137517.705
1.538,1.538,95.385,0.0,0.0,1.538,3948160.0,136768.0,1544137518.706
2.041,2.551,94.898,0.0,0.0,0.510,4342368.0,154232.0,1544137519.706
0.510,1.531,96.939,0.0,0.0,1.020,4388542.0,151737.0,1544137520.706
1.026,1.026,96.410,0.0,0.0,1.538,4293272.0,149311.0,1544137521.706
2.513,2.010,93.467,0.0,0.0,2.010,4191300.0,149991.0,1544137522.706
2.020,2.020,94.444,1.010,0.0,0.505,4228349.0,146142.0,1544137523.706
1.493,2.985,94.030,0.0,0.0,1.493,4280273.0,148530.0,1544137524.706
1.031,1.546,96.907,0.0,0.0,0.515,4260139.0,151092.0,1544137525.706
1.015,1.015,95.939,0.0,0.0,2.030,4232740.0,147256.0,1544137526.706
0.508,2.030,95.939,0.0,0.0,1.523,4245741.0,147054.0,1544137527.706
2.041,2.551,94.898,0.0,0.0,0.510,4255824.0,151340.0,1544137528.706
0.0,1.042,98.438,0.0,0.0,0.521,4211040.0,145697.0,1544137529.706
1.990,2.488,94.030,0.0,0.0,1.493,4211080.0,146034.0,1544137530.706
1.531,2.041,95.918,0.0,0.0,0.510,4216851.0,150331.0,1544137531.706
1.020,1.531,96.939,0.0,0.0,0.510,4271553.0,147569.0,1544137532.706
1.508,2.513,94.472,0.0,0.0,1.508,4198028.0,145668.0,1544137533.706
2.513,1.005,94.975,0.0,0.0,1.508,4255777.0,151507.0,1544137534.706
0.508,2.030,96.447,0.0,0.0,1.015,4275949.0,148084.0,1544137535.706
1.015,1.523,96.447,0.0,0.0,1.015,4271628.0,146987.0,1544137536.707
2.010,2.513,94.472,0.0,0.0,1.005,4314989.0,154464.0,1544137537.706
1.020,2.041,95.918,0.0,0.0,1.020,4224014.0,146286.0,1544137538.706
1.015,2.538,95.939,0.0,0.0,0.508,4241331.0,147043.0,1544137539.706
1.026,2.051,96.923,0.0,0.0,0.0,4264451.0,151821.0,1544137540.706
1.523,2.030,95.939,0.0,0.0,0.508,4284588.0,148370.0,1544137541.706
2.020,1.010,95.960,0.0,0.0,1.010,4258624.0,147172.0,1544137542.706
2.551,1.531,95.408,0.0,0.0,0.510,4164929.0,148695.0,1544137543.706
0.508,1.523,96.447,0.0,0.0,1.523,4293277.0,148102.0,1544137544.706
