"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:49:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.862,2.142,94.386,0.472,0.0,1.138,0.0,0.0,1544143785.472
1.005,1.508,95.477,0.0,0.0,2.010,92336.0,2597241.0,1544143786.473
1.508,2.010,94.975,0.0,0.0,1.508,124740.0,3738094.0,1544143787.473
1.005,2.010,94.472,0.0,0.0,2.513,145904.0,4374358.0,1544143788.473
2.051,2.564,94.872,0.0,0.0,0.513,152956.0,4413668.0,1544143789.473
1.493,2.488,93.532,0.0,0.0,2.488,167860.0,5030276.0,1544143790.473
1.508,2.513,87.940,6.030,0.0,2.010,155540.0,4661049.0,1544143791.473
1.531,2.041,93.878,0.510,0.0,2.041,167590.0,4850026.0,1544143792.473
1.508,3.015,93.467,0.0,0.0,2.010,165414.0,4954762.0,1544143793.473
2.513,1.508,94.472,0.0,0.0,1.508,155260.0,4652681.0,1544143794.473
1.026,2.051,95.385,0.0,0.0,1.538,179418.0,5194782.0,1544143795.473
1.031,1.546,96.907,0.0,0.0,0.515,164426.0,4933799.0,1544143796.473
2.513,2.010,93.970,0.0,0.0,1.508,165694.0,4963151.0,1544143797.473
2.030,2.030,93.909,0.0,0.0,2.030,163028.0,4715785.0,1544143798.473
1.538,1.538,95.897,0.0,0.0,1.026,169408.0,5080652.0,1544143799.473
1.020,2.551,95.408,0.0,0.0,1.020,164286.0,4917025.0,1544143800.473
1.523,1.523,94.924,0.0,0.0,2.030,171362.0,4967458.0,1544143801.473
2.0,3.0,94.0,0.0,0.0,1.0,169400.0,5076417.0,1544143802.473
1.031,1.546,95.876,0.0,0.0,1.546,163808.0,4904416.0,1544143803.473
1.523,2.030,95.431,0.0,0.0,1.015,156380.0,4690461.0,1544143804.473
1.515,2.525,94.444,0.0,0.0,1.515,168068.0,4866797.0,1544143805.473
2.041,1.531,95.918,0.0,0.0,0.510,154980.0,4644267.0,1544143806.473
1.508,3.015,94.472,0.0,0.0,1.005,158340.0,4744999.0,1544143807.473
2.551,1.531,94.898,0.0,0.0,1.020,165004.0,4778682.0,1544143808.473
1.026,1.026,96.410,0.0,0.0,1.538,160506.0,4803740.0,1544143809.473
1.020,1.531,95.408,0.0,0.0,2.041,170166.0,5101592.0,1544143810.473
1.036,1.554,96.373,0.0,0.0,1.036,165556.0,4791192.0,1544143811.473
0.510,2.551,95.408,0.0,0.0,1.531,164788.0,4942199.0,1544143812.473
1.523,2.030,94.416,0.0,0.0,2.030,161832.0,4845705.0,1544143813.473
2.010,2.513,93.467,0.0,0.0,2.010,169904.0,4917177.0,1544143814.473
2.500,2.0,94.0,0.0,0.0,1.500,156866.0,4707211.0,1544143815.473
1.515,2.525,94.949,0.0,0.0,1.010,155754.0,4665280.0,1544143816.473
1.531,1.531,94.898,0.0,0.0,2.041,173388.0,5026225.0,1544143817.473
1.493,4.478,92.537,0.0,0.0,1.493,174028.0,5210686.0,1544143818.473
1.531,2.041,95.408,0.0,0.0,1.020,165620.0,4971561.0,1544143819.473
2.500,3.0,93.0,0.0,0.0,1.500,172622.0,4996838.0,1544143820.473
1.036,0.518,97.927,0.0,0.0,0.518,154906.0,4644252.0,1544143821.473
1.005,2.513,93.467,1.005,0.0,2.010,156108.0,4677853.0,1544143822.473
3.046,2.030,92.893,0.0,0.0,2.030,171222.0,4959050.0,1544143823.473
0.503,3.015,93.970,0.0,0.0,2.513,162606.0,4875061.0,1544143824.473
1.010,2.020,94.949,0.0,0.0,2.020,160514.0,4812092.0,1544143825.473
3.015,3.015,92.462,0.0,0.0,1.508,167746.0,4780051.0,1544143826.473
1.015,2.538,95.431,0.0,0.0,1.015,155474.0,4661050.0,1544143827.473
1.010,2.525,94.949,0.0,0.0,1.515,144834.0,4338021.0,1544143828.473
1.515,3.030,93.939,0.0,0.0,1.515,166668.0,4824869.0,1544143829.473
2.500,2.0,93.0,0.0,0.0,2.500,161140.0,4828916.0,1544143830.473
1.531,1.531,95.918,0.0,0.0,1.020,142034.0,4254106.0,1544143831.473
1.531,2.041,94.898,0.0,0.0,1.531,166602.0,4824818.0,1544143832.473
1.546,2.062,95.876,0.0,0.0,0.515,156668.0,4694679.0,1544143833.473
