"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_32_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:11:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.890,2.206,94.209,0.578,0.0,1.117,0.0,0.0,1544141507.196
1.554,3.109,92.228,0.0,0.0,3.109,9978633.0,345346.0,1544141508.197
1.515,1.515,94.444,0.0,0.0,2.525,4316138.0,147276.0,1544141509.197
1.031,1.031,96.392,0.0,0.0,1.546,4320553.0,151598.0,1544141510.197
1.546,2.062,95.361,0.0,0.0,1.031,4297405.0,146641.0,1544141511.197
1.523,1.523,95.431,0.0,0.0,1.523,4398134.0,150018.0,1544141512.197
1.515,3.030,93.939,0.0,0.0,1.515,4391038.0,153922.0,1544141513.197
1.500,2.500,94.0,0.0,0.0,2.0,4292829.0,146443.0,1544141514.197
0.508,2.538,95.431,0.0,0.0,1.523,4310457.0,147094.0,1544141515.197
2.073,1.554,95.855,0.0,0.0,0.518,4307505.0,151153.0,1544141516.197
1.015,2.030,95.431,0.0,0.0,1.523,4279446.0,146055.0,1544141517.197
1.010,2.525,94.949,0.0,0.0,1.515,4314768.0,147144.0,1544141518.198
0.508,2.030,94.924,0.0,0.0,2.538,4329752.0,151929.0,1544141519.197
1.005,2.010,94.472,0.0,0.0,2.513,4275248.0,145839.0,1544141520.197
1.531,2.041,94.898,0.0,0.0,1.531,4323595.0,147498.0,1544141521.197
1.515,2.020,94.444,0.0,0.0,2.020,4294177.0,150477.0,1544141522.197
1.980,2.475,90.099,2.970,0.0,2.475,4305864.0,146570.0,1544141523.197
1.015,2.538,88.325,7.107,0.0,1.015,4327968.0,148076.0,1544141524.197
2.020,1.010,94.444,0.0,0.0,2.525,4329617.0,151855.0,1544141525.197
2.551,1.531,94.898,0.0,0.0,1.020,4345299.0,147944.0,1544141526.197
1.015,3.046,95.431,0.0,0.0,0.508,4433707.0,151544.0,1544141527.197
2.051,1.538,95.385,0.0,0.0,1.026,4325016.0,151693.0,1544141528.197
0.508,2.538,95.939,0.0,0.0,1.015,4283906.0,145839.0,1544141529.197
1.508,2.010,93.970,0.0,0.0,2.513,4354380.0,148651.0,1544141530.197
1.010,2.020,93.434,0.0,0.0,3.535,4399602.0,154186.0,1544141531.197
1.015,1.523,95.431,0.0,0.0,2.030,4297321.0,146726.0,1544141532.197
1.508,2.513,94.472,0.0,0.0,1.508,4305965.0,146905.0,1544141533.197
1.508,2.513,93.970,0.0,0.0,2.010,4294282.0,150663.0,1544141534.197
1.020,2.041,95.918,0.0,0.0,1.020,4292901.0,146448.0,1544141535.197
1.508,3.518,92.965,0.0,0.0,2.010,4314812.0,147199.0,1544141536.197
1.990,1.493,93.532,0.0,0.0,2.985,4105114.0,144192.0,1544141537.197
1.005,2.010,94.975,0.0,0.0,2.010,4293066.0,146480.0,1544141538.197
1.990,1.990,93.532,0.0,0.0,2.488,4323517.0,147406.0,1544141539.197
2.538,2.030,94.416,0.0,0.0,1.015,4267694.0,149799.0,1544141540.197
2.551,2.551,92.857,0.0,0.0,2.041,4414479.0,156129.0,1544141541.197
1.015,2.030,95.431,0.0,0.0,1.523,4301806.0,146942.0,1544141542.197
2.0,2.0,93.0,0.0,0.0,3.0,4281459.0,150781.0,1544141543.197
1.010,2.020,94.949,0.0,0.0,2.020,4354150.0,148686.0,1544141544.197
1.015,2.030,94.924,0.0,0.0,2.030,4319119.0,146740.0,1544141545.197
1.508,3.518,92.965,0.0,0.0,2.010,4268209.0,150317.0,1544141546.197
2.970,1.485,93.069,0.0,0.0,2.475,4411231.0,150155.0,1544141547.197
0.513,1.026,95.897,0.0,0.0,2.564,4301483.0,146675.0,1544141548.197
1.515,1.515,94.444,0.0,0.0,2.525,4294252.0,150783.0,1544141549.197
1.500,2.0,94.0,0.0,0.0,2.500,4283897.0,145765.0,1544141550.197
1.523,3.046,94.924,0.0,0.0,0.508,4336992.0,148116.0,1544141551.197
1.523,2.030,94.924,0.0,0.0,1.523,4285241.0,150373.0,1544141552.197
1.015,2.030,95.431,0.0,0.0,1.523,4284257.0,146153.0,1544141553.197
1.015,2.030,91.371,4.061,0.0,1.523,4319179.0,147333.0,1544141554.197
2.513,1.508,93.467,0.0,0.0,2.513,4338258.0,152436.0,1544141555.197
1.005,3.015,93.970,0.0,0.0,2.010,4385140.0,149480.0,1544141556.197
1.015,2.030,94.924,0.0,0.0,2.030,4319210.0,147575.0,1544141557.197
