"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:29:45 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.747,5.918,89.849,0.583,0.0,0.903,0.0,0.0,1544146185.448
5.102,8.163,84.694,0.0,0.0,2.041,11911208.0,384052.0,1544146186.449
3.158,8.421,83.158,0.0,0.0,5.263,20099959.0,649460.0,1544146187.449
8.696,13.043,76.087,0.0,0.0,2.174,25843899.0,840429.0,1544146188.449
4.444,13.333,78.889,0.0,0.0,3.333,26137025.0,844900.0,1544146189.449
7.609,15.217,73.913,0.0,0.0,3.261,26285629.0,849446.0,1544146190.449
9.783,16.304,70.652,0.0,0.0,3.261,26964047.0,877463.0,1544146191.449
4.444,16.667,77.778,0.0,0.0,1.111,27393735.0,885640.0,1544146192.449
5.747,16.092,78.161,0.0,0.0,0.0,26841367.0,868872.0,1544146193.449
9.375,15.625,72.917,0.0,0.0,2.083,27336028.0,887049.0,1544146194.449
6.452,13.978,76.344,0.0,0.0,3.226,26946859.0,872340.0,1544146195.449
7.059,14.118,77.647,0.0,0.0,1.176,27024966.0,875000.0,1544146196.449
6.522,15.217,73.913,0.0,0.0,4.348,26908074.0,874589.0,1544146197.449
6.667,13.333,80.0,0.0,0.0,0.0,24651003.0,797300.0,1544146198.449
8.602,15.054,74.194,0.0,0.0,2.151,26984040.0,872900.0,1544146199.449
10.0,15.556,72.222,0.0,0.0,2.222,27098036.0,880749.0,1544146200.449
7.527,16.129,70.968,0.0,0.0,5.376,26996768.0,872330.0,1544146201.449
4.396,18.681,75.824,0.0,0.0,1.099,27324987.0,883886.0,1544146202.451
10.0,13.333,70.0,2.222,0.0,4.444,26323047.0,856183.0,1544146203.449
7.778,13.333,75.556,0.0,0.0,3.333,26413531.0,854420.0,1544146204.449
6.977,15.116,74.419,0.0,0.0,3.488,28234708.0,913360.0,1544146205.449
6.897,17.241,71.264,0.0,0.0,4.598,27690159.0,898529.0,1544146206.449
4.444,18.889,74.444,0.0,0.0,2.222,27109457.0,878360.0,1544146207.449
6.742,14.607,76.404,0.0,0.0,2.247,27469710.0,885438.0,1544146208.450
7.447,18.085,71.277,0.0,0.0,3.191,26993459.0,879909.0,1544146209.449
3.448,17.241,77.011,0.0,0.0,2.299,27563132.0,891520.0,1544146210.449
6.818,21.591,69.318,0.0,0.0,2.273,27654655.0,894106.0,1544146211.449
9.302,16.279,72.093,0.0,0.0,2.326,26888795.0,874103.0,1544146212.449
3.409,18.182,76.136,0.0,0.0,2.273,27448321.0,889066.0,1544146213.449
5.882,15.294,77.647,0.0,0.0,1.176,27909179.0,899574.0,1544146214.449
5.155,21.649,70.103,0.0,0.0,3.093,26422947.0,859329.0,1544146215.449
10.465,17.442,70.930,0.0,0.0,1.163,27131500.0,878780.0,1544146216.449
7.778,17.778,72.222,0.0,0.0,2.222,28120998.0,909860.0,1544146217.449
6.593,16.484,75.824,0.0,0.0,1.099,26712031.0,866617.0,1544146218.453
7.778,14.444,73.333,0.0,0.0,4.444,26857069.0,871558.0,1544146219.449
5.618,15.730,77.528,0.0,0.0,1.124,28610327.0,925194.0,1544146220.449
7.865,15.730,74.157,0.0,0.0,2.247,26544845.0,859000.0,1544146221.449
10.0,18.889,68.889,0.0,0.0,2.222,26689334.0,867461.0,1544146222.449
7.527,18.280,69.892,0.0,0.0,4.301,28358976.0,918120.0,1544146223.449
10.227,11.364,76.136,0.0,0.0,2.273,27968970.0,904260.0,1544146224.449
