"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:31:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.773,2.782,92.318,0.229,0.0,0.898,0.0,0.0,29669.415,567803.291,0.0,0.0,2772.371,9028.995,1544146300.012
46.322,7.902,42.371,0.136,0.0,3.270,10855399.0,10538118.0,0.0,4096.0,0.0,0.0,4764.0,12615.0,1544146301.015
45.506,8.848,41.573,0.0,0.0,4.073,17704265.0,17198119.0,0.0,0.0,0.0,0.0,6680.0,18454.0,1544146302.013
23.234,11.549,61.685,0.0,0.0,3.533,24120644.0,23468663.0,0.0,0.0,0.0,0.0,9988.0,26801.0,1544146303.013
11.513,9.505,75.368,0.0,0.0,3.614,28061568.0,27134814.0,0.0,12288.0,0.0,0.0,11908.0,31884.0,1544146304.013
10.695,10.695,74.332,0.0,0.0,4.278,28409107.0,27664557.0,0.0,0.0,0.0,0.0,12077.0,32059.0,1544146305.013
10.312,10.312,76.255,0.0,0.0,3.121,29332829.0,28428755.0,0.0,0.0,0.0,0.0,12656.0,33037.0,1544146306.013
9.066,9.472,78.484,0.0,0.0,2.977,28923422.0,28115100.0,0.0,0.0,0.0,0.0,12503.0,32597.0,1544146307.013
8.981,10.724,78.150,0.0,0.0,2.145,28336424.0,27479623.0,0.0,0.0,0.0,0.0,12403.0,31932.0,1544146308.013
9.472,10.419,76.861,0.0,0.0,3.248,30990362.0,30004006.0,0.0,0.0,0.0,0.0,13372.0,34869.0,1544146309.014
8.788,10.386,77.230,0.0,0.0,3.595,29767546.0,28879990.0,0.0,0.0,0.0,0.0,12966.0,33957.0,1544146310.015
9.854,10.786,76.032,0.0,0.0,3.329,28286375.0,27510633.0,0.0,0.0,0.0,0.0,12483.0,32418.0,1544146311.013
8.075,8.883,79.677,0.0,0.0,3.365,28118845.0,27321590.0,0.0,0.0,0.0,0.0,12264.0,31570.0,1544146312.013
8.660,9.472,79.026,0.0,0.0,2.842,29095509.0,28188732.0,0.0,0.0,0.0,0.0,12678.0,32998.0,1544146313.013
9.404,10.199,76.556,0.0,0.0,3.841,30004351.0,29154170.0,0.0,0.0,0.0,0.0,13085.0,34087.0,1544146314.017
8.571,10.476,77.551,0.0,0.0,3.401,28560168.0,27708975.0,0.0,0.0,0.0,0.0,12572.0,32517.0,1544146315.013
9.054,10.405,77.027,0.0,0.0,3.514,30029884.0,29069860.0,0.0,0.0,0.0,0.0,13177.0,34376.0,1544146316.013
8.945,9.479,79.039,0.0,0.0,2.537,28127359.0,27365174.0,0.0,0.0,0.0,0.0,12226.0,31829.0,1544146317.013
8.737,9.543,78.091,0.0,0.0,3.629,28492844.0,27644392.0,0.0,0.0,0.0,0.0,12491.0,32327.0,1544146318.013
8.412,10.312,78.155,0.0,0.0,3.121,29943957.0,29028798.0,0.0,0.0,0.0,0.0,13278.0,34238.0,1544146319.012
9.296,10.757,76.760,0.0,0.0,3.187,30391006.0,29520284.0,0.0,0.0,0.0,0.0,13407.0,34782.0,1544146320.013
9.174,11.271,75.754,0.0,0.0,3.801,29894561.0,28971311.0,0.0,0.0,0.0,0.0,13060.0,34235.0,1544146321.013
9.030,10.916,76.685,0.0,0.0,3.369,29433406.0,28599268.0,0.0,0.0,0.0,0.0,12717.0,33554.0,1544146322.013
8.545,11.615,76.903,0.0,0.0,2.937,28252040.0,27476425.0,0.0,0.0,0.0,0.0,12656.0,32734.0,1544146323.013
7.930,10.349,77.285,0.0,0.0,4.435,27868657.0,27053930.0,0.0,0.0,0.0,0.0,12201.0,32052.0,1544146324.013
8.060,9.973,78.689,0.0,0.0,3.279,30413125.0,29500084.0,0.0,0.0,0.0,0.0,13227.0,34230.0,1544146325.013
8.537,10.569,77.913,0.0,0.0,2.981,30140418.0,29204882.0,0.0,0.0,0.0,0.0,13200.0,34241.0,1544146326.013
8.916,10.151,78.601,0.0,0.0,2.332,31114375.0,30158913.0,0.0,0.0,0.0,0.0,13505.0,35336.0,1544146327.013
8.075,10.229,77.389,0.0,0.0,4.307,29627493.0,28830701.0,0.0,0.0,0.0,0.0,12939.0,33784.0,1544146328.013
8.267,10.267,78.400,0.0,0.0,3.067,28830451.0,27905089.0,0.0,0.0,0.0,0.0,12599.0,32619.0,1544146329.013
8.556,10.561,77.005,0.134,0.0,3.743,30348015.0,29490755.0,0.0,17956864.0,0.0,0.0,13404.0,34831.0,1544146330.013
8.356,10.647,77.628,0.135,0.0,3.235,29949901.0,29009901.0,0.0,4096.0,0.0,0.0,13369.0,34461.0,1544146331.013
9.346,9.613,77.570,0.0,0.0,3.471,29626597.0,28826709.0,0.0,0.0,0.0,0.0,13241.0,33954.0,1544146332.013
9.115,10.590,77.346,0.0,0.0,2.949,29612080.0,28719102.0,0.0,0.0,0.0,0.0,13129.0,33970.0,1544146333.013
9.309,10.505,76.862,0.0,0.0,3.324,30320928.0,29404779.0,0.0,0.0,0.0,0.0,13253.0,34603.0,1544146334.013
8.345,10.633,78.062,0.0,0.0,2.961,29337954.0,28485113.0,0.0,90112.0,0.0,0.0,13001.0,33567.0,1544146335.012
