"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_worker_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:20:25 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.715,5.948,88.983,1.210,0.0,1.145,0.0,0.0,1544138425.997
2.128,6.383,90.426,0.0,0.0,1.064,397921.0,11129502.0,1544138426.998
2.105,5.263,91.579,0.0,0.0,1.053,439944.0,12500252.0,1544138427.998
2.083,8.333,88.542,0.0,0.0,1.042,439848.0,12500123.0,1544138428.998
2.105,7.368,89.474,0.0,0.0,1.053,444817.0,12499625.0,1544138429.998
3.191,4.255,92.553,0.0,0.0,0.0,447141.0,12695552.0,1544138430.998
1.075,4.301,94.624,0.0,0.0,0.0,439685.0,12500183.0,1544138431.998
0.0,11.224,65.306,22.449,0.0,1.020,439659.0,12500065.0,1544138432.998
3.125,8.333,87.500,0.0,0.0,1.042,445335.0,12500252.0,1544138433.998
2.105,5.263,92.632,0.0,0.0,0.0,439646.0,12498742.0,1544138434.998
1.064,6.383,92.553,0.0,0.0,0.0,439796.0,12500072.0,1544138435.998
2.083,7.292,89.583,0.0,0.0,1.042,445244.0,12501540.0,1544138436.998
2.062,7.216,90.722,0.0,0.0,0.0,439608.0,12500104.0,1544138437.998
1.087,7.609,91.304,0.0,0.0,0.0,439845.0,12498610.0,1544138438.998
3.125,6.250,89.583,0.0,0.0,1.042,445812.0,12501008.0,1544138439.998
2.105,6.316,91.579,0.0,0.0,0.0,440125.0,12499938.0,1544138440.998
2.083,8.333,89.583,0.0,0.0,0.0,439813.0,12500154.0,1544138441.998
2.062,7.216,89.691,0.0,0.0,1.031,445467.0,12498833.0,1544138442.998
3.125,7.292,88.542,0.0,0.0,1.042,439992.0,12500012.0,1544138443.998
0.0,9.375,90.625,0.0,0.0,0.0,439703.0,12500090.0,1544138444.998
2.128,5.319,92.553,0.0,0.0,0.0,445276.0,12500191.0,1544138445.998
2.083,7.292,90.625,0.0,0.0,0.0,439698.0,12500195.0,1544138446.998
2.041,7.143,89.796,0.0,0.0,1.020,446577.0,12694582.0,1544138447.998
3.093,9.278,86.598,0.0,0.0,1.031,445334.0,12500164.0,1544138448.998
2.083,6.250,91.667,0.0,0.0,0.0,440622.0,12499918.0,1544138449.998
0.0,10.204,88.776,0.0,0.0,1.020,446643.0,12696048.0,1544138450.998
2.083,7.292,89.583,0.0,0.0,1.042,445643.0,12500254.0,1544138451.998
2.020,9.091,88.889,0.0,0.0,0.0,439437.0,12499932.0,1544138452.998
3.125,9.375,87.500,0.0,0.0,0.0,439693.0,12501435.0,1544138453.998
2.083,7.292,89.583,0.0,0.0,1.042,445624.0,12498477.0,1544138454.998
0.0,6.383,93.617,0.0,0.0,0.0,439831.0,12500020.0,1544138455.998
