"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:27:32 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.482,7.333,87.607,0.490,0.0,1.088,0.0,0.0,1544149652.445
5.556,6.667,87.778,0.0,0.0,0.0,14312531.0,467189.0,1544149653.446
6.452,17.204,74.194,0.0,0.0,2.151,27980858.0,903980.0,1544149654.446
9.639,24.096,63.855,0.0,0.0,2.410,35983667.0,1163198.0,1544149655.447
12.048,25.301,57.831,0.0,0.0,4.819,33721479.0,1100653.0,1544149656.446
10.843,26.506,60.241,0.0,0.0,2.410,37312250.0,1208204.0,1544149657.446
12.195,29.268,54.878,0.0,0.0,3.659,36341903.0,1175580.0,1544149658.446
10.227,25.0,59.091,0.0,0.0,5.682,35703175.0,1158163.0,1544149659.447
9.877,24.691,61.728,0.0,0.0,3.704,36900093.0,1193640.0,1544149660.446
11.111,25.926,59.259,0.0,0.0,3.704,36423612.0,1178306.0,1544149661.447
11.494,27.586,59.770,0.0,0.0,1.149,36827314.0,1195543.0,1544149662.446
8.861,27.848,58.228,0.0,0.0,5.063,36809996.0,1190984.0,1544149663.451
10.390,28.571,57.143,0.0,0.0,3.896,36626791.0,1184960.0,1544149664.451
12.346,24.691,60.494,0.0,0.0,2.469,38999944.0,1266243.0,1544149665.447
12.658,20.253,64.557,0.0,0.0,2.532,38089606.0,1234194.0,1544149666.446
8.750,33.750,55.0,0.0,0.0,2.500,35995184.0,1163540.0,1544149667.447
13.953,29.070,52.326,0.0,0.0,4.651,37143377.0,1206109.0,1544149668.446
11.111,25.926,59.259,0.0,0.0,3.704,38268197.0,1236698.0,1544149669.446
12.346,29.630,54.321,0.0,0.0,3.704,37397962.0,1212701.0,1544149670.446
13.415,25.610,57.317,0.0,0.0,3.659,37113471.0,1206499.0,1544149671.446
11.628,32.558,53.488,0.0,0.0,2.326,38518247.0,1244392.0,1544149672.447
8.235,30.588,58.824,0.0,0.0,2.353,36189116.0,1171338.0,1544149673.446
10.714,27.381,60.714,0.0,0.0,1.190,37632581.0,1220809.0,1544149674.447
10.345,24.138,60.920,2.299,0.0,2.299,39227970.0,1269166.0,1544149675.450
10.714,27.381,60.714,0.0,0.0,1.190,39409581.0,1275474.0,1544149676.447
7.500,22.500,67.500,0.0,0.0,2.500,37562486.0,1215192.0,1544149677.448
11.364,21.591,67.045,0.0,0.0,0.0,38370969.0,1246951.0,1544149678.446
8.537,21.951,68.293,0.0,0.0,1.220,39201568.0,1267980.0,1544149679.446
9.877,22.222,65.432,0.0,0.0,2.469,39673284.0,1284220.0,1544149680.447
12.088,25.275,59.341,0.0,0.0,3.297,38631879.0,1252309.0,1544149681.446
7.059,25.882,64.706,0.0,0.0,2.353,40075707.0,1295980.0,1544149682.447
9.639,27.711,59.036,0.0,0.0,3.614,38764501.0,1255240.0,1544149683.446
10.345,25.287,62.069,0.0,0.0,2.299,38059141.0,1235805.0,1544149684.446
7.059,24.706,64.706,0.0,0.0,3.529,41430175.0,1338960.0,1544149685.451
11.250,31.250,56.250,0.0,0.0,1.250,38665193.0,1250900.0,1544149686.447
14.773,28.409,54.545,0.0,0.0,2.273,38714321.0,1256649.0,1544149687.447
9.877,27.160,60.494,0.0,0.0,2.469,40102092.0,1298640.0,1544149688.446
7.692,20.513,70.513,0.0,0.0,1.282,38202384.0,1235220.0,1544149689.446
10.112,23.596,65.169,0.0,0.0,1.124,38697057.0,1257769.0,1544149690.446
11.628,22.093,63.953,0.0,0.0,2.326,37557452.0,1212886.0,1544149691.446
12.791,22.093,61.628,0.0,0.0,3.488,38790879.0,1256014.0,1544149692.446
10.127,25.316,62.025,0.0,0.0,2.532,37173616.0,1205689.0,1544149693.450
8.333,22.619,65.476,0.0,0.0,3.571,38206460.0,1237666.0,1544149694.446
7.955,28.409,61.364,0.0,0.0,2.273,38497708.0,1245592.0,1544149695.447
10.588,34.118,50.588,0.0,0.0,4.706,36498543.0,1183289.0,1544149696.446
13.253,22.892,63.855,0.0,0.0,0.0,39958887.0,1292760.0,1544149697.446
12.048,24.096,61.446,0.0,0.0,2.410,40815739.0,1320480.0,1544149698.452
12.048,24.096,57.831,0.0,0.0,6.024,37671157.0,1222909.0,1544149699.446
6.897,28.736,63.218,0.0,0.0,1.149,38093698.0,1232766.0,1544149700.447
13.793,18.391,62.069,0.0,0.0,5.747,37912049.0,1227100.0,1544149701.446
11.765,24.706,58.824,0.0,0.0,4.706,37329292.0,1211783.0,1544149702.446
8.537,24.390,64.634,0.0,0.0,2.439,41088390.0,1328460.0,1544149703.446
6.977,36.047,53.488,0.0,0.0,3.488,38254157.0,1238160.0,1544149704.446
10.256,21.795,62.821,1.282,0.0,3.846,36914543.0,1198561.0,1544149705.452
12.048,22.892,63.855,0.0,0.0,1.205,40080385.0,1297380.0,1544149706.447
11.364,23.864,63.636,0.0,0.0,1.136,41094447.0,1329658.0,1544149707.446
12.048,26.506,60.241,0.0,0.0,1.205,37100461.0,1203655.0,1544149708.447
8.140,25.581,63.953,0.0,0.0,2.326,37320125.0,1207908.0,1544149709.450
10.0,20.0,67.500,0.0,0.0,2.500,38505365.0,1245654.0,1544149710.446
11.628,23.256,62.791,0.0,0.0,2.326,40177304.0,1305089.0,1544149711.446
6.977,25.581,62.791,0.0,0.0,4.651,40200180.0,1301036.0,1544149712.446
9.756,26.829,63.415,0.0,0.0,0.0,39781957.0,1285546.0,1544149713.448
15.385,28.571,51.648,0.0,0.0,4.396,36684012.0,1190469.0,1544149714.446
11.111,20.0,66.667,0.0,0.0,2.222,41036714.0,1327554.0,1544149715.447
14.458,25.301,57.831,0.0,0.0,2.410,37759750.0,1226910.0,1544149716.447
7.500,23.750,66.250,0.0,0.0,2.500,39882820.0,1294729.0,1544149717.446
10.843,24.096,61.446,0.0,0.0,3.614,41088563.0,1330420.0,1544149718.447
8.235,28.235,61.176,0.0,0.0,2.353,40698990.0,1315020.0,1544149719.452
9.639,22.892,66.265,0.0,0.0,1.205,39051760.0,1268829.0,1544149720.446
8.140,24.419,65.116,0.0,0.0,2.326,38942089.0,1258600.0,1544149721.451
10.465,25.581,61.628,0.0,0.0,2.326,38699785.0,1252086.0,1544149722.447
11.765,23.529,62.353,0.0,0.0,2.353,40384708.0,1311883.0,1544149723.446
12.658,27.848,58.228,0.0,0.0,1.266,38258414.0,1236546.0,1544149724.448
7.059,22.353,68.235,0.0,0.0,2.353,41447553.0,1341414.0,1544149725.446
7.317,25.610,60.976,0.0,0.0,6.098,37697029.0,1223403.0,1544149726.446
12.346,25.926,58.025,0.0,0.0,3.704,39280060.0,1271332.0,1544149727.446
10.588,24.706,61.176,0.0,0.0,3.529,39383505.0,1274280.0,1544149728.446
10.714,27.381,59.524,0.0,0.0,2.381,38474036.0,1243484.0,1544149729.447
13.095,26.190,57.143,0.0,0.0,3.571,38619141.0,1254881.0,1544149730.446
14.815,24.691,58.025,0.0,0.0,2.469,37038380.0,1198326.0,1544149731.446
8.434,25.301,61.446,0.0,0.0,4.819,33360962.0,1080380.0,1544149732.447
