"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_64_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:58:28 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.899,2.234,94.135,0.629,0.0,1.103,0.0,0.0,1544140708.590
0.0,0.0,99.495,0.0,0.0,0.505,1387316.0,47400.0,1544140709.591
2.010,2.513,93.970,0.0,0.0,1.508,4309512.0,151139.0,1544140710.591
1.0,2.0,95.0,0.0,0.0,2.0,4313936.0,147406.0,1544140711.591
1.515,1.515,95.960,0.0,0.0,1.010,4339952.0,148200.0,1544140712.591
2.500,2.500,93.500,0.0,0.0,1.500,4297206.0,150795.0,1544140713.591
2.010,2.010,92.965,2.010,0.0,1.005,4304847.0,146833.0,1544140714.591
1.005,2.010,94.975,0.0,0.0,2.010,4322414.0,147519.0,1544140715.591
1.010,2.525,95.455,0.0,0.0,1.010,4401518.0,154439.0,1544140716.591
1.010,1.515,95.455,0.0,0.0,2.020,4497371.0,153564.0,1544140717.591
2.010,2.513,93.970,0.0,0.0,1.508,4318250.0,147383.0,1544140718.591
2.538,0.508,95.431,0.0,0.0,1.523,4376664.0,153465.0,1544140719.591
1.500,2.0,95.500,0.0,0.0,1.0,4238865.0,144660.0,1544140720.591
1.508,2.513,94.975,0.0,0.0,1.005,4336028.0,147916.0,1544140721.591
0.500,3.500,94.0,0.0,0.0,2.0,4343943.0,152440.0,1544140722.591
2.020,1.515,94.949,0.0,0.0,1.515,4300467.0,146719.0,1544140723.591
1.0,2.500,95.0,0.0,0.0,1.500,4318053.0,147385.0,1544140724.591
1.531,2.551,95.408,0.0,0.0,0.510,4272000.0,149863.0,1544140725.591
