"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:22:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.891,2.176,94.319,0.412,0.0,1.201,0.0,0.0,1544145727.047
2.525,1.515,93.939,0.0,0.0,2.020,138824.0,4035273.0,1544145728.047
2.041,2.041,92.857,0.0,0.0,3.061,219610.0,6602654.0,1544145729.047
2.010,4.020,91.960,0.0,0.0,2.010,264924.0,7936964.0,1544145730.047
3.046,4.061,90.863,0.0,0.0,2.030,301434.0,8845924.0,1544145731.047
2.551,3.061,92.347,0.0,0.0,2.041,301744.0,9066322.0,1544145732.047
3.030,4.040,90.909,0.0,0.0,2.020,314714.0,9433981.0,1544145733.047
3.415,4.878,86.341,0.0,0.0,5.366,320586.0,9427127.0,1544145734.047
1.036,2.591,92.746,0.0,0.0,3.627,328772.0,9857609.0,1544145735.047
2.985,4.478,90.050,0.0,0.0,2.488,307184.0,9204871.0,1544145736.047
2.030,3.553,90.863,0.0,0.0,3.553,302454.0,8925897.0,1544145737.047
2.030,2.538,91.878,0.0,0.0,3.553,309292.0,9264911.0,1544145738.047
1.508,3.015,89.950,0.0,0.0,5.528,300752.0,9018656.0,1544145739.047
1.020,3.061,91.837,0.0,0.0,4.082,310166.0,9116907.0,1544145740.047
2.525,4.040,90.909,0.0,0.0,2.525,318426.0,9532008.0,1544145741.047
1.531,5.102,91.837,0.0,0.0,1.531,308058.0,9242611.0,1544145742.047
2.051,3.077,91.795,0.0,0.0,3.077,328400.0,9673274.0,1544145743.047
3.431,6.373,87.255,0.0,0.0,2.941,318600.0,9534000.0,1544145744.047
1.523,4.061,91.371,0.0,0.0,3.046,304104.0,9119524.0,1544145745.047
3.518,3.518,89.447,0.0,0.0,3.518,332496.0,9797205.0,1544145746.047
0.532,1.596,96.277,0.0,0.0,1.596,305546.0,9154380.0,1544145747.047
2.010,4.523,89.950,0.0,0.0,3.518,311978.0,9347442.0,1544145748.047
2.970,3.960,88.119,0.0,0.0,4.950,335252.0,9863589.0,1544145749.049
2.488,5.473,88.557,0.0,0.0,3.483,308030.0,9241947.0,1544145750.048
3.109,3.109,90.155,1.036,0.0,2.591,312364.0,9289955.0,1544145751.047
1.554,2.591,91.710,0.0,0.0,4.145,330320.0,9737717.0,1544145752.047
2.551,3.061,91.327,0.0,0.0,3.061,329832.0,9880148.0,1544145753.047
2.538,3.553,91.371,0.0,0.0,2.538,321440.0,9628382.0,1544145754.047
3.571,3.061,90.306,0.0,0.0,3.061,319296.0,9395445.0,1544145755.047
1.546,3.093,92.268,0.0,0.0,3.093,325368.0,9762728.0,1544145756.047
1.031,2.577,93.299,0.0,0.0,3.093,305764.0,9151544.0,1544145757.047
3.535,4.040,90.404,0.0,0.0,2.020,325864.0,9602107.0,1544145758.047
2.062,3.608,92.268,0.0,0.0,2.062,328110.0,9829919.0,1544145759.047
2.551,4.082,90.306,0.0,0.0,3.061,339130.0,10161232.0,1544145760.047
2.551,4.592,90.306,0.0,0.0,2.551,330064.0,9712501.0,1544145761.047
1.500,5.0,90.0,0.0,0.0,3.500,329296.0,9892689.0,1544145762.047
1.531,3.061,92.347,0.0,0.0,3.061,311772.0,9339006.0,1544145763.047
2.0,4.500,89.500,0.0,0.0,4.0,320326.0,9424522.0,1544145764.047
2.083,2.604,93.750,0.0,0.0,1.562,301476.0,9042914.0,1544145765.047
1.015,4.061,91.371,0.0,0.0,3.553,307028.0,9204721.0,1544145766.047
3.030,3.535,90.909,0.0,0.0,2.525,318206.0,9355846.0,1544145767.047
2.041,3.061,91.837,0.0,0.0,3.061,308370.0,9250944.0,1544145768.047
2.564,2.564,92.308,0.0,0.0,2.564,315280.0,9418619.0,1544145769.047
2.577,3.608,91.237,0.0,0.0,2.577,327536.0,9674705.0,1544145770.047
1.020,4.592,91.837,0.0,0.0,2.551,322058.0,9646244.0,1544145771.047
2.051,4.103,91.795,0.0,0.0,2.051,324248.0,9720719.0,1544145772.047
1.531,5.102,91.327,0.0,0.0,2.041,319180.0,9401978.0,1544145773.047
2.899,4.831,86.957,0.0,0.0,5.314,314872.0,9428389.0,1544145774.047
1.531,3.061,91.327,0.0,0.0,4.082,307976.0,9225780.0,1544145775.048
4.020,3.015,89.447,0.0,0.0,3.518,317468.0,9336289.0,1544145776.047
2.062,3.093,92.784,0.0,0.0,2.062,324918.0,9729196.0,1544145777.047
1.031,3.093,92.784,0.0,0.0,3.093,322478.0,9607373.0,1544145778.047
3.483,3.483,89.055,0.0,0.0,3.980,338394.0,10041020.0,1544145779.047
