"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:34:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.305,6.695,86.313,2.192,0.0,1.495,0.0,0.0,1544135687.609
2.083,8.333,89.583,0.0,0.0,0.0,421675.0,11811194.0,1544135688.613
1.031,12.371,86.598,0.0,0.0,0.0,437991.0,12461850.0,1544135689.610
3.093,6.186,90.722,0.0,0.0,0.0,440219.0,12512901.0,1544135690.610
4.211,6.316,89.474,0.0,0.0,0.0,450858.0,12650774.0,1544135691.610
2.062,5.155,90.722,0.0,0.0,2.062,442686.0,12569689.0,1544135692.610
1.053,6.316,92.632,0.0,0.0,0.0,436295.0,12404863.0,1544135693.611
2.105,9.474,87.368,0.0,0.0,1.053,448487.0,12595483.0,1544135694.610
1.042,7.292,91.667,0.0,0.0,0.0,439470.0,12499966.0,1544135695.610
1.075,5.376,93.548,0.0,0.0,0.0,439878.0,12500003.0,1544135696.611
2.041,8.163,88.776,0.0,0.0,1.020,445181.0,12464382.0,1544135697.610
1.053,6.316,92.632,0.0,0.0,0.0,439165.0,12521421.0,1544135698.610
3.191,6.383,90.426,0.0,0.0,0.0,441093.0,12514342.0,1544135699.610
1.064,7.447,90.426,0.0,0.0,1.064,452451.0,12694750.0,1544135700.610
2.062,8.247,89.691,0.0,0.0,0.0,446044.0,12696211.0,1544135701.610
4.082,8.163,82.653,3.061,0.0,2.041,441843.0,12465782.0,1544135702.610
6.250,5.208,88.542,0.0,0.0,0.0,446389.0,12531557.0,1544135703.610
3.158,7.368,89.474,0.0,0.0,0.0,437435.0,12443307.0,1544135704.611
1.031,8.247,89.691,0.0,0.0,1.031,440689.0,12529969.0,1544135705.610
2.062,9.278,88.660,0.0,0.0,0.0,440289.0,12366257.0,1544135706.611
2.128,6.383,91.489,0.0,0.0,0.0,445166.0,12628410.0,1544135707.610
2.083,7.292,90.625,0.0,0.0,0.0,441944.0,12532537.0,1544135708.610
3.061,9.184,86.735,0.0,0.0,1.020,439478.0,12474901.0,1544135709.610
