"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:21:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.251,3.082,91.250,2.009,0.0,1.407,0.0,0.0,1544134890.416
1.523,1.015,96.447,0.0,0.0,1.015,2386235.0,86795.0,1544134891.417
0.0,2.030,95.431,0.0,0.0,2.538,3596483.0,124415.0,1544134892.417
1.515,2.525,94.444,0.0,0.0,1.515,4128792.0,142980.0,1544134893.417
2.488,1.990,92.040,0.0,0.0,3.483,4130296.0,147037.0,1544134894.417
0.508,3.553,94.924,0.0,0.0,1.015,4081210.0,141356.0,1544134895.417
1.010,3.535,93.939,0.0,0.0,1.515,4250128.0,147660.0,1544134896.417
1.026,1.538,94.872,0.0,0.0,2.564,4152331.0,148322.0,1544134897.417
0.513,2.051,95.385,0.0,0.0,2.051,4102829.0,142384.0,1544134898.417
1.026,2.564,95.385,0.0,0.0,1.026,4029279.0,139562.0,1544134899.417
2.488,3.483,92.537,0.0,0.0,1.493,4190876.0,148975.0,1544134900.417
1.951,3.902,91.220,0.0,0.0,2.927,4128807.0,143295.0,1544134901.417
1.546,1.546,95.876,0.0,0.0,1.031,4193710.0,145228.0,1544134902.417
2.513,3.015,93.467,0.0,0.0,1.005,4238495.0,150936.0,1544134903.417
1.026,2.051,95.385,0.0,0.0,1.538,4137448.0,143279.0,1544134904.417
1.015,1.523,95.431,0.0,0.0,2.030,4167766.0,144353.0,1544134905.417
2.030,2.538,93.401,1.015,0.0,1.015,4048231.0,144532.0,1544134906.417
1.546,1.546,96.392,0.0,0.0,0.515,4219665.0,145815.0,1544134907.417
0.508,3.046,94.924,0.0,0.0,1.523,4102845.0,142401.0,1544134908.417
1.523,3.046,93.909,0.0,0.0,1.523,4216858.0,149889.0,1544134909.417
1.538,2.051,95.897,0.0,0.0,0.513,4011954.0,139248.0,1544134910.417
1.0,3.500,93.500,0.0,0.0,2.0,4085531.0,141499.0,1544134911.417
1.508,3.518,92.965,0.0,0.0,2.010,4138963.0,147498.0,1544134912.417
1.485,2.970,92.079,0.0,0.0,3.465,4228358.0,146452.0,1544134913.417
1.036,2.073,95.855,0.0,0.0,1.036,4107161.0,142089.0,1544134914.417
2.041,2.041,94.388,0.0,0.0,1.531,4095691.0,146156.0,1544134915.417
1.523,1.015,95.431,0.0,0.0,2.030,4063906.0,140764.0,1544134916.417
1.026,2.051,95.897,0.0,0.0,1.026,4059553.0,140589.0,1544134917.417
3.030,1.515,93.939,0.0,0.0,1.515,4035062.0,143869.0,1544134918.417
1.026,2.564,94.872,0.0,0.0,1.538,4241355.0,146915.0,1544134919.417
