"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_64_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:50:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.708,2.631,92.501,0.729,0.0,0.431,0.0,0.0,100815.616,1369427.327,0.0,0.0,2900.122,9290.937,1544136604.948
47.167,5.382,45.467,0.0,0.0,1.983,11335510.0,11000024.0,0.0,12288.0,0.0,0.0,4450.0,11776.0,1544136605.949
30.323,4.313,63.342,0.0,0.0,2.022,13156804.0,12781230.0,0.0,0.0,0.0,0.0,4698.0,13578.0,1544136606.949
9.290,3.613,86.065,0.0,0.0,1.032,13094070.0,12648619.0,0.0,0.0,0.0,0.0,4597.0,13596.0,1544136607.949
3.558,3.812,91.741,0.0,0.0,0.889,13166476.0,12773764.0,0.0,0.0,0.0,0.0,4552.0,13504.0,1544136608.949
3.189,3.571,92.474,0.0,0.0,0.765,13138338.0,12786874.0,0.0,0.0,0.0,0.0,4551.0,13489.0,1544136609.949
3.475,2.960,92.407,0.0,0.0,1.158,13136132.0,12691150.0,0.0,0.0,0.0,0.0,4559.0,13489.0,1544136610.949
3.325,4.604,91.944,0.0,0.0,0.128,13133406.0,12746340.0,0.0,0.0,0.0,0.0,4631.0,13556.0,1544136611.949
4.370,3.470,91.131,0.0,0.0,1.028,13136334.0,12848225.0,0.0,0.0,0.0,0.0,4738.0,13548.0,1544136612.949
3.871,3.226,91.742,0.0,0.0,1.161,13131354.0,12648023.0,0.0,0.0,0.0,0.0,4584.0,13260.0,1544136613.949
3.209,3.209,92.811,0.0,0.0,0.770,13336264.0,12937602.0,0.0,0.0,0.0,0.0,4750.0,13693.0,1544136614.949
3.089,2.703,93.179,0.0,0.0,1.030,13126104.0,12763463.0,0.0,0.0,0.0,0.0,4629.0,13333.0,1544136615.949
3.069,3.197,92.839,0.0,0.0,0.895,13140436.0,12728911.0,0.0,0.0,0.0,0.0,4655.0,13365.0,1544136616.949
2.806,3.571,92.474,0.0,0.0,1.148,13043967.0,12750670.0,0.0,0.0,0.0,0.0,4627.0,13331.0,1544136617.949
3.201,3.457,92.318,0.384,0.0,0.640,13136186.0,12741902.0,0.0,86016.0,0.0,0.0,4733.0,13601.0,1544136618.949
2.817,3.457,92.702,0.0,0.0,1.024,13148763.0,12776677.0,0.0,0.0,0.0,0.0,4666.0,13439.0,1544136619.949
3.571,3.316,91.964,0.0,0.0,1.148,13515071.0,13115582.0,0.0,0.0,0.0,0.0,4750.0,13735.0,1544136620.949
3.189,3.444,92.474,0.0,0.0,0.893,13133764.0,12746486.0,0.0,0.0,0.0,0.0,4683.0,13514.0,1544136621.949
2.436,3.462,93.205,0.0,0.0,0.897,13239387.0,12844367.0,0.0,0.0,0.0,0.0,4614.0,13385.0,1544136622.949
3.089,3.475,92.664,0.0,0.0,0.772,13022935.0,12643931.0,0.0,0.0,0.0,0.0,4739.0,13480.0,1544136623.949
3.778,4.030,91.310,0.0,0.0,0.882,13139413.0,12750824.0,0.0,0.0,0.0,0.0,4652.0,13229.0,1544136624.949
4.707,3.562,91.094,0.0,0.0,0.636,13132629.0,12744205.0,0.0,0.0,0.0,0.0,4634.0,13333.0,1544136625.949
3.234,3.364,92.885,0.0,0.0,0.517,13130800.0,12742622.0,0.0,0.0,0.0,0.0,4760.0,13587.0,1544136626.949
2.445,3.604,93.179,0.0,0.0,0.772,13137846.0,12750645.0,0.0,0.0,0.0,0.0,4773.0,13567.0,1544136627.949
2.577,3.222,93.428,0.0,0.0,0.773,13133241.0,12746163.0,0.0,0.0,0.0,0.0,4735.0,13548.0,1544136628.949
3.209,3.209,92.940,0.0,0.0,0.642,13128755.0,12741731.0,0.0,0.0,0.0,0.0,4750.0,13577.0,1544136629.949
2.828,3.728,92.674,0.0,0.0,0.771,13139297.0,12753386.0,0.0,0.0,0.0,0.0,4825.0,13708.0,1544136630.949
4.762,2.574,92.149,0.0,0.0,0.515,13235692.0,12746211.0,0.0,8192.0,0.0,0.0,4745.0,13500.0,1544136631.949
3.581,4.092,91.688,0.0,0.0,0.639,13232357.0,12941730.0,0.0,0.0,0.0,0.0,4824.0,13608.0,1544136632.949
3.666,4.046,91.150,0.0,0.0,1.138,13137674.0,12750551.0,0.0,0.0,0.0,0.0,4741.0,13565.0,1544136633.949
3.038,4.304,91.519,0.0,0.0,1.139,13133410.0,12746332.0,0.0,0.0,0.0,0.0,4704.0,13442.0,1544136634.949
2.803,3.567,92.357,0.0,0.0,1.274,13128966.0,12741942.0,0.0,0.0,0.0,0.0,4681.0,13331.0,1544136635.949
3.444,3.571,92.092,0.0,0.0,0.893,13139717.0,12751640.0,0.0,8347648.0,0.0,0.0,4675.0,13471.0,1544136636.949
2.821,3.077,92.949,0.0,0.0,1.154,13131871.0,12741993.0,0.0,0.0,0.0,0.0,4612.0,13488.0,1544136637.949
2.185,4.242,92.674,0.0,0.0,0.900,13128142.0,12713480.0,0.0,0.0,0.0,0.0,4742.0,13579.0,1544136638.949
2.554,3.959,92.337,0.0,0.0,1.149,13343666.0,12950627.0,0.0,0.0,0.0,0.0,4660.0,13565.0,1544136639.949
2.571,3.470,93.188,0.0,0.0,0.771,13133401.0,12729798.0,0.0,0.0,0.0,0.0,4670.0,13598.0,1544136640.949
3.050,3.939,92.249,0.0,0.0,0.762,13128800.0,12741932.0,0.0,0.0,0.0,0.0,4572.0,13419.0,1544136641.949
3.549,3.549,91.762,0.0,0.0,1.141,13137750.0,12750861.0,0.0,0.0,0.0,0.0,4682.0,13455.0,1544136642.949
3.342,2.828,93.059,0.0,0.0,0.771,13225118.0,12750881.0,0.0,0.0,0.0,0.0,4726.0,13601.0,1544136643.949
2.591,3.368,93.782,0.0,0.0,0.259,13039479.0,12733153.0,0.0,0.0,0.0,0.0,4722.0,13467.0,1544136644.949
2.574,3.604,93.179,0.0,0.0,0.644,13136102.0,12746179.0,0.0,0.0,0.0,0.0,4621.0,13477.0,1544136645.949
2.571,3.213,93.188,0.0,0.0,1.028,13133215.0,12746137.0,0.0,0.0,0.0,0.0,4657.0,13444.0,1544136646.949
3.778,4.030,91.436,0.0,0.0,0.756,13133174.0,12746018.0,0.0,0.0,0.0,0.0,4662.0,13629.0,1544136647.949
3.197,4.092,90.409,1.279,0.0,1.023,13137392.0,12751828.0,0.0,49152.0,0.0,0.0,4970.0,14145.0,1544136648.949
2.202,4.016,92.746,0.0,0.0,1.036,13133175.0,12748617.0,0.0,0.0,0.0,0.0,4947.0,13935.0,1544136649.949
3.594,3.081,91.913,0.0,0.0,1.412,13133462.0,12746306.0,0.0,0.0,0.0,0.0,4939.0,13771.0,1544136650.949
2.577,3.351,93.299,0.0,0.0,0.773,13134788.0,12746253.0,0.0,65536.0,0.0,0.0,4772.0,13662.0,1544136651.949
2.806,3.699,92.730,0.0,0.0,0.765,13133253.0,12746253.0,0.0,0.0,0.0,0.0,4641.0,13309.0,1544136652.949
2.675,3.439,92.484,0.0,0.0,1.401,13131729.0,12742229.0,0.0,0.0,0.0,0.0,4670.0,13378.0,1544136653.949
3.193,3.576,92.465,0.0,0.0,0.766,13134898.0,12734104.0,0.0,0.0,0.0,0.0,4762.0,13663.0,1544136654.949
3.077,3.077,93.077,0.0,0.0,0.769,13131685.0,12741807.0,0.0,0.0,0.0,0.0,4563.0,13316.0,1544136655.949
2.941,3.197,92.967,0.0,0.0,0.895,13134867.0,12750667.0,0.0,0.0,0.0,0.0,4645.0,13474.0,1544136656.949
3.053,3.435,92.366,0.0,0.0,1.145,13133099.0,12741920.0,0.0,0.0,0.0,0.0,4519.0,13182.0,1544136657.949
3.321,3.321,92.593,0.0,0.0,0.766,13132989.0,12742183.0,0.0,0.0,0.0,0.0,4647.0,13405.0,1544136658.949
3.346,3.089,93.050,0.0,0.0,0.515,13133379.0,12746301.0,0.0,0.0,0.0,0.0,4574.0,13442.0,1544136659.949
2.953,3.594,92.940,0.0,0.0,0.513,13134859.0,12746402.0,0.0,0.0,0.0,0.0,4744.0,13630.0,1544136660.949
2.930,3.057,92.484,0.0,0.0,1.529,13337951.0,12946423.0,0.0,0.0,0.0,0.0,4657.0,13532.0,1544136661.949
3.671,3.544,91.646,0.0,0.0,1.139,13544341.0,13142319.0,0.0,0.0,0.0,0.0,4712.0,13718.0,1544136662.949
3.699,3.444,92.092,0.0,0.0,0.765,13134627.0,12747714.0,0.0,0.0,0.0,0.0,4598.0,13427.0,1544136663.949
2.934,3.699,92.347,0.0,0.0,1.020,13536972.0,13137936.0,0.0,0.0,0.0,0.0,4747.0,13824.0,1544136664.949
3.173,4.442,91.878,0.0,0.0,0.508,13135168.0,12746756.0,0.0,0.0,0.0,0.0,4535.0,13192.0,1544136665.949
3.222,3.093,92.912,0.0,0.0,0.773,13133614.0,12746545.0,0.0,0.0,0.0,0.0,4789.0,13760.0,1544136666.949
2.323,3.226,93.677,0.129,0.0,0.645,13133272.0,12746116.0,0.0,8187904.0,0.0,0.0,4588.0,13452.0,1544136667.949
3.518,3.769,91.332,0.0,0.0,1.382,13132577.0,12738046.0,0.0,0.0,0.0,0.0,4569.0,13275.0,1544136668.949
3.081,3.338,92.683,0.0,0.0,0.899,13134830.0,12746295.0,0.0,0.0,0.0,0.0,4723.0,13602.0,1544136669.949
2.436,3.333,93.205,0.0,0.0,1.026,13133448.0,12746448.0,0.0,0.0,0.0,0.0,4572.0,13292.0,1544136670.949
2.919,3.807,92.132,0.0,0.0,1.142,13132016.0,12742216.0,0.0,0.0,0.0,0.0,4617.0,13333.0,1544136671.949
2.724,2.983,93.904,0.0,0.0,0.389,13134362.0,12742177.0,0.0,0.0,0.0,0.0,4649.0,13451.0,1544136672.949
3.185,3.439,92.611,0.0,0.0,0.764,13133327.0,12746327.0,0.0,0.0,0.0,0.0,4641.0,13453.0,1544136673.949
2.810,3.704,92.465,0.0,0.0,1.022,13134805.0,12746261.0,0.0,0.0,0.0,0.0,4643.0,13435.0,1544136674.949
3.342,2.699,92.931,0.0,0.0,1.028,13133246.0,12746255.0,0.0,0.0,0.0,0.0,4656.0,13324.0,1544136675.949
2.689,3.841,92.958,0.0,0.0,0.512,13337786.0,12946024.0,0.0,0.0,0.0,0.0,4659.0,13545.0,1544136676.949
3.077,3.077,93.077,0.0,0.0,0.769,13134787.0,12746243.0,0.0,0.0,0.0,0.0,4663.0,13393.0,1544136677.949
3.185,4.204,91.720,0.127,0.0,0.764,13339249.0,12946108.0,0.0,49152.0,0.0,0.0,4814.0,13828.0,1544136678.949
3.085,2.956,92.931,0.0,0.0,1.028,13337758.0,12941808.0,0.0,0.0,0.0,0.0,4687.0,13433.0,1544136679.949
3.173,4.061,92.005,0.0,0.0,0.761,13133335.0,12746257.0,0.0,0.0,0.0,0.0,4731.0,13522.0,1544136680.949
2.824,3.466,92.683,0.0,0.0,1.027,13339325.0,12946340.0,0.0,0.0,0.0,0.0,4754.0,13657.0,1544136681.949
2.835,2.706,93.428,0.0,0.0,1.031,13133371.0,12746371.0,0.0,0.0,0.0,0.0,4629.0,13360.0,1544136682.949
3.590,3.205,92.564,0.0,0.0,0.641,13337824.0,12946062.0,0.0,0.0,0.0,0.0,4857.0,13766.0,1544136683.949
3.426,3.934,92.005,0.0,0.0,0.635,13134012.0,12745555.0,0.0,0.0,0.0,0.0,4596.0,13270.0,1544136684.949
