"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:54:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.498,5.637,89.960,0.923,0.0,0.982,0.0,0.0,1544140480.428
4.082,8.163,85.714,0.0,0.0,2.041,410675.0,11399307.0,1544140481.429
2.083,4.167,92.708,0.0,0.0,1.042,439989.0,12500327.0,1544140482.430
1.053,4.211,94.737,0.0,0.0,0.0,439662.0,12498981.0,1544140483.430
5.051,6.061,87.879,0.0,0.0,1.010,445623.0,12500383.0,1544140484.431
1.031,6.186,92.784,0.0,0.0,0.0,439860.0,12501458.0,1544140485.429
1.010,7.071,90.909,0.0,0.0,1.010,446528.0,12693378.0,1544140486.429
1.053,4.211,94.737,0.0,0.0,0.0,442369.0,12502192.0,1544140487.429
1.010,7.071,90.909,0.0,0.0,1.010,443032.0,12499850.0,1544140488.429
1.042,6.250,92.708,0.0,0.0,0.0,440004.0,12498799.0,1544140489.430
2.083,6.250,91.667,0.0,0.0,0.0,439742.0,12500241.0,1544140490.429
3.0,8.0,88.0,0.0,0.0,1.0,445406.0,12500244.0,1544140491.429
2.020,5.051,91.919,0.0,0.0,1.010,439707.0,12500124.0,1544140492.429
0.0,4.167,93.750,0.0,0.0,2.083,439681.0,12500101.0,1544140493.429
2.020,7.071,89.899,0.0,0.0,1.010,445266.0,12500182.0,1544140494.430
1.031,6.186,91.753,0.0,0.0,1.031,439700.0,12500119.0,1544140495.430
1.064,3.191,95.745,0.0,0.0,0.0,439749.0,12498700.0,1544140496.429
1.053,5.263,92.632,0.0,0.0,1.053,445363.0,12501669.0,1544140497.429
1.042,4.167,93.750,0.0,0.0,1.042,446479.0,12694658.0,1544140498.429
1.042,5.208,93.750,0.0,0.0,0.0,439586.0,12500085.0,1544140499.429
2.128,5.319,91.489,0.0,0.0,1.064,445543.0,12500144.0,1544140500.429
2.041,5.102,91.837,0.0,0.0,1.020,439680.0,12500099.0,1544140501.429
1.042,5.208,93.750,0.0,0.0,0.0,439537.0,12497388.0,1544140502.429
1.031,5.155,92.784,0.0,0.0,1.031,445575.0,12501736.0,1544140503.430
0.0,6.250,89.583,3.125,0.0,1.042,446740.0,12696231.0,1544140504.429
2.041,6.122,90.816,0.0,0.0,1.020,439758.0,12500256.0,1544140505.430
4.0,7.0,88.0,0.0,0.0,1.0,445504.0,12498954.0,1544140506.429
0.0,5.263,94.737,0.0,0.0,0.0,439774.0,12500272.0,1544140507.430
1.031,5.155,92.784,0.0,0.0,1.031,439978.0,12500239.0,1544140508.430
2.020,7.071,88.889,0.0,0.0,2.020,445457.0,12500311.0,1544140509.430
2.041,8.163,89.796,0.0,0.0,0.0,446659.0,12694811.0,1544140510.430
1.042,3.125,94.792,0.0,0.0,1.042,439613.0,12500033.0,1544140511.429
4.124,3.093,91.753,0.0,0.0,1.031,445318.0,12500156.0,1544140512.430
1.031,5.155,92.784,0.0,0.0,1.031,439750.0,12500090.0,1544140513.430
1.053,7.368,90.526,0.0,0.0,1.053,442165.0,12499901.0,1544140514.429
3.061,6.122,89.796,0.0,0.0,1.020,445381.0,12500213.0,1544140515.430
1.064,3.191,95.745,0.0,0.0,0.0,439906.0,12498705.0,1544140516.429
0.0,7.143,90.816,0.0,0.0,2.041,439794.0,12500210.0,1544140517.430
3.093,5.155,91.753,0.0,0.0,0.0,445399.0,12500315.0,1544140518.430
1.042,6.250,92.708,0.0,0.0,0.0,439704.0,12500205.0,1544140519.429
2.105,4.211,93.684,0.0,0.0,0.0,439735.0,12500149.0,1544140520.430
1.0,8.0,89.0,0.0,0.0,2.0,445580.0,12499607.0,1544140521.429
1.042,5.208,92.708,0.0,0.0,1.042,446526.0,12690364.0,1544140522.429
1.053,5.263,93.684,0.0,0.0,0.0,439448.0,12499942.0,1544140523.430
1.031,6.186,91.753,0.0,0.0,1.031,452332.0,12698894.0,1544140524.429
1.0,9.0,88.0,0.0,0.0,2.0,440165.0,12499752.0,1544140525.430
1.031,6.186,92.784,0.0,0.0,0.0,446471.0,12694582.0,1544140526.429
2.062,5.155,90.722,0.0,0.0,2.062,445099.0,12497290.0,1544140527.430
2.0,6.0,91.0,0.0,0.0,1.0,439848.0,12502835.0,1544140528.429
1.042,5.208,92.708,0.0,0.0,1.042,439712.0,12498713.0,1544140529.429
3.093,6.186,88.660,0.0,0.0,2.062,452730.0,12699132.0,1544140530.430
2.041,6.122,91.837,0.0,0.0,0.0,439896.0,12500079.0,1544140531.429
1.064,3.191,95.745,0.0,0.0,0.0,439706.0,12500047.0,1544140532.429
