"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 06:25:08 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.523,1.809,95.360,0.209,0.0,1.099,0.0,0.0,1544163908.519
0.0,0.505,50.505,48.485,0.0,0.505,6900.0,244815.0,1544163909.520
2.051,3.590,47.179,45.128,0.0,2.051,247986.0,7481271.0,1544163910.519
4.0,6.500,46.500,39.500,0.0,3.500,374024.0,11171131.0,1544163911.519
2.030,6.091,46.701,41.117,0.0,4.061,376464.0,11329825.0,1544163912.519
3.571,6.122,46.429,40.306,0.0,3.571,382004.0,11469207.0,1544163913.519
3.608,4.639,46.907,42.268,0.0,2.577,385056.0,11401576.0,1544163914.519
3.141,7.853,47.644,38.743,0.0,2.618,458242.0,13766744.0,1544163915.519
2.985,6.965,46.269,39.801,0.0,3.980,368736.0,11030537.0,1544163916.519
4.020,5.528,45.729,41.709,0.0,3.015,345512.0,10184577.0,1544163917.519
2.551,4.592,45.918,43.367,0.0,3.571,368056.0,11072107.0,1544163918.519
2.970,8.911,45.545,38.614,0.0,3.960,385196.0,11535111.0,1544163919.519
4.615,7.179,48.205,36.923,0.0,3.077,363390.0,10764437.0,1544163920.519
2.717,6.522,55.435,32.609,0.0,2.717,368350.0,11010779.0,1544163921.519
2.604,4.167,52.083,36.458,0.0,4.688,351470.0,10533236.0,1544163922.519
4.020,9.548,49.246,32.663,0.0,4.523,362762.0,10748741.0,1544163923.519
3.646,6.771,53.125,31.771,0.0,4.688,388244.0,11647359.0,1544163924.519
3.571,8.163,46.939,38.265,0.0,3.061,356220.0,10696327.0,1544163925.519
3.109,6.736,50.259,35.233,0.0,4.663,371430.0,11018307.0,1544163926.519
