"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_64_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:56:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.444,2.426,92.958,0.372,0.0,0.800,0.0,0.0,50752.204,784504.499,0.0,0.0,2375.870,7873.189,1544140593.057
44.491,7.671,44.909,0.0,0.0,2.929,11863175.0,11561284.0,0.0,0.0,0.0,0.0,3773.0,10705.0,1544140594.058
33.512,3.753,60.590,0.268,0.0,1.877,13129116.0,12925626.0,0.0,86016.0,0.0,0.0,1039.0,5247.0,1544140595.058
9.419,3.226,86.452,0.0,0.0,0.903,13138357.0,12927673.0,0.0,4096.0,0.0,0.0,1186.0,5720.0,1544140596.058
1.658,2.679,94.898,0.0,0.0,0.765,13131979.0,12934756.0,0.0,0.0,0.0,0.0,978.0,5395.0,1544140597.058
1.892,2.648,94.073,0.0,0.0,1.387,13128603.0,12928076.0,0.0,0.0,0.0,0.0,1029.0,5371.0,1544140598.058
2.675,2.038,94.395,0.0,0.0,0.892,13137715.0,12940673.0,0.0,0.0,0.0,0.0,1101.0,5572.0,1544140599.058
2.174,1.662,94.757,0.0,0.0,1.407,13134260.0,12928911.0,0.0,12288.0,0.0,0.0,1222.0,5722.0,1544140600.058
2.396,2.648,93.695,0.0,0.0,1.261,13126522.0,12913081.0,0.0,0.0,0.0,0.0,1118.0,5621.0,1544140601.058
2.299,1.916,94.636,0.0,0.0,1.149,13138657.0,12929911.0,0.0,0.0,0.0,0.0,1223.0,5670.0,1544140602.058
2.541,2.033,94.282,0.0,0.0,1.144,13155608.0,12955287.0,0.0,0.0,0.0,0.0,1189.0,5662.0,1544140603.058
2.160,2.668,94.409,0.0,0.0,0.762,13108369.0,12899879.0,0.0,0.0,0.0,0.0,1140.0,5546.0,1544140604.058
3.262,2.886,92.472,0.0,0.0,1.380,13135354.0,12929511.0,0.0,0.0,0.0,0.0,1102.0,5440.0,1544140605.058
2.281,2.788,93.790,0.0,0.0,1.141,13132409.0,12923621.0,0.0,0.0,0.0,0.0,1292.0,5751.0,1544140606.058
2.652,2.652,93.308,0.0,0.0,1.389,13340388.0,13136796.0,0.0,0.0,0.0,0.0,1273.0,5935.0,1544140607.058
2.635,2.509,93.350,0.0,0.0,1.506,13133040.0,12933162.0,0.0,0.0,0.0,0.0,1074.0,5428.0,1544140608.058
1.783,2.293,94.777,0.0,0.0,1.146,13131599.0,12928905.0,0.0,0.0,0.0,0.0,1216.0,5647.0,1544140609.058
2.778,2.778,93.561,0.0,0.0,0.884,13134751.0,12942600.0,0.0,0.0,0.0,0.0,1225.0,5599.0,1544140610.058
2.911,3.038,93.165,0.0,0.0,0.886,13133130.0,12930939.0,0.0,0.0,0.0,0.0,1320.0,5865.0,1544140611.058
3.250,2.875,92.500,0.0,0.0,1.375,13132866.0,12931904.0,0.0,0.0,0.0,0.0,1311.0,5836.0,1544140612.058
3.783,2.648,91.929,0.0,0.0,1.639,13340182.0,13133939.0,0.0,0.0,0.0,0.0,1206.0,5586.0,1544140613.058
2.642,3.145,93.082,0.0,0.0,1.132,13135707.0,12936227.0,0.0,0.0,0.0,0.0,1144.0,5578.0,1544140614.058
3.015,2.764,92.839,0.0,0.0,1.382,13746374.0,13500080.0,0.0,0.0,0.0,0.0,1253.0,5848.0,1544140615.058
2.138,3.145,93.208,0.0,0.0,1.509,13132528.0,12925029.0,0.0,0.0,0.0,0.0,1197.0,5611.0,1544140616.058
2.519,3.023,92.947,0.0,0.0,1.511,13338866.0,13132117.0,0.0,0.0,0.0,0.0,1291.0,5786.0,1544140617.058
3.019,2.642,93.333,0.0,0.0,1.006,13133395.0,12934344.0,0.0,0.0,0.0,0.0,1278.0,5758.0,1544140618.058
2.396,3.026,93.821,0.0,0.0,0.757,13133396.0,12935548.0,0.0,0.0,0.0,0.0,1085.0,5451.0,1544140619.058
2.774,2.144,93.569,0.0,0.0,1.513,13133298.0,12926779.0,0.0,0.0,0.0,0.0,1217.0,5726.0,1544140620.058
2.778,2.778,93.561,0.0,0.0,0.884,13133106.0,12934365.0,0.0,0.0,0.0,0.0,1045.0,5362.0,1544140621.058
1.777,2.284,94.416,0.0,0.0,1.523,13134577.0,12933003.0,0.0,0.0,0.0,0.0,1201.0,5578.0,1544140622.058
2.795,1.652,94.409,0.0,0.0,1.144,13132288.0,12924486.0,0.0,0.0,0.0,0.0,1191.0,5571.0,1544140623.058
2.795,3.050,93.647,0.0,0.0,0.508,13132149.0,12922824.0,0.0,0.0,0.0,0.0,1248.0,5778.0,1544140624.058
2.284,2.157,94.289,0.0,0.0,1.269,13338675.0,13136589.0,0.0,8536064.0,0.0,0.0,1158.0,5582.0,1544140625.058
3.275,2.645,91.688,0.378,0.0,2.015,13341514.0,13135090.0,0.0,61440.0,0.0,0.0,1337.0,5958.0,1544140626.058
1.899,2.658,93.924,0.0,0.0,1.519,13336193.0,13133401.0,0.0,0.0,0.0,0.0,1242.0,5754.0,1544140627.058
2.781,2.402,93.805,0.0,0.0,1.011,13134393.0,12928905.0,0.0,0.0,0.0,0.0,1202.0,5490.0,1544140628.058
1.779,2.541,94.536,0.0,0.0,1.144,13137529.0,12937841.0,0.0,0.0,0.0,0.0,1183.0,5618.0,1544140629.058
2.509,2.886,93.601,0.0,0.0,1.004,13128884.0,12929213.0,0.0,69632.0,0.0,0.0,1071.0,5486.0,1544140630.058
2.296,1.786,94.898,0.0,0.0,1.020,13133173.0,12933143.0,0.0,0.0,0.0,0.0,1126.0,5493.0,1544140631.058
2.875,2.500,93.0,0.0,0.0,1.625,13140000.0,12930327.0,0.0,0.0,0.0,0.0,1187.0,5673.0,1544140632.058
2.522,2.648,93.821,0.0,0.0,1.009,13128695.0,12928605.0,0.0,0.0,0.0,0.0,1200.0,5595.0,1544140633.058
1.892,2.522,93.821,0.0,0.0,1.765,13125596.0,12924458.0,0.0,0.0,0.0,0.0,1237.0,5737.0,1544140634.058
1.650,3.299,94.289,0.0,0.0,0.761,13139864.0,12933687.0,0.0,0.0,0.0,0.0,1133.0,5627.0,1544140635.058
2.033,2.287,94.409,0.0,0.0,1.271,13126478.0,12924006.0,0.0,0.0,0.0,0.0,1258.0,5774.0,1544140636.058
2.138,2.642,93.585,0.0,0.0,1.635,13133796.0,12929120.0,0.0,0.0,0.0,0.0,1172.0,5631.0,1544140637.058
2.405,2.152,94.051,0.0,0.0,1.392,13340122.0,13140855.0,0.0,0.0,0.0,0.0,1047.0,5420.0,1544140638.058
1.774,2.915,94.170,0.0,0.0,1.141,13129410.0,12923465.0,0.0,0.0,0.0,0.0,1194.0,5734.0,1544140639.058
1.793,1.921,95.006,0.0,0.0,1.280,13541692.0,13334707.0,0.0,0.0,0.0,0.0,1184.0,5781.0,1544140640.058
2.287,3.050,93.647,0.0,0.0,1.017,13138257.0,12936656.0,0.0,0.0,0.0,0.0,1150.0,5599.0,1544140641.058
2.551,2.041,94.515,0.0,0.0,0.893,13129763.0,12928923.0,0.0,0.0,0.0,0.0,1274.0,5771.0,1544140642.058
2.393,2.141,93.829,0.0,0.0,1.637,13133229.0,12936365.0,0.0,0.0,0.0,0.0,1080.0,5602.0,1544140643.058
1.535,2.174,95.141,0.0,0.0,1.151,13132764.0,12929064.0,0.0,0.0,0.0,0.0,1197.0,5607.0,1544140644.058
2.785,2.025,93.924,0.0,0.0,1.266,13133049.0,12939246.0,0.0,0.0,0.0,0.0,1226.0,5701.0,1544140645.058
2.276,3.161,93.805,0.0,0.0,0.759,13134788.0,12936792.0,0.0,0.0,0.0,0.0,1254.0,5846.0,1544140646.058
2.043,2.299,94.508,0.0,0.0,1.149,13130190.0,12931985.0,0.0,0.0,0.0,0.0,1207.0,5668.0,1544140647.058
2.638,2.889,93.090,0.0,0.0,1.382,13140592.0,12943169.0,0.0,0.0,0.0,0.0,1143.0,5708.0,1544140648.058
2.799,2.163,94.020,0.0,0.0,1.018,13127687.0,12920833.0,0.0,0.0,0.0,0.0,1332.0,5833.0,1544140649.058
2.273,2.652,93.813,0.0,0.0,1.263,13133106.0,12928795.0,0.0,0.0,0.0,0.0,1185.0,5532.0,1544140650.058
1.777,3.173,93.909,0.0,0.0,1.142,13140849.0,12939087.0,0.0,0.0,0.0,0.0,1197.0,5732.0,1544140651.058
2.130,3.383,92.982,0.0,0.0,1.504,13126454.0,12922113.0,0.0,0.0,0.0,0.0,1253.0,5770.0,1544140652.058
1.646,2.405,94.304,0.0,0.0,1.646,13133003.0,12931506.0,0.0,0.0,0.0,0.0,1156.0,5604.0,1544140653.058
2.638,2.764,93.467,0.0,0.0,1.131,13137786.0,12942840.0,0.0,0.0,0.0,0.0,996.0,5321.0,1544140654.058
2.393,2.519,93.703,0.0,0.0,1.385,13130108.0,12930035.0,0.0,0.0,0.0,0.0,1206.0,5689.0,1544140655.058
3.034,2.402,93.426,0.379,0.0,0.759,13336165.0,13133915.0,0.0,8265728.0,0.0,0.0,1160.0,5695.0,1544140656.058
2.635,3.011,93.350,0.0,0.0,1.004,13139864.0,12933350.0,0.0,0.0,0.0,0.0,1116.0,5532.0,1544140657.058
1.650,2.284,94.543,0.0,0.0,1.523,13126775.0,12925942.0,0.0,0.0,0.0,0.0,1110.0,5460.0,1544140658.058
2.163,1.781,94.911,0.0,0.0,1.145,13134478.0,12933951.0,0.0,0.0,0.0,0.0,1038.0,5453.0,1544140659.058
2.396,2.648,93.695,0.0,0.0,1.261,13343327.0,13138277.0,0.0,0.0,0.0,0.0,1187.0,5684.0,1544140660.058
1.896,3.161,93.552,0.0,0.0,1.391,13334746.0,13130914.0,0.0,0.0,0.0,0.0,1278.0,5753.0,1544140661.058
1.911,2.293,94.777,0.0,0.0,1.019,13131512.0,12931622.0,0.0,0.0,0.0,0.0,1119.0,5562.0,1544140662.058
2.402,2.528,93.932,0.0,0.0,1.138,13344516.0,13133288.0,0.0,0.0,0.0,0.0,1255.0,5835.0,1544140663.058
