"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:55:27 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.371,5.404,90.700,0.664,0.0,0.862,0.0,0.0,1544144127.831
4.255,5.319,89.362,0.0,0.0,1.064,7115759.0,233809.0,1544144128.832
2.151,4.301,91.398,0.0,0.0,2.151,9139615.0,295680.0,1544144129.832
3.333,7.778,88.889,0.0,0.0,0.0,14314953.0,463260.0,1544144130.832
5.495,5.495,87.912,0.0,0.0,1.099,14342417.0,468589.0,1544144131.832
3.261,8.696,85.870,0.0,0.0,2.174,15163166.0,489720.0,1544144132.832
4.444,11.111,84.444,0.0,0.0,0.0,15396758.0,498820.0,1544144133.832
6.522,7.609,85.870,0.0,0.0,0.0,14414523.0,470425.0,1544144134.832
3.371,6.742,88.764,0.0,0.0,1.124,16383533.0,530180.0,1544144135.832
6.522,6.522,85.870,0.0,0.0,1.087,16361828.0,529060.0,1544144136.832
7.527,7.527,83.871,1.075,0.0,0.0,14325214.0,468029.0,1544144137.832
4.396,9.890,84.615,0.0,0.0,1.099,15526751.0,501480.0,1544144138.832
4.255,10.638,84.043,0.0,0.0,1.064,15846935.0,513380.0,1544144139.832
3.371,7.865,86.517,0.0,0.0,2.247,16575415.0,539849.0,1544144140.832
4.396,7.692,87.912,0.0,0.0,0.0,15241161.0,493360.0,1544144141.832
2.299,8.046,89.655,0.0,0.0,0.0,17041319.0,551180.0,1544144142.832
6.522,8.696,83.696,0.0,0.0,1.087,15181969.0,495749.0,1544144143.832
6.522,6.522,86.957,0.0,0.0,0.0,15634886.0,505820.0,1544144144.832
4.301,8.602,86.022,0.0,0.0,1.075,16006968.0,517720.0,1544144145.832
4.494,8.989,86.517,0.0,0.0,0.0,15342520.0,500941.0,1544144146.832
4.396,8.791,86.813,0.0,0.0,0.0,15920455.0,515060.0,1544144147.832
4.348,8.696,85.870,0.0,0.0,1.087,14864704.0,481320.0,1544144148.832
3.448,5.747,89.655,0.0,0.0,1.149,14636750.0,477475.0,1544144149.832
3.371,5.618,91.011,0.0,0.0,0.0,15405509.0,498754.0,1544144150.832
6.316,7.368,84.211,0.0,0.0,2.105,14803956.0,478940.0,1544144151.832
3.333,10.0,86.667,0.0,0.0,0.0,14922225.0,486229.0,1544144152.832
4.494,8.989,86.517,0.0,0.0,0.0,16050203.0,519960.0,1544144153.832
3.226,10.753,86.022,0.0,0.0,0.0,16093634.0,520240.0,1544144154.832
6.383,10.638,81.915,0.0,0.0,1.064,16220647.0,528789.0,1544144155.832
1.111,7.778,88.889,0.0,0.0,2.222,15851247.0,512680.0,1544144156.832
4.444,8.889,86.667,0.0,0.0,0.0,16465727.0,533120.0,1544144157.832
8.602,5.376,84.946,0.0,0.0,1.075,14524208.0,473555.0,1544144158.835
4.444,5.556,88.889,0.0,0.0,1.111,13826018.0,447934.0,1544144159.832
3.333,6.667,88.889,0.0,0.0,1.111,15747423.0,509040.0,1544144160.832
7.292,9.375,82.292,0.0,0.0,1.042,14822781.0,483709.0,1544144161.832
3.261,6.522,88.043,0.0,0.0,2.174,15526617.0,502180.0,1544144162.832
3.371,8.989,86.517,0.0,0.0,1.124,16357438.0,529900.0,1544144163.832
2.222,13.333,83.333,0.0,0.0,1.111,14965538.0,488049.0,1544144164.832
5.556,6.667,87.778,0.0,0.0,0.0,16275298.0,526540.0,1544144165.832
6.061,13.131,79.798,0.0,0.0,1.010,15509337.0,502040.0,1544144166.832
5.376,9.677,80.645,3.226,0.0,1.075,14762131.0,481049.0,1544144167.832
5.263,9.474,84.211,0.0,0.0,1.053,16106496.0,520940.0,1544144168.832
6.522,8.696,84.783,0.0,0.0,0.0,15235164.0,493310.0,1544144169.832
5.495,6.593,87.912,0.0,0.0,0.0,15757525.0,514303.0,1544144170.832
7.527,6.452,84.946,0.0,0.0,1.075,15258420.0,492940.0,1544144171.832
4.396,5.495,89.011,0.0,0.0,1.099,16128195.0,522200.0,1544144172.832
5.263,8.421,84.211,0.0,0.0,2.105,16026804.0,518462.0,1544144173.833
5.435,11.957,82.609,0.0,0.0,0.0,15668403.0,510687.0,1544144174.832
3.261,8.696,88.043,0.0,0.0,0.0,14816939.0,479780.0,1544144175.832
2.353,3.529,94.118,0.0,0.0,0.0,15210682.0,491886.0,1544144176.832
5.495,7.692,85.714,0.0,0.0,1.099,15861212.0,517103.0,1544144177.832
4.255,9.574,84.043,0.0,0.0,2.128,16063205.0,520100.0,1544144178.832
6.593,8.791,83.516,0.0,0.0,1.099,14617860.0,472920.0,1544144179.832
5.435,8.696,84.783,0.0,0.0,1.087,15753197.0,513249.0,1544144180.832
4.348,6.522,86.957,0.0,0.0,2.174,14427531.0,467600.0,1544144181.832
5.435,9.783,84.783,0.0,0.0,0.0,15254092.0,493500.0,1544144182.832
4.444,13.333,81.111,0.0,0.0,1.111,14946649.0,493201.0,1544144183.832
5.495,9.890,84.615,0.0,0.0,0.0,15297363.0,494200.0,1544144184.832
7.692,5.495,86.813,0.0,0.0,0.0,16863893.0,546280.0,1544144185.832
3.191,11.702,84.043,0.0,0.0,1.064,14554554.0,475029.0,1544144186.832
4.255,12.766,82.979,0.0,0.0,0.0,16954739.0,548240.0,1544144187.832
1.149,6.897,90.805,0.0,0.0,1.149,16045987.0,518560.0,1544144188.832
5.556,8.889,85.556,0.0,0.0,0.0,15242583.0,497989.0,1544144189.832
3.448,5.747,90.805,0.0,0.0,0.0,14752062.0,477260.0,1544144190.832
2.299,4.598,91.954,0.0,0.0,1.149,15054969.0,486780.0,1544144191.832
5.435,6.522,88.043,0.0,0.0,0.0,14666999.0,478389.0,1544144192.832
3.297,7.692,87.912,0.0,0.0,1.099,15686977.0,508252.0,1544144193.832
5.155,13.402,80.412,0.0,0.0,1.031,15721391.0,508200.0,1544144194.832
4.494,8.989,85.393,0.0,0.0,1.124,17172625.0,559729.0,1544144195.832
4.494,5.618,89.888,0.0,0.0,0.0,15608981.0,505540.0,1544144196.832
5.376,9.677,83.871,1.075,0.0,0.0,15604599.0,504840.0,1544144197.832
4.545,4.545,89.773,0.0,0.0,1.136,15722904.0,512689.0,1544144198.832
4.494,8.989,86.517,0.0,0.0,0.0,16227721.0,524860.0,1544144199.832
3.409,5.682,89.773,0.0,0.0,1.136,16734031.0,540960.0,1544144200.832
6.522,7.609,84.783,0.0,0.0,1.087,15748794.0,514089.0,1544144201.832
0.0,8.889,91.111,0.0,0.0,0.0,15362242.0,497066.0,1544144202.831
4.255,9.574,86.170,0.0,0.0,0.0,14938121.0,483354.0,1544144203.832
4.396,9.890,84.615,0.0,0.0,1.099,15225265.0,496309.0,1544144204.832
4.396,7.692,86.813,0.0,0.0,1.099,16725347.0,541380.0,1544144205.832
5.618,4.494,88.764,0.0,0.0,1.124,15972391.0,516880.0,1544144206.832
6.383,7.447,86.170,0.0,0.0,0.0,14655562.0,479101.0,1544144207.832
