"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:53:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.363,2.372,93.109,0.268,0.0,0.888,0.0,0.0,35594.893,610826.082,0.0,0.0,2143.084,7308.915,1544144013.044
35.246,4.098,59.699,0.0,0.0,0.956,6587595.0,6392770.0,0.0,0.0,0.0,0.0,3430.0,9259.0,1544144014.045
30.499,3.509,65.182,0.0,0.0,0.810,9409481.0,9125059.0,0.0,12288.0,0.0,0.0,3809.0,11649.0,1544144015.045
10.533,4.161,85.046,0.0,0.0,0.260,14425142.0,13999138.0,0.0,0.0,0.0,0.0,4927.0,17147.0,1544144016.045
11.269,4.793,83.679,0.0,0.0,0.259,14225402.0,13812257.0,0.0,0.0,0.0,0.0,4990.0,17091.0,1544144017.045
4.118,4.633,91.120,0.0,0.0,0.129,15488552.0,15022393.0,0.0,0.0,0.0,0.0,5380.0,18485.0,1544144018.045
4.280,3.891,91.440,0.0,0.0,0.389,15036768.0,14579798.0,0.0,0.0,0.0,0.0,5742.0,17917.0,1544144019.045
6.386,4.087,89.272,0.0,0.0,0.255,14203912.0,13803954.0,0.0,0.0,0.0,0.0,5464.0,17012.0,1544144020.045
4.108,4.365,91.271,0.0,0.0,0.257,15358120.0,14900505.0,0.0,0.0,0.0,0.0,5438.0,18100.0,1544144021.045
4.505,3.861,91.506,0.0,0.0,0.129,14755776.0,14311389.0,0.0,0.0,0.0,0.0,5180.0,17531.0,1544144022.045
4.528,3.364,92.109,0.0,0.0,0.0,14865121.0,14436834.0,0.0,0.0,0.0,0.0,5165.0,17509.0,1544144023.045
2.734,3.776,93.229,0.0,0.0,0.260,14214604.0,13773668.0,0.0,0.0,0.0,0.0,5064.0,16664.0,1544144024.045
4.264,3.747,91.473,0.0,0.0,0.517,14729919.0,14315561.0,0.0,0.0,0.0,0.0,5158.0,17563.0,1544144025.045
5.155,3.995,90.722,0.0,0.0,0.129,15153955.0,14705228.0,0.0,0.0,0.0,0.0,5299.0,18133.0,1544144026.045
3.488,4.264,91.990,0.0,0.0,0.258,15176007.0,14727471.0,0.0,0.0,0.0,0.0,5167.0,18133.0,1544144027.045
4.005,3.876,91.731,0.258,0.0,0.129,15283346.0,14827380.0,0.0,77824.0,0.0,0.0,5126.0,18111.0,1544144028.045
3.604,4.633,91.377,0.0,0.0,0.386,15092022.0,14649141.0,0.0,0.0,0.0,0.0,5126.0,18133.0,1544144029.045
4.264,4.393,91.214,0.0,0.0,0.129,15993210.0,15512045.0,0.0,0.0,0.0,0.0,5593.0,19435.0,1544144030.045
2.865,4.688,92.057,0.0,0.0,0.391,15734427.0,15280788.0,0.0,0.0,0.0,0.0,5686.0,19403.0,1544144031.045
3.133,4.439,92.037,0.0,0.0,0.392,14994265.0,14549976.0,0.0,0.0,0.0,0.0,5471.0,18282.0,1544144032.045
5.325,4.416,90.260,0.0,0.0,0.0,16717153.0,16222847.0,0.0,0.0,0.0,0.0,6039.0,20137.0,1544144033.045
3.502,3.761,92.607,0.0,0.0,0.130,14719327.0,14268035.0,0.0,0.0,0.0,0.0,5398.0,17573.0,1544144034.045
3.776,4.818,91.016,0.0,0.0,0.391,16866150.0,16382955.0,0.0,0.0,0.0,0.0,6180.0,20680.0,1544144035.045
4.297,4.167,91.276,0.0,0.0,0.260,17378484.0,16864724.0,0.0,0.0,0.0,0.0,6521.0,21177.0,1544144036.045
4.319,3.141,92.277,0.0,0.0,0.262,15563829.0,15100247.0,0.0,0.0,0.0,0.0,5816.0,18628.0,1544144037.045
4.522,4.651,90.698,0.0,0.0,0.129,15986100.0,15516259.0,0.0,0.0,0.0,0.0,5889.0,19500.0,1544144038.045
3.742,4.516,91.355,0.0,0.0,0.387,15307602.0,14845993.0,0.0,0.0,0.0,0.0,5416.0,18269.0,1544144039.045
3.651,3.520,92.699,0.0,0.0,0.130,15274011.0,14835273.0,0.0,4096.0,0.0,0.0,5209.0,18410.0,1544144040.045
4.948,3.646,91.276,0.0,0.0,0.130,15905555.0,15434190.0,0.0,0.0,0.0,0.0,5643.0,19510.0,1544144041.045
4.016,3.886,91.839,0.0,0.0,0.259,15970674.0,15498980.0,0.0,0.0,0.0,0.0,5752.0,19119.0,1544144042.045
3.636,3.766,92.468,0.0,0.0,0.130,15658045.0,15195517.0,0.0,0.0,0.0,0.0,5401.0,18480.0,1544144043.045
4.016,4.534,91.321,0.0,0.0,0.130,16530723.0,16036822.0,0.0,0.0,0.0,0.0,5875.0,19909.0,1544144044.045
3.608,4.510,91.753,0.0,0.0,0.129,15573522.0,15117286.0,0.0,0.0,0.0,0.0,5319.0,18552.0,1544144045.045
4.247,4.376,91.120,0.0,0.0,0.257,15063705.0,14618947.0,0.0,10321920.0,0.0,0.0,5227.0,18307.0,1544144046.045
4.140,4.398,91.074,0.0,0.0,0.388,16897531.0,16396656.0,0.0,0.0,0.0,0.0,5792.0,20168.0,1544144047.045
3.761,4.410,91.569,0.0,0.0,0.259,15993702.0,15521018.0,0.0,0.0,0.0,0.0,5567.0,19319.0,1544144048.045
3.876,3.876,92.248,0.0,0.0,0.0,15130546.0,14675138.0,0.0,0.0,0.0,0.0,5275.0,17953.0,1544144049.045
3.539,4.063,92.136,0.0,0.0,0.262,16351800.0,15858761.0,0.0,0.0,0.0,0.0,5637.0,19889.0,1544144050.045
3.761,3.891,92.218,0.0,0.0,0.130,15372824.0,14935402.0,0.0,0.0,0.0,0.0,5411.0,18394.0,1544144051.046
3.866,4.124,91.753,0.0,0.0,0.258,15371651.0,14909386.0,0.0,0.0,0.0,0.0,5388.0,18573.0,1544144052.045
2.639,4.222,92.876,0.0,0.0,0.264,16932659.0,16426871.0,0.0,0.0,0.0,0.0,5924.0,20651.0,1544144053.045
4.082,5.102,90.561,0.0,0.0,0.255,15779047.0,15312493.0,0.0,0.0,0.0,0.0,5547.0,18926.0,1544144054.045
3.911,3.781,92.308,0.0,0.0,0.0,16189338.0,15719757.0,0.0,0.0,0.0,0.0,5706.0,19476.0,1544144055.045
4.738,4.738,90.141,0.0,0.0,0.384,16044178.0,15573272.0,0.0,0.0,0.0,0.0,5566.0,19371.0,1544144056.045
3.627,4.922,91.451,0.0,0.0,0.0,17048022.0,16535654.0,0.0,0.0,0.0,0.0,5841.0,20470.0,1544144057.045
4.026,4.156,91.558,0.260,0.0,0.0,16091148.0,15624340.0,0.0,49152.0,0.0,0.0,5751.0,19445.0,1544144058.045
