"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:47:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.954,2.268,94.090,0.376,0.0,1.313,0.0,0.0,1544147225.366
1.026,1.026,96.923,0.0,0.0,1.026,119930.0,3631689.0,1544147226.367
3.046,4.061,91.878,0.0,0.0,1.015,246202.0,7347130.0,1544147227.367
2.041,4.082,90.816,0.0,0.0,3.061,337482.0,10202809.0,1544147228.367
3.590,3.590,90.256,0.0,0.0,2.564,358746.0,10781870.0,1544147229.367
3.590,3.077,90.769,0.0,0.0,2.564,344734.0,10230691.0,1544147230.367
1.523,5.076,90.355,0.0,0.0,3.046,350758.0,10561043.0,1544147231.367
2.488,3.980,88.557,0.0,0.0,4.975,335836.0,10129294.0,1544147232.367
3.483,4.478,88.060,0.0,0.0,3.980,339454.0,10084917.0,1544147233.367
3.500,4.0,87.500,0.0,0.0,5.0,358692.0,10781728.0,1544147234.367
3.483,4.478,88.060,0.0,0.0,3.980,338740.0,10217050.0,1544147235.367
2.564,4.103,90.256,0.0,0.0,3.077,348688.0,10316095.0,1544147236.367
4.0,4.0,89.0,0.0,0.0,3.0,349678.0,10527294.0,1544147237.367
3.0,4.0,89.0,0.0,0.0,4.0,342152.0,10329672.0,1544147238.367
3.553,4.061,88.832,0.0,0.0,3.553,356944.0,10551179.0,1544147239.367
1.500,5.0,89.0,0.0,0.0,4.500,351188.0,10597973.0,1544147240.367
3.046,3.553,90.355,0.0,0.0,3.046,355752.0,10706294.0,1544147241.367
2.525,4.040,88.889,0.0,0.0,4.545,354828.0,10504753.0,1544147242.367
2.030,3.553,89.848,0.0,0.0,4.569,353772.0,10656683.0,1544147243.367
2.618,3.141,91.623,0.0,0.0,2.618,347102.0,10442506.0,1544147244.367
3.500,3.0,88.0,0.0,0.0,5.500,352246.0,10429564.0,1544147245.367
2.010,4.523,88.945,0.0,0.0,4.523,353722.0,10646245.0,1544147246.367
2.030,4.061,90.355,0.0,0.0,3.553,355838.0,10734515.0,1544147247.367
1.036,3.627,91.192,0.0,0.0,4.145,355054.0,10490827.0,1544147248.367
2.525,5.051,87.374,0.505,0.0,4.545,367904.0,11045470.0,1544147249.367
2.030,4.061,90.355,0.0,0.0,3.553,329156.0,9954002.0,1544147250.367
2.551,3.571,89.796,0.0,0.0,4.082,364504.0,10814653.0,1544147251.367
2.564,3.590,91.282,0.0,0.0,2.564,340800.0,10279558.0,1544147252.367
2.051,3.077,91.282,0.0,0.0,3.590,349942.0,10515154.0,1544147253.367
1.571,5.236,90.052,0.0,0.0,3.141,358531.0,10571129.0,1544147254.367
2.525,3.535,89.899,0.0,0.0,4.040,363118.0,10930354.0,1544147255.367
2.564,4.103,91.282,0.0,0.0,2.051,352390.0,10620581.0,1544147256.367
3.431,4.902,86.765,0.0,0.0,4.902,347684.0,10280059.0,1544147257.367
2.551,3.061,90.306,0.0,0.0,4.082,371806.0,11200715.0,1544147258.367
2.010,4.020,87.940,0.0,0.0,6.030,359050.0,10816910.0,1544147259.367
