"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:47:05 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.914,2.270,94.035,0.683,0.0,1.097,0.0,0.0,1544140025.590
0.498,0.995,98.507,0.0,0.0,0.0,373572.0,13534.0,1544140026.591
1.500,1.0,94.0,0.0,0.0,3.500,4323054.0,147552.0,1544140027.591
0.505,3.535,94.444,0.0,0.0,1.515,4291084.0,147292.0,1544140028.591
1.538,1.538,95.897,0.0,0.0,1.026,4261014.0,148751.0,1544140029.591
1.515,2.020,94.444,0.0,0.0,2.020,4314812.0,147204.0,1544140030.591
1.020,3.061,92.857,2.041,0.0,1.020,4349766.0,148404.0,1544140031.591
3.015,1.508,93.467,0.0,0.0,2.010,4289822.0,150447.0,1544140032.591
1.010,2.525,95.455,0.0,0.0,1.010,4288496.0,146352.0,1544140033.592
1.515,1.515,94.949,0.0,0.0,2.020,4301678.0,146802.0,1544140034.591
2.956,3.448,91.626,0.0,0.0,1.970,4351264.0,152658.0,1544140035.591
1.500,3.0,93.500,0.0,0.0,2.0,4257647.0,145210.0,1544140036.591
1.523,2.030,95.431,0.0,0.0,1.015,4306029.0,146917.0,1544140037.591
3.015,3.015,92.965,0.0,0.0,1.005,4309702.0,153446.0,1544140038.591
1.010,2.020,95.455,0.0,0.0,1.515,3702353.0,126325.0,1544140039.591
1.015,2.030,95.431,0.0,0.0,1.523,4332349.0,147763.0,1544140040.591
2.062,1.546,95.876,0.0,0.0,0.515,4272333.0,149936.0,1544140041.591
1.015,2.030,95.431,0.0,0.0,1.523,4284048.0,146143.0,1544140042.591
1.970,2.956,92.611,0.0,0.0,2.463,4288413.0,146274.0,1544140043.591
1.538,2.051,95.385,0.0,0.0,1.026,4281132.0,150235.0,1544140044.591
2.538,1.015,94.924,0.0,0.0,1.523,4301513.0,146643.0,1544140045.591
1.523,2.538,94.924,0.0,0.0,1.015,4297197.0,146568.0,1544140046.591
1.538,2.051,95.385,0.0,0.0,1.026,4298678.0,150811.0,1544140047.591
1.010,2.020,94.949,0.0,0.0,2.020,4275312.0,145895.0,1544140048.591
1.500,3.0,93.500,0.0,0.0,2.0,4297178.0,146553.0,1544140049.591
1.515,1.515,94.949,0.0,0.0,2.020,4272303.0,149904.0,1544140050.591
2.030,1.523,94.416,0.0,0.0,2.030,4314846.0,147241.0,1544140051.591
2.488,1.990,93.532,0.0,0.0,1.990,4262171.0,145487.0,1544140052.591
2.0,3.0,93.500,0.0,0.0,1.500,4491357.0,157421.0,1544140053.591
1.010,1.515,94.949,0.0,0.0,2.525,4305826.0,146969.0,1544140054.591
1.020,1.531,95.408,0.0,0.0,2.041,4284033.0,146128.0,1544140055.591
2.538,1.523,93.909,0.0,0.0,2.030,4281023.0,150143.0,1544140056.591
0.503,2.513,94.472,0.0,0.0,2.513,4310459.0,147088.0,1544140057.591
1.015,2.030,95.431,0.0,0.0,1.523,4292713.0,146319.0,1544140058.591
1.005,3.015,93.970,0.0,0.0,2.010,4280981.0,150101.0,1544140059.591
1.493,2.985,93.532,0.0,0.0,1.990,4292883.0,146499.0,1544140060.591
1.031,1.546,95.876,0.0,0.0,1.546,4301652.0,146776.0,1544140061.591
2.010,3.015,92.462,1.005,0.0,1.508,4276646.0,150065.0,1544140062.591
1.010,1.515,94.949,0.0,0.0,2.525,4297227.0,146527.0,1544140063.591
2.0,2.500,93.500,0.0,0.0,2.0,4284087.0,146195.0,1544140064.591
1.523,1.523,94.924,0.0,0.0,2.030,4360006.0,152991.0,1544140065.591
0.510,3.061,94.388,0.0,0.0,2.041,4266540.0,145612.0,1544140066.591
1.970,2.956,92.611,0.0,0.0,2.463,4288358.0,146210.0,1544140067.591
2.010,3.015,93.970,0.0,0.0,1.005,4285460.0,150336.0,1544140068.591
1.015,2.030,95.431,0.0,0.0,1.523,4310417.0,147043.0,1544140069.591
2.0,1.0,93.500,0.0,0.0,3.500,4292666.0,146271.0,1544140070.591
2.564,1.026,95.385,0.0,0.0,1.026,4289741.0,150379.0,1544140071.591
1.508,2.010,94.472,0.0,0.0,2.010,4301562.0,146688.0,1544140072.591
1.015,2.030,95.431,0.0,0.0,1.523,4301652.0,146774.0,1544140073.591
2.525,1.515,94.444,0.0,0.0,1.515,4294253.0,150631.0,1544140074.591
1.515,2.020,94.444,0.0,0.0,2.020,4435965.0,151375.0,1544140075.591
2.513,2.513,93.467,0.0,0.0,1.508,4305959.0,146838.0,1544140076.591
1.538,1.026,95.897,0.0,0.0,1.538,4368707.0,153141.0,1544140077.591
1.970,2.463,92.611,0.0,0.0,2.956,4301654.0,146777.0,1544140078.591
1.500,3.0,93.500,0.0,0.0,2.0,4279598.0,145941.0,1544140079.591
2.010,2.010,93.970,0.0,0.0,2.010,4377737.0,153482.0,1544140080.591
0.508,2.538,94.416,0.0,0.0,2.538,4301623.0,146751.0,1544140081.591
1.015,2.030,95.431,0.0,0.0,1.523,4354363.0,148555.0,1544140082.591
1.478,3.448,92.118,0.0,0.0,2.956,4321011.0,152213.0,1544140083.591
1.031,1.031,96.392,0.0,0.0,1.546,4296887.0,146595.0,1544140084.591
1.531,1.020,95.918,0.0,0.0,1.531,4296571.0,146661.0,1544140085.591
2.488,2.488,92.040,0.0,0.0,2.985,4356263.0,152765.0,1544140086.591
1.020,2.041,95.918,0.0,0.0,1.020,4270886.0,145718.0,1544140087.591
1.538,1.026,96.410,0.0,0.0,1.026,4266457.0,145534.0,1544140088.591
2.970,1.980,92.574,0.0,0.0,2.475,4311773.0,151177.0,1544140089.591
2.020,2.525,94.949,0.0,0.0,0.505,4297204.0,146569.0,1544140090.591
1.020,2.041,95.918,0.0,0.0,1.020,4266463.0,145541.0,1544140091.591
1.020,1.531,94.898,1.020,0.0,1.531,4298635.0,150778.0,1544140092.591
1.026,1.026,96.410,0.0,0.0,1.538,4283416.0,146176.0,1544140093.591
1.010,2.525,94.949,0.0,0.0,1.515,4293519.0,146467.0,1544140094.591
2.020,1.515,94.949,0.0,0.0,1.515,4298628.0,150762.0,1544140095.591
2.020,2.525,94.444,0.0,0.0,1.010,4257652.0,145221.0,1544140096.591
