"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 06:27:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.493,2.805,92.850,0.114,0.0,0.738,0.0,0.0,15965.976,372380.833,0.0,0.0,2741.651,8925.885,1544164024.623
47.175,6.780,44.068,0.0,0.0,1.977,11856771.0,11308866.0,0.0,0.0,0.0,0.0,4478.0,12314.0,1544164025.624
46.532,10.549,39.451,0.0,0.0,3.468,26064043.0,24914785.0,0.0,0.0,0.0,0.0,5128.0,18209.0,1544164026.624
18.605,10.670,68.263,0.0,0.0,2.462,35384347.0,34199768.0,0.0,0.0,0.0,0.0,7660.0,25422.0,1544164027.624
14.795,10.685,72.466,0.0,0.0,2.055,41310574.0,40065491.0,0.0,0.0,0.0,0.0,8886.0,30093.0,1544164028.624
12.060,9.621,77.100,0.0,0.0,1.220,39477951.0,37875703.0,0.0,0.0,0.0,0.0,8822.0,29365.0,1544164029.624
12.334,10.743,74.934,0.0,0.0,1.989,39625681.0,38350442.0,0.0,0.0,0.0,0.0,8752.0,29332.0,1544164030.624
11.708,8.540,78.237,0.0,0.0,1.515,37913940.0,36625160.0,0.0,0.0,0.0,0.0,8296.0,27980.0,1544164031.624
10.754,11.453,75.140,0.0,0.0,2.654,39316647.0,37855802.0,0.0,0.0,0.0,0.0,8525.0,28541.0,1544164032.624
11.838,9.610,76.462,0.0,0.0,2.089,40163798.0,38864019.0,0.0,0.0,0.0,0.0,8655.0,29593.0,1544164033.624
14.611,9.383,73.995,0.268,0.0,1.743,37280797.0,36103424.0,0.0,135168.0,0.0,0.0,7902.0,27267.0,1544164034.624
11.837,9.116,77.687,0.0,0.0,1.361,40833071.0,39506939.0,0.0,0.0,0.0,0.0,8452.0,30100.0,1544164035.624
10.055,10.882,76.722,0.0,0.0,2.342,39062760.0,37427322.0,0.0,0.0,0.0,0.0,8321.0,28851.0,1544164036.624
11.247,10.569,76.152,0.0,0.0,2.033,40255453.0,39002340.0,0.0,0.0,0.0,0.0,8660.0,29978.0,1544164037.624
10.676,9.595,77.838,0.0,0.0,1.892,40015719.0,38832371.0,0.0,0.0,0.0,0.0,8589.0,30249.0,1544164038.624
9.267,10.650,78.838,0.0,0.0,1.245,40025617.0,38806719.0,0.0,0.0,0.0,0.0,8674.0,30335.0,1544164039.624
9.699,10.929,77.596,0.0,0.0,1.776,40906476.0,39626510.0,0.0,0.0,0.0,0.0,8682.0,30185.0,1544164040.624
10.359,8.978,79.144,0.0,0.0,1.519,40547012.0,39399005.0,0.0,0.0,0.0,0.0,8605.0,30152.0,1544164041.624
10.274,10.959,76.438,0.0,0.0,2.329,42190800.0,40761135.0,0.0,0.0,0.0,0.0,9291.0,32266.0,1544164042.624
10.336,9.799,78.121,0.0,0.0,1.745,39144241.0,37937742.0,0.0,0.0,0.0,0.0,8122.0,28904.0,1544164043.624
10.989,8.104,79.396,0.0,0.0,1.511,41597994.0,40313362.0,0.0,0.0,0.0,0.0,8826.0,31069.0,1544164044.624
10.095,10.095,77.763,0.0,0.0,2.046,41857900.0,40596393.0,0.0,0.0,0.0,0.0,8967.0,31717.0,1544164045.624
10.916,10.243,77.224,0.0,0.0,1.617,39817510.0,38674538.0,0.0,0.0,0.0,0.0,8456.0,29802.0,1544164046.624
9.836,10.246,77.459,0.0,0.0,2.459,41770215.0,40501543.0,0.0,0.0,0.0,0.0,8921.0,31350.0,1544164047.624
11.293,10.748,76.871,0.0,0.0,1.088,41142905.0,39630938.0,0.0,0.0,0.0,0.0,8642.0,30219.0,1544164048.625
10.340,10.476,77.551,0.0,0.0,1.633,39724610.0,38418286.0,0.0,0.0,0.0,0.0,8415.0,29466.0,1544164049.624
11.308,10.490,76.975,0.0,0.0,1.226,40949198.0,39776036.0,0.0,0.0,0.0,0.0,8775.0,30848.0,1544164050.624
9.563,9.563,78.962,0.0,0.0,1.913,39888775.0,38653919.0,0.0,0.0,0.0,0.0,8612.0,30208.0,1544164051.624
11.141,10.610,76.393,0.0,0.0,1.857,40495694.0,38989615.0,0.0,0.0,0.0,0.0,8820.0,30538.0,1544164052.624
10.462,10.054,76.902,0.0,0.0,2.582,40760567.0,39407429.0,0.0,0.0,0.0,0.0,8581.0,30310.0,1544164053.624
9.328,9.328,79.561,0.0,0.0,1.783,40657182.0,39399799.0,0.0,0.0,0.0,0.0,8269.0,29931.0,1544164054.624
10.151,9.739,76.955,1.235,0.0,1.920,39126216.0,37943593.0,0.0,25800704.0,0.0,0.0,8458.0,29449.0,1544164055.624
9.602,9.739,78.875,0.0,0.0,1.783,39832574.0,38633719.0,0.0,0.0,0.0,0.0,8333.0,28776.0,1544164056.624
10.590,10.188,78.016,0.0,0.0,1.206,39779180.0,38568095.0,0.0,0.0,0.0,0.0,8176.0,29264.0,1544164057.624
10.419,10.555,77.943,0.0,0.0,1.083,39885847.0,38676032.0,0.0,0.0,0.0,0.0,8516.0,30089.0,1544164058.624
11.946,10.470,76.242,0.0,0.0,1.342,41046684.0,39739204.0,0.0,0.0,0.0,0.0,8945.0,31092.0,1544164059.624
9.780,10.606,78.375,0.0,0.0,1.240,39918427.0,38720425.0,0.0,0.0,0.0,0.0,8437.0,29596.0,1544164060.624
9.055,9.454,79.760,0.0,0.0,1.731,37721022.0,36655569.0,0.0,0.0,0.0,0.0,8069.0,28779.0,1544164061.624
10.345,11.034,77.379,0.0,0.0,1.241,40834001.0,39398414.0,0.0,0.0,0.0,0.0,8776.0,30622.0,1544164062.624
10.991,11.398,76.255,0.0,0.0,1.357,42650420.0,41008210.0,0.0,0.0,0.0,0.0,8967.0,32040.0,1544164063.624
9.478,10.577,77.747,0.549,0.0,1.648,39084981.0,37852846.0,0.0,53248.0,0.0,0.0,8192.0,29062.0,1544164064.624
9.704,10.782,77.493,0.0,0.0,2.022,40181322.0,38892144.0,0.0,0.0,0.0,0.0,8231.0,29263.0,1544164065.624
10.094,9.960,78.600,0.0,0.0,1.346,39653106.0,38462959.0,0.0,0.0,0.0,0.0,8312.0,29133.0,1544164066.624
10.0,10.667,77.200,0.0,0.0,2.133,39149684.0,37867556.0,0.0,0.0,0.0,0.0,8366.0,29188.0,1544164067.624
9.030,10.782,78.571,0.0,0.0,1.617,38027689.0,36837029.0,0.0,0.0,0.0,0.0,8159.0,28389.0,1544164068.624
11.765,10.534,76.060,0.0,0.0,1.642,40180175.0,38712088.0,0.0,0.0,0.0,0.0,8868.0,30574.0,1544164069.624
10.526,10.121,77.598,0.0,0.0,1.754,39625143.0,38119035.0,0.0,0.0,0.0,0.0,8492.0,29214.0,1544164070.624
11.218,9.713,77.155,0.0,0.0,1.915,39857547.0,38596605.0,0.0,0.0,0.0,0.0,8549.0,29586.0,1544164071.623
