"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:41:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.896,2.893,92.088,0.221,0.0,0.903,0.0,0.0,28470.181,564057.439,0.0,0.0,2868.413,9431.752,1544146878.692
46.556,6.887,44.904,0.0,0.0,1.653,11157335.0,10792339.0,0.0,0.0,0.0,0.0,4463.0,12711.0,1544146879.693
43.081,9.130,45.221,0.0,0.0,2.568,23222355.0,22527908.0,0.0,0.0,0.0,0.0,6237.0,20082.0,1544146880.695
20.445,8.623,68.707,0.0,0.0,2.225,34432378.0,33388256.0,0.0,0.0,0.0,0.0,7114.0,25014.0,1544146881.693
10.137,8.904,79.041,0.0,0.0,1.918,36624099.0,35497473.0,0.0,12288.0,0.0,0.0,8308.0,28133.0,1544146882.693
11.796,10.322,75.603,0.0,0.0,2.279,36080723.0,34962000.0,0.0,0.0,0.0,0.0,8098.0,27883.0,1544146883.693
9.834,8.726,79.640,0.0,0.0,1.801,36951060.0,35925922.0,0.0,0.0,0.0,0.0,8099.0,28087.0,1544146884.693
10.151,7.407,80.933,0.0,0.0,1.509,35326171.0,34266925.0,0.0,0.0,0.0,0.0,7706.0,26749.0,1544146885.693
10.149,9.202,78.890,0.0,0.0,1.759,37387291.0,36279626.0,0.0,0.0,0.0,0.0,8337.0,28393.0,1544146886.693
10.391,7.422,80.567,0.405,0.0,1.215,35925099.0,34857027.0,0.0,90112.0,0.0,0.0,8135.0,27858.0,1544146887.693
10.811,9.730,77.703,0.0,0.0,1.757,36023917.0,34968024.0,0.0,0.0,0.0,0.0,8099.0,28051.0,1544146888.693
8.981,8.847,80.295,0.0,0.0,1.877,35470594.0,34392115.0,0.0,0.0,0.0,0.0,7749.0,27090.0,1544146889.693
10.576,9.772,77.242,0.0,0.0,2.410,36898297.0,35752003.0,0.0,0.0,0.0,0.0,7841.0,27646.0,1544146890.693
9.861,9.583,78.750,0.0,0.0,1.806,37216854.0,36118052.0,0.0,0.0,0.0,0.0,8261.0,28699.0,1544146891.693
9.827,9.296,79.416,0.0,0.0,1.461,37220406.0,36166167.0,0.0,0.0,0.0,0.0,8134.0,27837.0,1544146892.693
9.838,8.895,79.515,0.0,0.0,1.752,37121032.0,36047686.0,0.0,0.0,0.0,0.0,7952.0,27974.0,1544146893.693
12.182,9.639,75.502,0.0,0.0,2.677,37866652.0,36705075.0,0.0,0.0,0.0,0.0,8136.0,28557.0,1544146894.693
9.576,8.482,80.575,0.0,0.0,1.368,36890596.0,35799823.0,0.0,0.0,0.0,0.0,7573.0,27545.0,1544146895.693
