"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_1_worker_64_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:29:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.197,2.931,91.825,1.687,0.0,1.359,0.0,0.0,1544135344.317
1.0,2.0,96.0,0.0,0.0,1.0,2289469.0,79361.0,1544135345.323
2.030,3.046,92.893,0.0,0.0,2.030,3452016.0,125036.0,1544135346.318
2.513,2.010,92.965,0.0,0.0,2.513,4320711.0,153770.0,1544135347.318
1.015,2.030,94.924,0.0,0.0,2.030,4202379.0,145541.0,1544135348.318
1.515,2.020,94.444,0.0,0.0,2.020,4046590.0,140160.0,1544135349.318
2.010,3.015,93.467,0.0,0.0,1.508,4091485.0,146006.0,1544135350.318
2.970,3.960,91.584,0.0,0.0,1.485,4254283.0,147308.0,1544135351.318
1.015,3.046,94.924,0.0,0.0,1.015,4180733.0,144786.0,1544135352.318
1.031,1.031,95.876,0.0,0.0,2.062,4065395.0,144955.0,1544135353.318
1.020,2.041,94.898,0.0,0.0,2.041,4111484.0,142384.0,1544135354.318
1.531,2.041,95.408,0.0,0.0,1.020,4176410.0,144641.0,1544135355.318
2.020,2.525,93.939,0.0,0.0,1.515,4125954.0,147022.0,1544135356.318
0.518,2.073,96.891,0.0,0.0,0.518,4215371.0,145999.0,1544135357.318
1.508,3.015,93.970,0.0,0.0,1.508,4146097.0,143574.0,1544135358.318
1.531,1.020,95.408,0.0,0.0,2.041,4082702.0,145251.0,1544135359.318
1.020,2.551,95.408,0.0,0.0,1.020,4189494.0,145504.0,1544135360.318
1.020,3.061,94.388,0.0,0.0,1.531,4128858.0,142760.0,1544135361.318
2.513,1.508,93.467,0.0,0.0,2.513,4143269.0,147626.0,1544135362.318
1.523,2.538,94.416,0.0,0.0,1.523,4143183.0,143765.0,1544135363.318
0.510,2.551,94.898,0.0,0.0,2.041,4128801.0,142689.0,1544135364.318
2.020,2.020,93.939,0.0,0.0,2.020,4156274.0,148247.0,1544135365.318
1.515,2.020,93.939,0.0,0.0,2.525,4154786.0,143756.0,1544135366.318
1.020,2.551,94.898,0.0,0.0,1.531,4137470.0,143302.0,1544135367.318
2.020,2.020,93.939,0.0,0.0,2.020,4164917.0,148534.0,1544135368.318
1.020,2.551,94.898,0.0,0.0,1.531,3955700.0,136858.0,1544135369.318
1.523,1.523,95.431,0.0,0.0,1.523,4046603.0,140473.0,1544135370.318
2.010,2.513,92.965,0.0,0.0,2.513,4069699.0,144782.0,1544135371.318
1.515,2.020,94.949,0.0,0.0,1.515,4167751.0,144337.0,1544135372.318
0.513,2.564,94.872,1.026,0.0,1.026,4050909.0,140451.0,1544135373.318
1.531,2.041,90.816,4.592,0.0,1.020,4048060.0,144333.0,1544135374.318
2.020,2.020,94.444,0.0,0.0,1.515,4124485.0,142851.0,1544135375.318
2.513,2.513,93.467,0.0,0.0,1.508,4068230.0,141060.0,1544135376.318
0.513,1.538,95.897,0.0,0.0,2.051,4212527.0,149886.0,1544135377.318
1.015,2.538,94.924,0.0,0.0,1.523,3998962.0,138640.0,1544135378.318
1.020,2.041,95.408,0.0,0.0,1.531,4081199.0,141344.0,1544135379.318
1.531,2.551,95.408,0.0,0.0,0.510,4134614.0,147178.0,1544135380.318
1.538,2.051,95.897,0.0,0.0,0.513,4150452.0,143900.0,1544135381.318
1.515,2.020,94.949,0.0,0.0,1.515,4154771.0,143891.0,1544135382.318
2.475,3.465,92.079,0.0,0.0,1.980,4126064.0,147611.0,1544135383.318
2.020,2.525,94.444,0.0,0.0,1.010,4189721.0,145229.0,1544135384.318
1.500,3.500,93.500,0.0,0.0,1.500,4154763.0,143882.0,1544135385.318
2.985,3.483,92.040,0.0,0.0,1.493,4124501.0,142868.0,1544135386.318
2.538,3.046,93.909,0.0,0.0,0.508,4186648.0,149239.0,1544135387.318
1.531,1.531,94.898,0.0,0.0,2.041,4232764.0,146692.0,1544135388.318
1.020,2.551,95.918,0.0,0.0,0.510,3786894.0,131146.0,1544135389.318
2.020,2.020,93.939,0.0,0.0,2.020,4251556.0,151477.0,1544135390.318
2.985,2.488,92.040,0.0,0.0,2.488,4198201.0,145419.0,1544135391.318
1.0,3.0,93.500,0.0,0.0,2.500,4176409.0,144789.0,1544135392.318
1.523,2.538,94.416,0.0,0.0,1.523,4160657.0,148315.0,1544135393.318
1.020,2.551,95.408,0.0,0.0,1.020,4224023.0,146296.0,1544135394.318
2.041,1.531,95.408,0.0,0.0,1.020,4215363.0,145991.0,1544135395.318
2.051,2.564,94.872,0.0,0.0,0.513,4156259.0,147782.0,1544135396.318
2.020,2.020,94.444,0.0,0.0,1.515,4150444.0,144042.0,1544135397.318
1.026,1.538,96.410,0.0,0.0,1.026,4042223.0,139971.0,1544135398.318
1.026,2.051,95.385,0.0,0.0,1.538,4195201.0,149421.0,1544135399.318
1.020,2.551,95.918,0.0,0.0,0.510,3990297.0,138181.0,1544135400.318
1.538,2.564,94.872,0.0,0.0,1.026,4267306.0,147799.0,1544135401.318
2.525,2.020,93.939,0.0,0.0,1.515,4125970.0,147039.0,1544135402.318
1.015,2.030,94.924,0.0,0.0,2.030,4081197.0,141343.0,1544135403.318
0.0,1.554,95.337,1.554,0.0,1.554,4059564.0,140600.0,1544135404.318
1.538,2.564,94.872,0.0,0.0,1.026,4190859.0,149258.0,1544135405.318
2.538,2.030,92.893,0.0,0.0,2.538,4153136.0,149320.0,1544135406.318
1.020,2.551,95.408,0.0,0.0,1.020,4154757.0,143876.0,1544135407.318
1.546,1.546,95.361,0.0,0.0,1.546,4199542.0,149435.0,1544135408.318
1.036,1.554,96.891,0.0,0.0,0.518,4120146.0,142840.0,1544135409.318
1.463,4.878,91.707,0.0,0.0,1.951,4098512.0,141947.0,1544135410.318
1.546,1.546,95.361,0.0,0.0,1.546,4099992.0,146129.0,1544135411.318
1.970,3.448,92.118,0.0,0.0,2.463,4120165.0,142709.0,1544135412.318
2.030,1.015,94.924,0.0,0.0,2.030,4167752.0,144338.0,1544135413.318
1.523,2.538,94.416,0.0,0.0,1.523,4117319.0,146444.0,1544135414.318
1.508,3.518,93.467,0.0,0.0,1.508,4189410.0,145406.0,1544135415.318
1.515,2.525,93.939,0.0,0.0,2.020,4319223.0,149579.0,1544135416.318
2.0,3.0,93.0,0.0,0.0,2.0,4061059.0,144798.0,1544135417.318
0.995,3.483,93.035,0.0,0.0,2.488,4098520.0,141952.0,1544135418.318
1.005,3.015,93.970,0.0,0.0,2.010,4086905.0,141503.0,1544135419.318
2.513,2.513,93.467,0.0,0.0,1.508,4009103.0,142678.0,1544135420.318
2.538,2.030,94.416,0.0,0.0,1.015,3825844.0,132492.0,1544135421.318
1.010,2.020,94.949,0.0,0.0,2.020,4267300.0,148092.0,1544135422.318
1.546,1.546,95.876,0.0,0.0,1.031,4156263.0,148086.0,1544135423.318
1.531,2.551,95.408,0.0,0.0,0.510,3726457.0,129163.0,1544135424.318
