"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:17:54 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.386,7.140,87.902,0.504,0.0,1.069,0.0,0.0,1544149074.193
4.396,5.495,89.011,0.0,0.0,1.099,13242857.0,426020.0,1544149075.194
6.316,9.474,78.947,0.0,0.0,5.263,20671611.0,671279.0,1544149076.194
8.889,14.444,73.333,0.0,0.0,3.333,31240958.0,1012344.0,1544149077.194
6.977,22.093,68.605,0.0,0.0,2.326,32820114.0,1062320.0,1544149078.194
13.483,17.978,61.798,0.0,0.0,6.742,32351383.0,1048955.0,1544149079.195
7.317,20.732,67.073,0.0,0.0,4.878,35149852.0,1138440.0,1544149080.194
10.345,21.839,66.667,0.0,0.0,1.149,35619917.0,1143380.0,1544149081.201
9.091,25.0,59.091,0.0,0.0,6.818,34931792.0,1143133.0,1544149082.194
10.465,11.628,77.907,0.0,0.0,0.0,32912689.0,1064078.0,1544149083.194
8.537,21.951,65.854,0.0,0.0,3.659,36670580.0,1186780.0,1544149084.194
15.116,22.093,56.977,0.0,0.0,5.814,34646711.0,1123211.0,1544149085.194
6.897,20.690,71.264,0.0,0.0,1.149,34230540.0,1107054.0,1544149086.199
6.977,26.744,61.628,0.0,0.0,4.651,35009990.0,1133720.0,1544149087.194
11.765,17.647,65.882,0.0,0.0,4.706,33403961.0,1078425.0,1544149088.199
10.345,20.690,63.218,0.0,0.0,5.747,34992213.0,1136940.0,1544149089.194
8.989,25.843,61.798,0.0,0.0,3.371,35825611.0,1161780.0,1544149090.194
10.588,18.824,68.235,0.0,0.0,2.353,34348225.0,1115389.0,1544149091.194
8.537,14.634,74.390,0.0,0.0,2.439,37158016.0,1195010.0,1544149092.194
8.046,27.586,60.920,0.0,0.0,3.448,36537509.0,1189378.0,1544149093.194
13.253,18.072,66.265,0.0,0.0,2.410,34976668.0,1133201.0,1544149094.194
14.444,23.333,56.667,0.0,0.0,5.556,34842859.0,1125624.0,1544149095.199
8.861,20.253,64.557,0.0,0.0,6.329,34477252.0,1119300.0,1544149096.194
11.905,20.238,61.905,0.0,0.0,5.952,34975752.0,1135689.0,1544149097.195
10.112,20.225,66.292,0.0,0.0,3.371,36174323.0,1168658.0,1544149098.194
7.059,14.118,76.471,0.0,0.0,2.353,35428251.0,1147440.0,1544149099.194
14.118,21.176,61.176,0.0,0.0,3.529,35592549.0,1147455.0,1544149100.197
