"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_16_worker_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:24:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.687,5.916,89.111,1.171,0.0,1.116,0.0,0.0,1544138652.755
2.105,6.316,89.474,0.0,0.0,2.105,400048.0,11193459.0,1544138653.756
1.042,6.250,91.667,0.0,0.0,1.042,442224.0,12541474.0,1544138654.758
2.128,5.319,92.553,0.0,0.0,0.0,437523.0,12432251.0,1544138655.756
3.030,6.061,88.889,0.0,0.0,2.020,452032.0,12719027.0,1544138656.756
1.031,6.186,91.753,0.0,0.0,1.031,439739.0,12476130.0,1544138657.756
2.105,4.211,93.684,0.0,0.0,0.0,446671.0,12694852.0,1544138658.756
3.030,9.091,87.879,0.0,0.0,0.0,445442.0,12500283.0,1544138659.756
2.083,7.292,90.625,0.0,0.0,0.0,446603.0,12697561.0,1544138660.756
2.083,5.208,92.708,0.0,0.0,0.0,446625.0,12700385.0,1544138661.756
2.041,8.163,88.776,0.0,0.0,1.020,445369.0,12500208.0,1544138662.756
1.031,7.216,90.722,0.0,0.0,1.031,446579.0,12694763.0,1544138663.756
3.061,5.102,90.816,0.0,0.0,1.020,439708.0,12500051.0,1544138664.756
2.128,8.511,89.362,0.0,0.0,0.0,445300.0,12500140.0,1544138665.756
3.960,5.941,88.119,0.0,0.0,1.980,439617.0,12500109.0,1544138666.756
1.020,7.143,91.837,0.0,0.0,0.0,439690.0,12500189.0,1544138667.756
3.191,4.255,92.553,0.0,0.0,0.0,445380.0,12500293.0,1544138668.756
0.0,5.208,93.750,0.0,0.0,1.042,439923.0,12500263.0,1544138669.756
2.151,4.301,93.548,0.0,0.0,0.0,439912.0,12500330.0,1544138670.756
2.062,6.186,89.691,0.0,0.0,2.062,445375.0,12498830.0,1544138671.756
2.062,6.186,91.753,0.0,0.0,0.0,439691.0,12500107.0,1544138672.756
0.0,6.250,93.750,0.0,0.0,0.0,446367.0,12693292.0,1544138673.756
2.062,6.186,89.691,0.0,0.0,2.062,452028.0,12696095.0,1544138674.756
1.031,8.247,90.722,0.0,0.0,0.0,439728.0,12500147.0,1544138675.756
1.042,7.292,91.667,0.0,0.0,0.0,439675.0,12500170.0,1544138676.756
2.105,5.263,92.632,0.0,0.0,0.0,445337.0,12500255.0,1544138677.756
0.0,7.292,92.708,0.0,0.0,0.0,439765.0,12498796.0,1544138678.756
1.042,5.208,92.708,0.0,0.0,1.042,439906.0,12500243.0,1544138679.756
3.061,6.122,86.735,2.041,0.0,2.041,452155.0,12696148.0,1544138680.756
1.020,7.143,89.796,0.0,0.0,2.041,439404.0,12497177.0,1544138681.756
1.031,6.186,92.784,0.0,0.0,0.0,439482.0,12502627.0,1544138682.756
3.093,5.155,90.722,0.0,0.0,1.031,445579.0,12499446.0,1544138683.756
1.020,6.122,91.837,0.0,0.0,1.020,439627.0,12498658.0,1544138684.756
2.062,8.247,89.691,0.0,0.0,0.0,439637.0,12500058.0,1544138685.756
1.064,7.447,91.489,0.0,0.0,0.0,459189.0,12892262.0,1544138686.756
1.020,8.163,89.796,0.0,0.0,1.020,439677.0,12500096.0,1544138687.756
1.020,7.143,90.816,0.0,0.0,1.020,446657.0,12694683.0,1544138688.756
4.167,4.167,91.667,0.0,0.0,0.0,445286.0,12500202.0,1544138689.756
3.226,3.226,92.473,0.0,0.0,1.075,439657.0,12500152.0,1544138690.756
0.0,8.163,90.816,0.0,0.0,1.020,439741.0,12500161.0,1544138691.756
4.082,7.143,88.776,0.0,0.0,0.0,452566.0,12695074.0,1544138692.756
0.0,6.186,91.753,0.0,0.0,2.062,439641.0,12500139.0,1544138693.756
1.064,4.255,94.681,0.0,0.0,0.0,439663.0,12500081.0,1544138694.756
2.041,8.163,88.776,0.0,0.0,1.020,439719.0,12500059.0,1544138695.756
1.064,6.383,91.489,0.0,0.0,1.064,459246.0,12890844.0,1544138696.756
1.020,8.163,90.816,0.0,0.0,0.0,439503.0,12498822.0,1544138697.756
1.053,4.211,93.684,0.0,0.0,1.053,439922.0,12500041.0,1544138698.756
2.062,7.216,89.691,0.0,0.0,1.031,445196.0,12500111.0,1544138699.756
2.128,5.319,91.489,0.0,0.0,1.064,446547.0,12698842.0,1544138700.756
2.020,7.071,89.899,0.0,0.0,1.010,439570.0,12500066.0,1544138701.756
1.064,5.319,93.617,0.0,0.0,0.0,452057.0,12693479.0,1544138702.756
1.064,4.255,94.681,0.0,0.0,0.0,439637.0,12500136.0,1544138703.756
1.031,8.247,90.722,0.0,0.0,0.0,439593.0,12501551.0,1544138704.756
4.124,6.186,88.660,0.0,0.0,1.031,452328.0,12694935.0,1544138705.756
2.0,9.0,89.0,0.0,0.0,0.0,439800.0,12500214.0,1544138706.756
1.020,6.122,89.796,0.0,0.0,3.061,439766.0,12500184.0,1544138707.756
0.0,5.435,94.565,0.0,0.0,0.0,445298.0,12498752.0,1544138708.756
