"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_40_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:30:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.366,5.449,90.541,0.745,0.0,0.899,0.0,0.0,1544142646.276
2.128,5.319,90.426,0.0,0.0,2.128,416848.0,11795636.0,1544142647.277
1.042,7.292,91.667,0.0,0.0,0.0,439828.0,12500311.0,1544142648.277
3.030,7.071,87.879,0.0,0.0,2.020,445484.0,12500398.0,1544142649.277
1.042,5.208,78.125,14.583,0.0,1.042,440065.0,12500257.0,1544142650.277
2.105,7.368,89.474,0.0,0.0,1.053,439450.0,12498929.0,1544142651.276
3.093,8.247,88.660,0.0,0.0,0.0,445967.0,12500367.0,1544142652.277
2.105,4.211,92.632,0.0,0.0,1.053,439818.0,12500165.0,1544142653.277
0.0,7.292,92.708,0.0,0.0,0.0,446567.0,12694811.0,1544142654.277
3.061,7.143,88.776,0.0,0.0,1.020,452119.0,12696191.0,1544142655.277
2.041,9.184,88.776,0.0,0.0,0.0,439395.0,12499891.0,1544142656.277
2.041,6.122,90.816,0.0,0.0,1.020,439948.0,12500363.0,1544142657.277
3.158,5.263,91.579,0.0,0.0,0.0,445503.0,12498878.0,1544142658.277
1.042,6.250,92.708,0.0,0.0,0.0,440018.0,12500358.0,1544142659.277
2.0,8.0,89.0,0.0,0.0,1.0,446653.0,12694966.0,1544142660.277
3.125,7.292,88.542,0.0,0.0,1.042,445684.0,12498976.0,1544142661.277
2.062,6.186,91.753,0.0,0.0,0.0,439719.0,12500215.0,1544142662.277
1.020,7.143,90.816,0.0,0.0,1.020,439621.0,12500119.0,1544142663.277
1.064,6.383,91.489,0.0,0.0,1.064,452263.0,12696186.0,1544142664.277
1.087,2.174,96.739,0.0,0.0,0.0,439745.0,12500244.0,1544142665.277
1.010,10.101,87.879,0.0,0.0,1.010,439799.0,12500155.0,1544142666.277
2.128,4.255,93.617,0.0,0.0,0.0,445209.0,12500127.0,1544142667.277
1.053,6.316,92.632,0.0,0.0,0.0,446378.0,12694561.0,1544142668.277
1.031,7.216,91.753,0.0,0.0,0.0,439831.0,12501790.0,1544142669.277
3.061,5.102,90.816,0.0,0.0,1.020,445064.0,12498518.0,1544142670.277
2.062,8.247,89.691,0.0,0.0,0.0,439698.0,12500193.0,1544142671.277
2.105,4.211,93.684,0.0,0.0,0.0,439678.0,12497526.0,1544142672.277
1.042,6.250,91.667,0.0,0.0,1.042,445621.0,12502183.0,1544142673.277
1.053,6.316,92.632,0.0,0.0,0.0,444690.0,12635116.0,1544142674.277
2.083,5.208,92.708,0.0,0.0,0.0,441692.0,12561224.0,1544142675.277
1.031,8.247,89.691,0.0,0.0,1.031,439853.0,12498803.0,1544142676.277
3.0,7.0,88.0,0.0,0.0,2.0,444878.0,12500098.0,1544142677.277
2.105,4.211,93.684,0.0,0.0,0.0,439650.0,12499843.0,1544142678.277
