"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:18:18 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.580,5.628,90.313,0.608,0.0,0.871,0.0,0.0,1544145498.341
2.128,8.511,88.298,0.0,0.0,1.064,11558530.0,373940.0,1544145499.342
3.371,8.989,87.640,0.0,0.0,0.0,20879886.0,674586.0,1544145500.342
6.667,16.667,73.333,0.0,0.0,3.333,26333731.0,857023.0,1544145501.342
10.989,17.582,68.132,0.0,0.0,3.297,28688995.0,927656.0,1544145502.342
8.889,18.889,70.0,0.0,0.0,2.222,29941015.0,969220.0,1544145503.342
10.227,17.045,70.455,0.0,0.0,2.273,28588257.0,929049.0,1544145504.342
7.955,14.773,73.864,0.0,0.0,3.409,29659753.0,959560.0,1544145505.342
8.235,23.529,65.882,0.0,0.0,2.353,29090790.0,943434.0,1544145506.342
9.412,16.471,71.765,0.0,0.0,2.353,30016320.0,975035.0,1544145507.342
8.235,16.471,75.294,0.0,0.0,0.0,29140607.0,941014.0,1544145508.342
8.235,18.824,68.235,0.0,0.0,4.706,30226675.0,978740.0,1544145509.342
8.434,13.253,74.699,0.0,0.0,3.614,29968507.0,973849.0,1544145510.342
9.091,20.455,69.318,0.0,0.0,1.136,29668541.0,959580.0,1544145511.342
8.333,21.429,66.667,0.0,0.0,3.571,30776603.0,994774.0,1544145512.343
9.877,18.519,71.605,0.0,0.0,0.0,30102867.0,979729.0,1544145513.342
8.046,19.540,71.264,0.0,0.0,1.149,31572577.0,1019760.0,1544145514.344
6.897,21.839,68.966,0.0,0.0,2.299,30451800.0,987420.0,1544145515.342
11.494,19.540,65.517,0.0,0.0,3.448,29791280.0,967829.0,1544145516.342
13.095,13.095,71.429,0.0,0.0,2.381,31918908.0,1033032.0,1544145517.342
6.024,24.096,65.060,0.0,0.0,4.819,31254258.0,1008984.0,1544145518.344
