"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:59:14 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.861,2.136,94.414,0.452,0.0,1.138,0.0,0.0,1544144354.793
1.515,0.505,95.960,0.0,0.0,2.020,74194.0,2047504.0,1544144355.794
1.005,1.508,95.980,0.0,0.0,1.508,88620.0,2655705.0,1544144356.794
0.513,1.026,95.897,0.0,0.0,2.564,164220.0,4921163.0,1544144357.794
2.051,1.026,95.385,0.0,0.0,1.538,163530.0,4728343.0,1544144358.794
1.523,2.030,93.909,0.0,0.0,2.538,157006.0,4707224.0,1544144359.794
0.515,1.546,96.392,0.0,0.0,1.546,157434.0,4715591.0,1544144360.794
2.020,1.515,93.939,0.0,0.0,2.525,164016.0,4745131.0,1544144361.794
2.020,2.020,93.939,0.0,0.0,2.020,167580.0,5021916.0,1544144362.794
1.020,1.531,94.898,0.0,0.0,2.551,156454.0,4686224.0,1544144363.794
1.531,2.041,93.367,0.0,0.0,3.061,166676.0,4833248.0,1544144364.794
0.515,1.546,96.392,0.0,0.0,1.546,173740.0,5206519.0,1544144365.794
2.030,1.523,94.416,0.0,0.0,2.030,162672.0,4870857.0,1544144366.794
3.015,5.025,90.452,0.0,0.0,1.508,176360.0,5040207.0,1544144367.794
0.513,1.026,95.385,0.0,0.0,3.077,163240.0,4891836.0,1544144368.794
1.523,2.030,93.909,0.0,0.0,2.538,150928.0,4518461.0,1544144369.794
1.020,2.551,95.408,0.0,0.0,1.020,162962.0,4711562.0,1544144370.794
1.546,1.546,95.876,0.0,0.0,1.031,162820.0,4887639.0,1544144371.794
1.523,2.030,93.909,0.0,0.0,2.538,161015.0,4812358.0,1544144372.794
2.538,2.030,92.893,0.0,0.0,2.538,183260.0,5288480.0,1544144373.794
1.042,1.562,96.354,0.0,0.0,1.042,162024.0,4845870.0,1544144374.794
1.515,2.525,93.434,0.0,0.0,2.525,175634.0,5265195.0,1544144375.794
1.026,1.026,95.897,0.0,0.0,2.051,168216.0,4870997.0,1544144376.794
1.546,1.031,95.876,0.0,0.0,1.546,162186.0,4862468.0,1544144377.794
1.515,3.030,92.424,1.010,0.0,2.020,164782.0,4929695.0,1544144378.794
2.010,3.015,91.457,0.0,0.0,3.518,181544.0,5265413.0,1544144379.794
