"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:57:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.862,2.137,94.410,0.456,0.0,1.136,0.0,0.0,1544144240.193
0.0,1.020,98.469,0.0,0.0,0.510,64560.0,1939858.0,1544144241.194
0.513,1.026,97.949,0.0,0.0,0.513,92424.0,2767550.0,1544144242.194
2.030,2.030,94.416,0.0,0.0,1.523,139788.0,4019308.0,1544144243.194
2.030,1.015,94.416,0.0,0.0,2.538,146020.0,4375783.0,1544144244.194
0.0,2.591,96.891,0.0,0.0,0.518,163100.0,4887616.0,1544144245.194
2.030,1.523,93.909,0.0,0.0,2.538,181170.0,5256955.0,1544144246.194
1.531,3.061,93.878,0.0,0.0,1.531,165570.0,4888996.0,1544144247.194
0.513,2.564,95.385,0.0,0.0,1.538,176120.0,5277834.0,1544144248.194
1.538,2.051,94.359,0.0,0.0,2.051,163876.0,4740909.0,1544144249.194
1.015,1.523,95.431,0.0,0.0,2.030,149528.0,4484882.0,1544144250.194
1.531,2.041,95.408,0.0,0.0,1.020,158892.0,4757605.0,1544144251.194
1.005,2.513,92.965,0.0,0.0,3.518,168916.0,4892010.0,1544144252.194
1.508,3.015,93.467,0.0,0.0,2.010,159608.0,4778561.0,1544144253.194
1.020,2.041,94.388,0.0,0.0,2.551,160012.0,4799519.0,1544144254.194
1.515,3.030,92.929,0.0,0.0,2.525,183476.0,5328327.0,1544144255.194
0.518,1.036,96.891,0.0,0.0,1.554,164640.0,4933774.0,1544144256.194
1.015,2.030,93.401,1.523,0.0,2.030,174020.0,5214876.0,1544144257.194
2.0,2.0,92.500,0.0,0.0,3.500,166330.0,4812264.0,1544144258.194
1.036,2.073,95.855,0.0,0.0,1.036,150294.0,4501642.0,1544144259.194
1.538,1.538,94.872,0.0,0.0,2.051,174580.0,5240045.0,1544144260.194
2.041,1.531,94.388,0.0,0.0,2.041,175776.0,5097524.0,1544144261.194
1.005,2.513,93.970,0.0,0.0,2.513,174440.0,5223269.0,1544144262.194
1.515,2.020,93.939,0.0,0.0,2.525,159600.0,4778553.0,1544144263.194
3.465,3.465,91.089,0.0,0.0,1.980,174656.0,5072371.0,1544144264.194
1.500,2.500,94.0,0.0,0.0,2.0,155952.0,4669460.0,1544144265.194
1.010,2.525,94.444,0.0,0.0,2.020,158200.0,4740728.0,1544144266.194
1.026,2.564,95.897,0.0,0.0,0.513,153936.0,4443063.0,1544144267.194
2.020,2.020,94.444,0.0,0.0,1.515,147008.0,4401004.0,1544144268.194
1.515,3.030,93.939,0.0,0.0,1.515,162812.0,4883441.0,1544144269.194
1.031,1.546,95.876,0.0,0.0,1.546,162410.0,4694812.0,1544144270.194
1.020,1.020,95.408,0.0,0.0,2.551,148260.0,4442913.0,1544144271.194
1.515,1.515,95.455,0.0,0.0,1.515,148260.0,4442917.0,1544144272.194
2.010,2.513,93.970,0.0,0.0,1.508,160170.0,4627668.0,1544144273.194
2.020,2.020,94.444,0.0,0.0,1.515,154424.0,4628895.0,1544144274.194
2.513,3.015,93.467,0.0,0.0,1.005,176474.0,5294615.0,1544144275.194
2.956,3.941,90.148,0.0,0.0,2.956,178288.0,5168827.0,1544144276.194
0.503,1.508,94.472,0.0,0.0,3.518,159888.0,4786916.0,1544144277.194
1.515,2.525,94.444,0.0,0.0,1.515,169960.0,5093180.0,1544144278.194
2.0,3.0,92.500,0.0,0.0,2.500,163456.0,4728337.0,1544144279.194
0.0,2.051,95.897,0.0,0.0,2.051,157846.0,4732398.0,1544144280.194
2.020,2.020,94.444,0.0,0.0,1.515,154494.0,4627496.0,1544144281.194
1.020,2.551,95.408,0.0,0.0,1.020,173810.0,5031117.0,1544144282.194
1.026,1.026,96.410,0.0,0.0,1.538,149734.0,4484851.0,1544144283.194
0.513,1.026,95.385,0.0,0.0,3.077,168626.0,5055449.0,1544144284.194
1.036,1.554,95.337,0.0,0.0,2.073,170876.0,4950726.0,1544144285.194
1.478,3.941,91.626,0.0,0.0,2.956,171360.0,5135156.0,1544144286.194
1.523,2.538,94.924,0.0,0.0,1.015,166880.0,5000881.0,1544144287.194
1.508,3.518,91.960,1.508,0.0,1.508,172136.0,4988458.0,1544144288.194
1.010,2.020,94.949,0.0,0.0,2.020,163240.0,4891826.0,1544144289.194
2.010,3.518,92.965,0.0,0.0,1.508,159328.0,4774322.0,1544144290.194
2.030,2.538,93.401,0.0,0.0,2.030,179696.0,5219174.0,1544144291.194
1.015,3.046,94.416,0.0,0.0,1.523,169680.0,5076379.0,1544144292.194
1.010,3.030,93.939,0.0,0.0,2.020,168832.0,5063791.0,1544144293.194
2.030,2.030,94.416,0.0,0.0,1.523,177044.0,5139504.0,1544144294.194
1.980,4.455,92.079,0.0,0.0,1.485,161840.0,4841482.0,1544144295.194
2.030,1.523,95.431,0.0,0.0,1.015,149372.0,4480706.0,1544144296.194
0.513,2.051,94.872,0.0,0.0,2.564,170950.0,4950691.0,1544144297.194
1.508,2.513,93.970,0.0,0.0,2.010,151480.0,4543624.0,1544144298.194
0.515,1.546,96.907,0.0,0.0,1.031,152806.0,4577178.0,1544144299.194
2.041,2.041,94.388,0.0,0.0,1.531,147364.0,4241691.0,1544144300.194
1.508,1.005,94.472,0.0,0.0,3.015,156940.0,4703055.0,1544144301.194
1.515,2.020,94.444,0.0,0.0,2.020,168140.0,5047076.0,1544144302.194
1.531,2.041,95.408,0.0,0.0,1.020,165548.0,4787083.0,1544144303.194
1.508,1.508,93.970,0.0,0.0,3.015,143920.0,4312867.0,1544144304.194
2.0,3.500,93.0,0.0,0.0,1.500,166254.0,4979925.0,1544144305.194
1.026,2.051,94.359,0.0,0.0,2.564,184482.0,5370112.0,1544144306.194
2.551,1.531,93.367,0.0,0.0,2.551,167792.0,4939481.0,1544144307.194
0.508,3.046,94.416,0.0,0.0,2.030,172192.0,5164491.0,1544144308.194
1.005,3.015,93.467,0.0,0.0,2.513,181860.0,5449850.0,1544144309.194
2.538,2.538,93.909,0.0,0.0,1.015,166190.0,4808069.0,1544144310.194
