"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_4_worker_64_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:48:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.062,2.627,92.861,1.225,0.0,1.225,0.0,0.0,1544136487.169
1.515,2.020,94.444,0.0,0.0,2.020,3792757.0,135682.0,1544136488.170
1.015,2.030,94.924,0.0,0.0,2.030,4191675.0,147473.0,1544136489.170
2.525,2.020,94.949,0.0,0.0,0.505,4189395.0,145091.0,1544136490.170
2.010,2.010,94.472,0.0,0.0,1.508,4394301.0,156333.0,1544136491.170
2.0,3.0,95.0,0.0,0.0,0.0,4429370.0,153441.0,1544136492.170
1.015,1.523,96.447,0.0,0.0,1.015,4211026.0,145833.0,1544136493.170
2.010,2.513,93.467,1.005,0.0,1.005,4273121.0,152138.0,1544136494.170
1.020,2.041,95.918,0.0,0.0,1.020,4186414.0,144917.0,1544136495.170
0.505,0.505,97.980,0.0,0.0,1.010,1830340.0,43455.0,1544136496.170
1.010,0.505,97.475,0.0,0.0,1.010,2054939.0,95858.0,1544136497.170
0.503,1.005,97.487,0.0,0.0,1.005,2185637.0,75182.0,1544136498.170
1.005,1.005,97.990,0.0,0.0,0.0,1584111.0,18761.0,1544136499.170
1.015,1.015,97.462,0.0,0.0,0.508,2448848.0,122667.0,1544136500.170
0.0,0.508,98.985,0.0,0.0,0.508,1518599.0,57149.0,1544136501.170
1.515,2.020,95.455,0.0,0.0,1.010,4695758.0,162629.0,1544136502.170
0.510,2.551,96.429,0.0,0.0,0.510,4466904.0,154680.0,1544136503.170
2.941,3.431,92.157,0.0,0.0,1.471,4264455.0,151827.0,1544136504.170
1.531,1.531,95.918,0.0,0.0,1.020,4384174.0,151860.0,1544136505.170
0.510,2.041,96.939,0.0,0.0,0.510,4310577.0,149289.0,1544136506.170
1.015,1.015,96.954,0.0,0.0,1.015,3325088.0,85507.0,1544136507.170
0.500,0.500,98.500,0.0,0.0,0.500,872189.0,58403.0,1544136508.170
1.500,1.0,95.500,0.0,0.0,2.0,3249346.0,70030.0,1544136509.170
1.020,1.531,96.939,0.0,0.0,0.510,3136802.0,155891.0,1544136510.170
1.005,1.508,96.482,0.0,0.0,1.005,3432664.0,121616.0,1544136511.170
1.026,1.026,96.923,0.0,0.0,1.026,4066644.0,144973.0,1544136512.170
1.015,1.523,96.447,0.0,0.0,1.015,4176474.0,144270.0,1544136513.170
1.005,2.010,95.477,0.0,0.0,1.508,4167881.0,144944.0,1544136514.170
2.010,1.508,94.472,0.0,0.0,2.010,4165035.0,148530.0,1544136515.170
0.508,2.030,96.447,0.0,0.0,1.015,4128785.0,142974.0,1544136516.170
1.500,2.500,95.0,0.0,0.0,1.0,4358161.0,150912.0,1544136517.170
