"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:53:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.861,2.140,94.398,0.463,0.0,1.137,0.0,0.0,1544144013.184
1.020,1.531,96.939,0.0,0.0,0.510,77906.0,2333380.0,1544144014.185
1.010,2.020,95.455,0.0,0.0,1.515,113542.0,3230664.0,1544144015.185
2.020,1.515,95.455,0.0,0.0,1.010,142314.0,4266690.0,1544144016.185
1.508,2.010,94.472,0.0,0.0,2.010,150360.0,4501650.0,1544144017.185
1.546,1.031,96.392,0.0,0.0,1.031,167302.0,4845813.0,1544144018.185
1.026,2.564,95.385,0.0,0.0,1.026,156800.0,4698818.0,1544144019.185
1.015,2.030,95.939,0.0,0.0,1.015,144068.0,4321248.0,1544144020.185
1.036,1.554,96.373,0.0,0.0,1.036,167228.0,4837461.0,1544144021.185
1.515,1.515,94.949,0.0,0.0,2.020,157500.0,4719785.0,1544144022.185
0.995,3.483,93.532,0.0,0.0,1.990,150088.0,4501660.0,1544144023.185
2.525,2.020,92.929,0.0,0.0,2.525,160376.0,4636080.0,1544144024.185
1.036,1.036,97.409,0.0,0.0,0.518,152386.0,4560446.0,1544144025.185
1.0,3.0,94.0,0.0,0.0,2.0,156940.0,4703035.0,1544144026.185
1.026,2.051,95.897,0.0,0.0,1.026,161150.0,4665397.0,1544144027.185
1.015,3.046,95.431,0.0,0.0,0.508,160712.0,4812157.0,1544144028.185
2.030,2.538,94.416,0.0,0.0,1.015,155968.0,4669484.0,1544144029.185
2.051,2.564,94.872,0.0,0.0,0.513,174788.0,5072368.0,1544144030.185
1.523,2.030,95.431,0.0,0.0,1.015,166460.0,4988312.0,1544144031.185
1.031,1.031,96.907,0.0,0.0,1.031,158554.0,4753382.0,1544144032.185
2.551,2.041,94.388,0.0,0.0,1.020,173890.0,5043002.0,1544144033.185
1.010,3.030,93.939,0.0,0.0,2.020,157780.0,4728202.0,1544144034.185
1.031,2.062,96.392,0.0,0.0,0.515,175626.0,5261005.0,1544144035.185
2.020,2.020,94.444,0.0,0.0,1.515,179202.0,5198261.0,1544144036.185
2.010,2.010,93.467,0.503,0.0,2.010,157434.0,4715587.0,1544144037.185
1.980,3.960,92.574,0.0,0.0,1.485,161346.0,4837295.0,1544144038.185
1.026,3.077,95.385,0.0,0.0,0.513,166966.0,4821320.0,1544144039.190
1.515,2.020,94.444,0.0,0.0,2.020,156660.0,4698792.0,1544144040.185
1.508,2.010,94.975,0.0,0.0,1.508,155746.0,4665320.0,1544144041.185
2.041,2.041,95.408,0.0,0.0,0.510,167590.0,4850007.0,1544144042.185
2.020,1.010,94.444,0.0,0.0,2.525,160366.0,4803784.0,1544144043.185
1.026,2.051,95.897,0.0,0.0,1.026,169894.0,5089007.0,1544144044.185
2.051,1.026,95.385,0.0,0.0,1.538,168636.0,4887751.0,1544144045.185
