"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:08:16 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.264,6.886,88.311,0.518,0.0,1.022,0.0,0.0,1544148496.706
3.226,5.376,90.323,0.0,0.0,1.075,11905866.0,389349.0,1544148497.707
5.376,15.054,79.570,0.0,0.0,0.0,24523233.0,793240.0,1544148498.707
9.302,15.116,73.256,0.0,0.0,2.326,32230621.0,1039780.0,1544148499.707
11.628,16.279,68.605,0.0,0.0,3.488,31362319.0,1021869.0,1544148500.707
4.819,16.867,77.108,0.0,0.0,1.205,32967888.0,1064778.0,1544148501.707
8.889,22.222,67.778,0.0,0.0,1.111,32654788.0,1057140.0,1544148502.707
10.345,21.839,63.218,0.0,0.0,4.598,33746575.0,1093475.0,1544148503.707
8.791,23.077,67.033,0.0,0.0,1.099,32510080.0,1050996.0,1544148504.709
6.977,17.442,72.093,0.0,0.0,3.488,31983244.0,1039248.0,1544148505.707
9.890,17.582,68.132,0.0,0.0,4.396,30609070.0,993795.0,1544148506.707
8.989,20.225,66.292,0.0,0.0,4.494,32162427.0,1040772.0,1544148507.707
11.111,20.988,66.667,0.0,0.0,1.235,34454423.0,1115100.0,1544148508.707
9.412,15.294,72.941,0.0,0.0,2.353,32685381.0,1053938.0,1544148509.710
11.628,26.744,59.302,0.0,0.0,2.326,32865731.0,1069405.0,1544148510.707
5.376,17.204,75.269,0.0,0.0,2.151,31312970.0,1010314.0,1544148511.707
10.390,22.078,66.234,0.0,0.0,1.299,34828090.0,1130438.0,1544148512.707
11.494,24.138,58.621,0.0,0.0,5.747,32498220.0,1059743.0,1544148513.707
6.024,22.892,67.470,0.0,0.0,3.614,34091006.0,1102780.0,1544148514.707
14.286,25.0,55.952,0.0,0.0,4.762,35175420.0,1138960.0,1544148515.707
12.791,19.767,63.953,0.0,0.0,3.488,34663672.0,1122595.0,1544148516.708
7.143,23.810,65.476,0.0,0.0,3.571,33844425.0,1097674.0,1544148517.707
11.111,23.457,62.963,0.0,0.0,2.469,35527858.0,1149960.0,1544148518.707
9.524,19.048,67.857,0.0,0.0,3.571,33186717.0,1076345.0,1544148519.707
8.537,28.049,59.756,0.0,0.0,3.659,34623376.0,1118740.0,1544148520.707
11.628,22.093,61.628,0.0,0.0,4.651,35856621.0,1158500.0,1544148521.711
9.524,21.429,65.476,0.0,0.0,3.571,35543614.0,1157887.0,1544148522.707
8.046,12.644,77.011,0.0,0.0,2.299,33667056.0,1089900.0,1544148523.707
7.229,20.482,69.880,0.0,0.0,2.410,34277113.0,1107820.0,1544148524.707
10.112,16.854,68.539,0.0,0.0,4.494,30593767.0,994597.0,1544148525.707
5.814,16.279,75.581,0.0,0.0,2.326,30493394.0,986042.0,1544148526.707
10.227,21.591,63.636,0.0,0.0,4.545,34579991.0,1119160.0,1544148527.707
9.091,23.864,61.364,0.0,0.0,5.682,34546887.0,1122249.0,1544148528.707
8.046,18.391,70.115,0.0,0.0,3.448,34000268.0,1098440.0,1544148529.707
7.955,17.045,69.318,0.0,0.0,5.682,33246625.0,1076218.0,1544148530.707
9.302,27.907,62.791,0.0,0.0,0.0,32758346.0,1063531.0,1544148531.707
10.465,19.767,66.279,0.0,0.0,3.488,33243113.0,1075974.0,1544148532.707
8.140,19.767,70.930,0.0,0.0,1.163,32516078.0,1053080.0,1544148533.707
10.345,19.540,65.517,0.0,0.0,4.598,34023436.0,1101669.0,1544148534.707
3.571,25.0,71.429,0.0,0.0,0.0,32399309.0,1046920.0,1544148535.707
9.756,18.293,70.732,0.0,0.0,1.220,32598213.0,1055880.0,1544148536.707
12.048,22.892,60.241,0.0,0.0,4.819,33603595.0,1092075.0,1544148537.707
9.412,16.471,72.941,0.0,0.0,1.176,33424850.0,1083394.0,1544148538.707
10.112,20.225,67.416,0.0,0.0,2.247,33942413.0,1098596.0,1544148539.707
10.588,23.529,57.647,1.176,0.0,7.059,32504509.0,1053789.0,1544148540.707
9.524,19.048,70.238,0.0,0.0,1.190,33801180.0,1094240.0,1544148541.707
5.882,23.529,68.235,0.0,0.0,2.353,32303906.0,1045306.0,1544148542.707
12.791,23.256,59.302,0.0,0.0,4.651,35525370.0,1150821.0,1544148543.707
9.195,22.989,62.069,0.0,0.0,5.747,35056158.0,1134140.0,1544148544.708
9.524,25.0,64.286,0.0,0.0,1.190,33749301.0,1094326.0,1544148545.707
9.412,18.824,68.235,0.0,0.0,3.529,33228581.0,1080467.0,1544148546.707
7.143,15.476,75.0,0.0,0.0,2.381,31594260.0,1020526.0,1544148547.707
8.235,16.471,70.588,0.0,0.0,4.706,33368627.0,1076740.0,1544148548.707
11.111,21.111,62.222,0.0,0.0,5.556,33383004.0,1088677.0,1544148549.707
9.890,23.077,65.934,0.0,0.0,1.099,32589463.0,1049596.0,1544148550.711
9.524,19.048,69.048,0.0,0.0,2.381,34766332.0,1128268.0,1544148551.707
11.628,19.767,63.953,0.0,0.0,4.651,32604223.0,1057149.0,1544148552.707
13.187,25.275,59.341,0.0,0.0,2.198,33152321.0,1075200.0,1544148553.707
6.742,28.090,61.798,0.0,0.0,3.371,33567703.0,1084580.0,1544148554.707
8.889,23.333,64.444,0.0,0.0,3.333,31790146.0,1027512.0,1544148555.708
8.642,18.519,71.605,0.0,0.0,1.235,32158839.0,1045835.0,1544148556.709
5.952,25.0,66.667,0.0,0.0,2.381,34434400.0,1114852.0,1544148557.707
9.783,25.0,63.043,0.0,0.0,2.174,32801634.0,1057206.0,1544148558.708
13.415,21.951,59.756,0.0,0.0,4.878,34144651.0,1113223.0,1544148559.707
4.878,19.512,74.390,0.0,0.0,1.220,33818626.0,1093960.0,1544148560.707
8.235,18.824,68.235,0.0,0.0,4.706,33877642.0,1095236.0,1544148561.707
7.778,16.667,72.222,0.0,0.0,3.333,31493434.0,1024047.0,1544148562.707
10.0,13.750,76.250,0.0,0.0,0.0,33416198.0,1080380.0,1544148563.707
7.143,20.238,69.048,0.0,0.0,3.571,34805163.0,1122240.0,1544148564.711
10.345,19.540,67.816,0.0,0.0,2.299,33214126.0,1078803.0,1544148565.707
10.345,19.540,65.517,0.0,0.0,4.598,34251149.0,1111060.0,1544148566.707
6.742,17.978,73.034,0.0,0.0,2.247,32901224.0,1066034.0,1544148567.707
9.877,18.519,69.136,0.0,0.0,2.469,33093097.0,1074789.0,1544148568.707
7.955,18.182,73.864,0.0,0.0,0.0,31815047.0,1028160.0,1544148569.707
5.814,17.442,72.093,0.0,0.0,4.651,33338254.0,1079606.0,1544148570.707
12.048,28.916,54.217,2.410,0.0,2.410,34123026.0,1103703.0,1544148571.707
6.250,23.750,67.500,0.0,0.0,2.500,34153262.0,1104958.0,1544148572.712
15.0,20.0,61.250,0.0,0.0,3.750,33183484.0,1078872.0,1544148573.712
14.458,16.867,63.855,0.0,0.0,4.819,34401279.0,1120123.0,1544148574.707
7.229,25.301,66.265,0.0,0.0,1.205,34303365.0,1108940.0,1544148575.707
13.636,15.909,68.182,0.0,0.0,2.273,31135830.0,1009540.0,1544148576.707
