"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_64_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 22:27:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.875,2.736,91.932,1.096,0.0,0.361,0.0,0.0,152791.978,1978341.974,0.0,0.0,2948.127,9563.861,1544135229.619
36.388,3.235,58.356,0.0,0.0,2.022,7007342.0,6804940.0,0.0,0.0,0.0,0.0,3620.0,9328.0,1544135230.620
33.016,2.582,61.685,1.359,0.0,1.359,8702192.0,8435429.0,0.0,86016.0,0.0,0.0,3967.0,10761.0,1544135231.620
8.042,3.632,87.808,0.0,0.0,0.519,13679700.0,13293758.0,0.0,0.0,0.0,0.0,5529.0,16270.0,1544135232.620
9.305,3.408,86.632,0.0,0.0,0.655,13159282.0,12750571.0,0.0,86016.0,0.0,0.0,5949.0,15737.0,1544135233.620
2.880,3.141,93.848,0.0,0.0,0.131,13108651.0,12741737.0,0.0,0.0,0.0,0.0,5842.0,15584.0,1544135234.620
3.408,2.752,93.578,0.0,0.0,0.262,13138121.0,12746487.0,0.0,0.0,0.0,0.0,5837.0,15651.0,1544135235.620
4.675,2.727,92.078,0.0,0.0,0.519,13146752.0,12763762.0,0.0,0.0,0.0,0.0,5879.0,15556.0,1544135236.620
3.466,4.236,91.913,0.0,0.0,0.385,13046168.0,12660365.0,0.0,0.0,0.0,0.0,5830.0,15391.0,1544135237.620
2.991,3.511,93.368,0.0,0.0,0.130,13225328.0,12828662.0,0.0,0.0,0.0,0.0,5864.0,15520.0,1544135238.620
4.609,3.841,91.421,0.0,0.0,0.128,13121681.0,12733183.0,0.0,0.0,0.0,0.0,5874.0,15419.0,1544135239.620
3.003,3.264,93.081,0.0,0.0,0.653,13133277.0,12746222.0,0.0,0.0,0.0,0.0,5955.0,15806.0,1544135240.620
2.865,3.255,93.620,0.0,0.0,0.260,13143144.0,12746068.0,0.0,0.0,0.0,0.0,5853.0,15508.0,1544135241.620
2.987,3.377,93.247,0.0,0.0,0.390,13116200.0,12745972.0,0.0,0.0,0.0,0.0,5931.0,15526.0,1544135242.620
3.851,3.851,91.913,0.0,0.0,0.385,13134452.0,12745815.0,0.0,0.0,0.0,0.0,5890.0,15670.0,1544135243.620
3.641,2.601,93.498,0.0,0.0,0.260,13133568.0,12746766.0,0.0,0.0,0.0,0.0,5967.0,15525.0,1544135244.620
3.007,2.614,93.987,0.0,0.0,0.392,13134072.0,12746832.0,0.0,0.0,0.0,0.0,5845.0,15599.0,1544135245.620
3.251,3.251,93.368,0.0,0.0,0.130,13126490.0,12733184.0,0.0,0.0,0.0,0.0,5914.0,15633.0,1544135246.620
3.351,3.479,92.526,0.0,0.0,0.644,12996760.0,12617688.0,0.0,0.0,0.0,0.0,5873.0,15400.0,1544135247.620
3.346,4.118,92.149,0.0,0.0,0.386,13285292.0,12885090.0,0.0,0.0,0.0,0.0,5912.0,15651.0,1544135248.620
3.109,3.497,93.135,0.0,0.0,0.259,13126066.0,12746017.0,0.0,0.0,0.0,0.0,5863.0,15568.0,1544135249.620
3.479,3.737,92.268,0.0,0.0,0.515,13133189.0,12746267.0,0.0,0.0,0.0,0.0,5936.0,15495.0,1544135250.620
3.222,3.995,92.397,0.0,0.0,0.387,13133591.0,12746285.0,0.0,0.0,0.0,0.0,5817.0,15365.0,1544135251.620
3.646,2.995,92.969,0.0,0.0,0.391,13067416.0,12680927.0,0.0,0.0,0.0,0.0,5839.0,15371.0,1544135252.620
2.338,3.247,93.766,0.0,0.0,0.649,12981262.0,12598780.0,0.0,0.0,0.0,0.0,5769.0,15316.0,1544135253.620
3.488,3.488,92.894,0.0,0.0,0.129,13348050.0,12954606.0,0.0,0.0,0.0,0.0,5970.0,15609.0,1544135254.620
3.109,3.368,93.005,0.0,0.0,0.518,13134790.0,12742237.0,0.0,0.0,0.0,0.0,5880.0,15636.0,1544135255.620
3.251,2.601,93.888,0.0,0.0,0.260,13128784.0,12741422.0,0.0,0.0,0.0,0.0,5764.0,15419.0,1544135256.620
3.493,3.493,92.755,0.0,0.0,0.259,13106288.0,12720410.0,0.0,0.0,0.0,0.0,5859.0,15385.0,1544135257.620
3.129,2.608,94.003,0.0,0.0,0.261,13080596.0,12681143.0,0.0,0.0,0.0,0.0,5776.0,15324.0,1544135258.620
2.710,3.742,93.161,0.129,0.0,0.258,13075252.0,12689492.0,0.0,7630848.0,0.0,0.0,5859.0,15355.0,1544135259.620
2.594,4.021,92.996,0.0,0.0,0.389,13268182.0,12889486.0,0.0,0.0,0.0,0.0,5929.0,15747.0,1544135260.620
2.983,3.113,93.385,0.259,0.0,0.259,13130273.0,12741787.0,0.0,40960.0,0.0,0.0,5773.0,15435.0,1544135261.620
3.604,2.831,93.050,0.0,0.0,0.515,13133159.0,12746152.0,0.0,0.0,0.0,0.0,5881.0,15559.0,1544135262.620
3.479,3.222,92.912,0.0,0.0,0.387,13133151.0,12746146.0,0.0,0.0,0.0,0.0,5888.0,15503.0,1544135263.620
2.853,3.372,93.385,0.0,0.0,0.389,13126907.0,12735746.0,0.0,8192.0,0.0,0.0,5895.0,15381.0,1544135264.620
3.226,3.742,92.516,0.0,0.0,0.516,13136796.0,12752325.0,0.0,0.0,0.0,0.0,5860.0,15546.0,1544135265.620
3.109,3.497,93.135,0.0,0.0,0.259,12934655.0,12556764.0,0.0,0.0,0.0,0.0,5854.0,15406.0,1544135266.620
2.995,3.125,93.750,0.0,0.0,0.130,13291521.0,12898279.0,0.0,0.0,0.0,0.0,5931.0,15565.0,1544135267.620
2.953,4.108,92.298,0.0,0.0,0.642,13173073.0,12784762.0,0.0,0.0,0.0,0.0,5834.0,15625.0,1544135268.620
3.484,3.226,92.903,0.0,0.0,0.387,13075236.0,12681208.0,0.0,0.0,0.0,0.0,5859.0,15652.0,1544135269.620
2.853,4.021,92.866,0.0,0.0,0.259,12913418.0,12541702.0,0.0,0.0,0.0,0.0,5684.0,15365.0,1544135270.620
2.724,3.372,93.256,0.0,0.0,0.649,13614304.0,13211711.0,0.0,0.0,0.0,0.0,6043.0,16042.0,1544135271.620
2.480,2.872,94.386,0.0,0.0,0.261,13129674.0,12742494.0,0.0,0.0,0.0,0.0,5836.0,15504.0,1544135272.620
3.101,2.972,93.411,0.0,0.0,0.517,12683138.0,12303382.0,0.0,0.0,0.0,0.0,5708.0,14940.0,1544135273.620
3.488,2.972,93.023,0.0,0.0,0.517,13580588.0,13185163.0,0.0,0.0,0.0,0.0,6046.0,16074.0,1544135274.620
2.975,3.234,93.273,0.0,0.0,0.517,13134020.0,12746864.0,0.0,0.0,0.0,0.0,5897.0,15749.0,1544135275.620
2.706,3.995,92.912,0.0,0.0,0.387,13129466.0,12738181.0,0.0,0.0,0.0,0.0,5948.0,15610.0,1544135276.620
2.865,2.995,93.880,0.0,0.0,0.260,13135016.0,12739922.0,0.0,0.0,0.0,0.0,5906.0,15681.0,1544135277.620
4.010,2.458,93.273,0.0,0.0,0.259,13133316.0,12758946.0,0.0,0.0,0.0,0.0,5868.0,15585.0,1544135278.620
2.839,3.613,93.290,0.0,0.0,0.258,13039298.0,12629342.0,0.0,0.0,0.0,0.0,5826.0,15490.0,1544135279.620
2.471,3.511,93.238,0.0,0.0,0.780,13224254.0,12841669.0,0.0,0.0,0.0,0.0,6040.0,15752.0,1544135280.620
2.581,2.968,93.806,0.0,0.0,0.645,12305672.0,11959588.0,0.0,0.0,0.0,0.0,5551.0,14593.0,1544135281.620
3.742,3.355,92.516,0.0,0.0,0.387,13786290.0,13355928.0,0.0,0.0,0.0,0.0,6189.0,16348.0,1544135282.620
2.734,3.385,93.490,0.0,0.0,0.391,13018770.0,12650450.0,0.0,0.0,0.0,0.0,5837.0,15479.0,1544135283.620
2.102,2.760,95.007,0.0,0.0,0.131,13249046.0,12841673.0,0.0,0.0,0.0,0.0,5885.0,15563.0,1544135284.620
2.471,3.381,93.888,0.0,0.0,0.260,13128886.0,12741864.0,0.0,0.0,0.0,0.0,5859.0,15678.0,1544135285.620
4.337,3.189,92.219,0.0,0.0,0.255,13130464.0,12746255.0,0.0,0.0,0.0,0.0,5909.0,15555.0,1544135286.620
2.850,3.238,93.394,0.0,0.0,0.518,13137640.0,12754614.0,0.0,0.0,0.0,0.0,5875.0,15544.0,1544135287.620
3.493,2.975,93.402,0.0,0.0,0.129,13128784.0,12750416.0,0.0,0.0,0.0,0.0,5856.0,15461.0,1544135288.620
2.853,2.594,93.774,0.0,0.0,0.778,13134680.0,12733492.0,0.0,0.0,0.0,0.0,5926.0,15618.0,1544135289.620
2.731,3.381,93.368,0.130,0.0,0.390,13133262.0,12741646.0,0.0,8134656.0,0.0,0.0,5889.0,15509.0,1544135290.620
3.077,3.846,92.308,0.256,0.0,0.513,12936854.0,12580477.0,0.0,45056.0,0.0,0.0,5729.0,15266.0,1544135291.620
3.243,3.113,93.385,0.0,0.0,0.259,13193085.0,12802937.0,0.0,0.0,0.0,0.0,5903.0,15775.0,1544135292.620
2.484,3.137,93.987,0.0,0.0,0.392,13239413.0,12846390.0,0.0,0.0,0.0,0.0,5886.0,15634.0,1544135293.620
3.851,3.338,92.555,0.0,0.0,0.257,13098872.0,12715218.0,0.0,0.0,0.0,0.0,5876.0,15496.0,1544135294.620
3.351,4.253,92.139,0.0,0.0,0.258,13172056.0,12777087.0,0.0,53248.0,0.0,0.0,5943.0,15717.0,1544135295.620
2.857,2.857,93.896,0.0,0.0,0.390,13037747.0,12658989.0,0.0,0.0,0.0,0.0,5798.0,15330.0,1544135296.620
3.117,3.117,93.506,0.0,0.0,0.260,13111133.0,12724653.0,0.0,0.0,0.0,0.0,5864.0,15469.0,1544135297.620
4.134,2.972,92.506,0.0,0.0,0.388,13448592.0,13051275.0,0.0,0.0,0.0,0.0,6018.0,16110.0,1544135298.620
2.975,3.622,93.014,0.0,0.0,0.388,13131827.0,12741871.0,0.0,0.0,0.0,0.0,5900.0,15507.0,1544135299.620
3.462,3.718,92.436,0.0,0.0,0.385,13130445.0,12746221.0,0.0,0.0,0.0,0.0,5849.0,15723.0,1544135300.620
3.390,2.608,93.611,0.0,0.0,0.391,12968937.0,12584933.0,0.0,0.0,0.0,0.0,5833.0,15474.0,1544135301.620
3.608,3.351,92.655,0.0,0.0,0.387,13295945.0,12898806.0,0.0,0.0,0.0,0.0,5976.0,15816.0,1544135302.620
3.364,3.234,92.885,0.0,0.0,0.517,13087023.0,12706915.0,0.0,0.0,0.0,0.0,5989.0,15715.0,1544135303.620
3.113,3.243,93.515,0.0,0.0,0.130,13181116.0,12789729.0,0.0,0.0,0.0,0.0,5887.0,15678.0,1544135304.620
3.081,3.979,92.426,0.0,0.0,0.513,13129938.0,12741756.0,0.0,0.0,0.0,0.0,5890.0,15690.0,1544135305.620
2.839,3.613,93.290,0.0,0.0,0.258,13070035.0,12684973.0,0.0,0.0,0.0,0.0,5919.0,15389.0,1544135306.620
3.351,3.608,92.655,0.0,0.0,0.387,13193588.0,12799045.0,0.0,0.0,0.0,0.0,5873.0,15685.0,1544135307.620
4.066,3.304,91.741,0.0,0.0,0.889,13131863.0,12746089.0,0.0,0.0,0.0,0.0,5855.0,15496.0,1544135308.620
3.618,2.842,93.023,0.0,0.0,0.517,13032827.0,12633209.0,0.0,0.0,0.0,0.0,5865.0,15464.0,1544135309.620
