"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_24_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:52:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.908,2.252,94.082,0.654,0.0,1.103,0.0,0.0,1544140367.762
1.493,1.493,95.522,0.0,0.0,1.493,2838236.0,97470.0,1544140368.763
1.531,1.531,95.408,0.0,0.0,1.531,4442388.0,156097.0,1544140369.763
1.005,2.513,94.975,0.0,0.0,1.508,4413467.0,150277.0,1544140370.763
0.508,1.523,96.447,0.0,0.0,1.523,4345628.0,148759.0,1544140371.763
2.020,2.020,93.939,0.0,0.0,2.020,4360154.0,152875.0,1544140372.763
1.523,1.523,90.355,5.584,0.0,1.015,4375292.0,148653.0,1544140373.763
1.0,2.500,92.500,2.0,0.0,2.0,4411372.0,151135.0,1544140374.763
0.510,1.531,95.918,0.0,0.0,2.041,4381997.0,153544.0,1544140375.763
0.995,2.488,94.527,0.0,0.0,1.990,4333101.0,148008.0,1544140376.763
1.020,2.041,95.918,0.0,0.0,1.020,4340129.0,147875.0,1544140377.763
1.515,2.020,95.455,0.0,0.0,1.010,4352099.0,152820.0,1544140378.763
1.020,1.020,96.429,0.0,0.0,1.531,4380511.0,149436.0,1544140379.763
1.005,1.508,94.975,0.0,0.0,2.513,4331954.0,147618.0,1544140380.763
1.515,2.525,94.949,0.0,0.0,1.010,4394390.0,153932.0,1544140381.763
1.015,2.538,95.431,0.0,0.0,1.015,4289757.0,146596.0,1544140382.763
2.500,1.500,95.0,0.0,0.0,1.0,4375868.0,149157.0,1544140383.763
1.523,2.030,94.924,0.0,0.0,1.523,4355900.0,152877.0,1544140384.763
0.503,2.513,95.477,0.0,0.0,1.508,4372057.0,149146.0,1544140385.763
1.515,1.010,95.455,0.0,0.0,2.020,4376197.0,149093.0,1544140386.763
1.538,1.538,95.897,0.0,0.0,1.026,4443048.0,156562.0,1544140387.763
2.0,2.0,95.0,0.0,0.0,1.0,4344391.0,147691.0,1544140388.763
0.503,3.015,94.975,0.0,0.0,1.508,4376731.0,149884.0,1544140389.763
1.010,2.525,94.949,0.0,0.0,1.515,4417019.0,154832.0,1544140390.763
1.015,0.508,96.447,0.0,0.0,2.030,4428400.0,151109.0,1544140391.763
1.015,2.030,95.431,0.0,0.0,1.523,4345278.0,148294.0,1544140392.763
2.0,3.0,94.0,0.0,0.0,1.0,4346785.0,151547.0,1544140393.763
0.518,1.036,97.927,0.0,0.0,0.518,4350080.0,148957.0,1544140394.763
1.005,2.513,94.975,0.0,0.0,1.508,4323686.0,147673.0,1544140395.763
1.980,2.475,93.069,0.0,0.0,2.475,4382140.0,153705.0,1544140396.763
1.010,2.020,95.455,0.0,0.0,1.515,4341151.0,148010.0,1544140397.763
1.523,2.538,94.924,0.0,0.0,1.015,4383155.0,154135.0,1544140398.763
2.0,2.500,94.0,0.0,0.0,1.500,4350861.0,153372.0,1544140399.763
1.020,1.531,96.429,0.0,0.0,1.020,4345848.0,148046.0,1544140400.763
0.510,1.531,96.939,0.0,0.0,1.020,4332386.0,147058.0,1544140401.763
2.030,1.523,94.924,0.0,0.0,1.523,4342537.0,152302.0,1544140402.763
1.015,1.015,96.447,0.0,0.0,1.523,4367596.0,149891.0,1544140403.763
1.500,2.0,93.500,1.500,0.0,1.500,4380532.0,149462.0,1544140404.763
