"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:44:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
4.776,3.769,90.241,0.182,0.0,1.032,0.0,0.0,22478.916,555443.110,0.0,0.0,3711.411,12047.526,1544150694.496
44.663,5.899,47.753,0.0,0.0,1.685,13217996.0,11978487.0,0.0,8192.0,0.0,0.0,3178.0,9994.0,1544150695.501
43.937,6.277,46.648,0.0,0.0,3.138,22336099.0,21516427.0,0.0,0.0,0.0,0.0,3988.0,15053.0,1544150696.499
18.194,6.430,73.324,0.0,0.0,2.052,29971677.0,29146595.0,0.0,0.0,0.0,0.0,4576.0,22914.0,1544150697.497
11.765,7.582,79.608,0.0,0.0,1.046,32144592.0,31184612.0,0.0,0.0,0.0,0.0,4480.0,25349.0,1544150698.497
7.692,6.764,84.881,0.0,0.0,0.663,31217207.0,30270443.0,0.0,0.0,0.0,0.0,4348.0,25045.0,1544150699.497
7.835,7.039,84.329,0.0,0.0,0.797,33982282.0,32952430.0,0.0,12288.0,0.0,0.0,4588.0,27301.0,1544150700.497
8.556,7.754,82.620,0.0,0.0,1.070,35592098.0,34537370.0,0.0,0.0,0.0,0.0,4967.0,28484.0,1544150701.497
6.667,6.533,86.0,0.0,0.0,0.800,29663890.0,28782584.0,0.0,0.0,0.0,0.0,4231.0,24018.0,1544150702.497
7.124,6.332,86.016,0.0,0.0,0.528,31773571.0,30790603.0,0.0,0.0,0.0,0.0,4315.0,25709.0,1544150703.497
9.269,7.833,82.115,0.0,0.0,0.783,33913893.0,32885574.0,0.0,0.0,0.0,0.0,4750.0,27560.0,1544150704.497
9.055,7.612,82.808,0.0,0.0,0.525,32013205.0,31059814.0,0.0,0.0,0.0,0.0,4245.0,25381.0,1544150705.497
7.294,7.162,84.881,0.0,0.0,0.663,31270989.0,30361084.0,0.0,0.0,0.0,0.0,4375.0,25257.0,1544150706.497
8.389,5.726,84.953,0.0,0.0,0.932,34681049.0,33655318.0,0.0,0.0,0.0,0.0,4761.0,28058.0,1544150707.497
7.642,6.324,85.375,0.0,0.0,0.659,32678675.0,31687572.0,0.0,0.0,0.0,0.0,4573.0,26711.0,1544150708.497
