"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:07:58 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.413,2.401,93.012,0.344,0.0,0.830,0.0,0.0,46761.213,737986.089,0.0,0.0,2297.946,7667.555,1544141278.496
44.549,4.980,48.048,0.0,0.0,2.423,11298021.0,11029088.0,0.0,0.0,0.0,0.0,2921.0,8983.0,1544141279.499
22.947,4.302,70.274,0.0,0.0,2.477,13001979.0,12817429.0,0.0,12288.0,0.0,0.0,2191.0,7620.0,1544141280.497
8.808,2.720,87.047,0.0,0.0,1.425,13138180.0,12954330.0,0.0,0.0,0.0,0.0,2117.0,7607.0,1544141281.497
2.911,3.038,91.899,0.0,0.0,2.152,13739177.0,13590514.0,0.0,0.0,0.0,0.0,2085.0,8009.0,1544141282.497
3.797,3.797,91.013,0.0,0.0,1.392,13139500.0,12957378.0,0.0,0.0,0.0,0.0,2052.0,7657.0,1544141283.497
4.309,2.155,91.255,0.0,0.0,2.281,13544517.0,13301889.0,0.0,0.0,0.0,0.0,2078.0,7907.0,1544141284.497
3.639,3.639,90.590,0.0,0.0,2.133,13335031.0,13117105.0,0.0,0.0,0.0,0.0,1969.0,7654.0,1544141285.497
3.250,3.750,91.125,0.0,0.0,1.875,13084049.0,12943673.0,0.0,0.0,0.0,0.0,2186.0,7863.0,1544141286.497
3.797,3.291,91.266,0.0,0.0,1.646,13188452.0,12940131.0,0.0,0.0,0.0,0.0,2159.0,7701.0,1544141287.497
2.414,2.795,93.011,0.0,0.0,1.779,13129180.0,12935665.0,0.0,0.0,0.0,0.0,1970.0,7455.0,1544141288.497
3.157,3.030,92.045,0.0,0.0,1.768,13126513.0,12944492.0,0.0,0.0,0.0,0.0,2038.0,7630.0,1544141289.497
2.788,2.408,92.776,0.0,0.0,2.028,13119241.0,12935844.0,0.0,0.0,0.0,0.0,2085.0,7768.0,1544141290.497
3.671,2.911,91.519,0.0,0.0,1.899,13149177.0,12935513.0,0.0,0.0,0.0,0.0,2174.0,7817.0,1544141291.497
2.541,2.795,92.630,0.0,0.0,2.033,13124849.0,12948495.0,0.0,0.0,0.0,0.0,2078.0,7688.0,1544141292.497
2.778,2.904,92.298,0.253,0.0,1.768,13085820.0,12939835.0,0.0,86016.0,0.0,0.0,2018.0,7591.0,1544141293.497
3.026,2.522,92.308,0.0,0.0,2.144,13125803.0,12930878.0,0.0,0.0,0.0,0.0,2080.0,7545.0,1544141294.497
3.061,2.679,92.474,0.0,0.0,1.786,13353698.0,13146936.0,0.0,0.0,0.0,0.0,2287.0,8183.0,1544141295.497
2.261,3.392,91.583,0.0,0.0,2.764,13321631.0,13134011.0,0.0,0.0,0.0,0.0,2152.0,7923.0,1544141296.497
2.926,2.417,93.003,0.0,0.0,1.654,13128784.0,12935293.0,0.0,0.0,0.0,0.0,2055.0,7747.0,1544141297.497
3.153,3.026,92.055,0.0,0.0,1.765,13139212.0,12944271.0,0.0,0.0,0.0,0.0,1991.0,7736.0,1544141298.497
2.439,2.439,93.068,0.0,0.0,2.054,13135102.0,12940057.0,0.0,0.0,0.0,0.0,2172.0,7982.0,1544141299.497
2.396,3.153,92.308,0.0,0.0,2.144,13127309.0,12935269.0,0.0,0.0,0.0,0.0,2038.0,7732.0,1544141300.497
3.431,2.668,92.503,0.0,0.0,1.398,13137589.0,12944126.0,0.0,0.0,0.0,0.0,2073.0,7712.0,1544141301.497
2.915,2.915,92.395,0.0,0.0,1.774,13134944.0,12939888.0,0.0,0.0,0.0,0.0,2070.0,7738.0,1544141302.497
3.590,2.051,92.821,0.0,0.0,1.538,13127152.0,12935129.0,0.0,0.0,0.0,0.0,2065.0,7777.0,1544141303.497
2.937,2.299,92.720,0.0,0.0,2.043,13138841.0,12943818.0,0.0,0.0,0.0,0.0,2139.0,7798.0,1544141304.497
3.457,2.177,92.830,0.0,0.0,1.536,13334723.0,13138249.0,0.0,0.0,0.0,0.0,1883.0,7520.0,1544141305.497
2.750,3.375,91.500,0.0,0.0,2.375,13129048.0,12935531.0,0.0,0.0,0.0,0.0,2041.0,7829.0,1544141306.497
3.444,2.551,92.092,0.0,0.0,1.913,13137803.0,12939842.0,0.0,0.0,0.0,0.0,2084.0,7693.0,1544141307.497
2.655,2.655,92.668,0.0,0.0,2.023,13132012.0,12939924.0,0.0,0.0,0.0,0.0,2093.0,7810.0,1544141308.497
3.177,2.414,93.139,0.0,0.0,1.271,13131675.0,12939707.0,0.0,0.0,0.0,0.0,2126.0,7726.0,1544141309.497
2.174,2.302,93.734,0.0,0.0,1.790,13139445.0,12944355.0,0.0,0.0,0.0,0.0,2087.0,7777.0,1544141310.497
2.658,2.532,92.532,0.0,0.0,2.278,13130504.0,12935516.0,0.0,8802304.0,0.0,0.0,2075.0,7697.0,1544141311.497
3.246,3.246,91.261,0.0,0.0,2.247,13130720.0,12935734.0,0.0,0.0,0.0,0.0,2137.0,7846.0,1544141312.497
2.405,3.165,92.532,0.0,0.0,1.899,13136781.0,12944707.0,0.0,0.0,0.0,0.0,2118.0,7676.0,1544141313.497
2.525,2.904,92.803,0.0,0.0,1.768,13135080.0,12940049.0,0.0,0.0,0.0,0.0,2048.0,7732.0,1544141314.497
2.509,3.513,91.844,0.0,0.0,2.133,13335046.0,13138643.0,0.0,0.0,0.0,0.0,2104.0,7855.0,1544141315.497
2.778,2.778,92.172,0.0,0.0,2.273,13342450.0,13143158.0,0.0,0.0,0.0,0.0,2198.0,7918.0,1544141316.497
2.516,3.522,91.950,0.0,0.0,2.013,13133288.0,12939712.0,0.0,0.0,0.0,0.0,2137.0,7839.0,1544141317.497
3.149,2.519,92.569,0.0,0.0,1.763,13133018.0,12939448.0,0.0,0.0,0.0,0.0,2148.0,7830.0,1544141318.497
3.362,3.736,91.034,0.0,0.0,1.868,13136649.0,12940437.0,0.0,0.0,0.0,0.0,2125.0,7864.0,1544141319.497
2.908,2.655,92.794,0.0,0.0,1.643,13131777.0,12939766.0,0.0,0.0,0.0,0.0,2122.0,7839.0,1544141320.497
2.889,3.266,92.211,0.0,0.0,1.633,13131277.0,12939239.0,0.0,0.0,0.0,0.0,2142.0,7774.0,1544141321.497
1.931,2.317,94.208,0.0,0.0,1.544,13134292.0,12939339.0,0.0,0.0,0.0,0.0,2087.0,7801.0,1544141322.497
2.632,3.383,91.980,0.0,0.0,2.005,13133391.0,12939873.0,0.0,0.0,0.0,0.0,2127.0,7852.0,1544141323.497
2.500,3.125,91.125,0.375,0.0,2.875,13336602.0,13138741.0,0.0,32768.0,0.0,0.0,2280.0,8122.0,1544141324.497
2.541,2.795,93.266,0.0,0.0,1.398,13136285.0,12939816.0,0.0,0.0,0.0,0.0,1991.0,7641.0,1544141325.497
