"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:16:40 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.959,2.392,93.672,0.868,0.0,1.109,0.0,0.0,1544138200.094
1.020,2.041,94.388,0.0,0.0,2.551,4235812.0,150913.0,1544138201.095
1.015,1.015,95.431,0.0,0.0,2.538,4276789.0,147952.0,1544138202.095
1.531,1.020,95.918,0.0,0.0,1.531,4281889.0,148414.0,1544138203.095
1.005,3.015,93.970,0.0,0.0,2.010,4239162.0,150760.0,1544138204.095
3.030,1.515,94.444,0.0,0.0,1.010,4241554.0,146810.0,1544138205.095
1.508,2.513,92.965,1.508,0.0,1.508,4227804.0,146201.0,1544138206.095
2.513,1.508,94.472,0.0,0.0,1.508,4248371.0,151087.0,1544138207.095
2.0,2.0,94.0,0.0,0.0,2.0,4231253.0,146445.0,1544138208.095
1.015,2.538,95.431,0.0,0.0,1.015,4291168.0,148528.0,1544138209.095
2.020,3.030,93.939,0.0,0.0,1.010,4252930.0,151382.0,1544138210.095
1.970,2.956,92.611,0.0,0.0,2.463,4247720.0,147057.0,1544138211.095
1.531,2.041,95.918,0.0,0.0,0.510,4224570.0,146135.0,1544138212.095
1.980,2.970,92.574,0.0,0.0,2.475,4316378.0,153441.0,1544138213.095
1.485,2.475,93.069,0.0,0.0,2.970,4240717.0,146756.0,1544138214.095
1.990,2.985,93.532,0.0,0.0,1.493,4283598.0,148254.0,1544138215.095
2.010,2.513,93.970,0.0,0.0,1.508,4253199.0,151393.0,1544138216.095
1.010,2.020,95.455,0.0,0.0,1.515,4206796.0,145303.0,1544138217.095
1.015,2.030,95.431,0.0,0.0,1.523,4236436.0,146955.0,1544138218.095
2.020,1.515,94.949,0.0,0.0,1.515,4277043.0,152165.0,1544138219.095
1.020,2.041,95.918,0.0,0.0,1.020,4199487.0,145224.0,1544138220.095
1.523,2.030,95.431,0.0,0.0,1.015,4242690.0,147012.0,1544138221.095
2.500,3.500,93.0,0.0,0.0,1.0,4232538.0,150565.0,1544138222.095
1.990,2.488,94.030,0.0,0.0,1.493,4254580.0,147234.0,1544138223.095
1.010,3.030,94.949,0.0,0.0,1.010,4170673.0,144351.0,1544138224.095
2.041,1.531,94.898,0.0,0.0,1.531,4314833.0,153243.0,1544138225.095
2.010,1.508,94.975,0.0,0.0,1.508,4215083.0,146165.0,1544138226.095
1.020,1.531,95.918,0.0,0.0,1.531,4237705.0,146603.0,1544138227.095
1.485,3.960,92.574,0.0,0.0,1.980,4231136.0,150609.0,1544138228.095
1.478,2.956,93.103,0.0,0.0,2.463,4238917.0,146673.0,1544138229.095
1.015,2.538,94.416,0.0,0.0,2.030,4221947.0,145577.0,1544138230.095
1.500,3.500,93.500,0.0,0.0,1.500,4250688.0,151659.0,1544138231.095
2.010,1.005,94.472,0.0,0.0,2.513,4250557.0,147052.0,1544138232.095
1.508,3.015,93.467,0.0,0.0,2.010,4273215.0,150114.0,1544138233.095
2.500,1.500,93.500,0.0,0.0,2.500,4256988.0,151350.0,1544138234.095
2.010,3.015,93.970,0.0,0.0,1.005,4287400.0,148264.0,1544138235.095
1.015,2.538,95.431,0.0,0.0,1.015,4203951.0,145371.0,1544138236.095
2.956,2.463,90.640,1.478,0.0,2.463,4255839.0,151547.0,1544138237.095
1.015,1.015,95.431,0.0,0.0,2.538,4225329.0,146281.0,1544138238.095
0.505,1.515,95.455,0.0,0.0,2.525,4171439.0,144216.0,1544138239.095
1.0,3.500,92.500,0.0,0.0,3.0,4284657.0,152479.0,1544138240.095
1.020,2.041,95.918,0.0,0.0,1.020,4213550.0,145848.0,1544138241.095
1.015,2.030,95.939,0.0,0.0,1.015,4213182.0,145657.0,1544138242.095
2.030,1.523,94.416,0.0,0.0,2.030,4327936.0,154064.0,1544138243.095
1.010,2.525,94.949,0.0,0.0,1.515,4222728.0,146146.0,1544138244.095
1.0,2.0,93.500,0.0,0.0,3.500,4255362.0,147216.0,1544138245.095
1.449,3.865,90.338,0.0,0.0,4.348,4227483.0,150480.0,1544138246.095
1.0,3.0,94.0,0.0,0.0,2.0,4204596.0,145513.0,1544138247.095
2.451,2.941,91.667,0.0,0.0,2.941,4739104.0,164061.0,1544138248.095
2.488,2.985,92.537,0.0,0.0,1.990,5082236.0,180024.0,1544138249.095
2.500,2.0,93.500,0.0,0.0,2.0,4631190.0,160545.0,1544138250.095
1.031,1.031,95.876,0.0,0.0,2.062,4468256.0,154726.0,1544138251.095
