"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_24_worker_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:50:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.521,5.670,89.866,0.946,0.0,0.997,0.0,0.0,1544140253.026
2.041,6.122,86.735,0.0,0.0,5.102,382934.0,10715008.0,1544140254.027
2.083,4.167,92.708,0.0,0.0,1.042,445653.0,12500414.0,1544140255.027
1.020,6.122,92.857,0.0,0.0,0.0,439973.0,12500313.0,1544140256.027
1.031,8.247,90.722,0.0,0.0,0.0,439961.0,12498835.0,1544140257.027
2.020,6.061,89.899,0.0,0.0,2.020,445363.0,12500216.0,1544140258.027
1.031,7.216,91.753,0.0,0.0,0.0,439656.0,12500155.0,1544140259.027
1.042,5.208,93.750,0.0,0.0,0.0,439664.0,12500157.0,1544140260.027
2.041,5.102,89.796,0.0,0.0,3.061,445542.0,12500379.0,1544140261.027
2.0,7.0,90.0,0.0,0.0,1.0,439851.0,12500270.0,1544140262.027
1.053,4.211,93.684,0.0,0.0,1.053,439842.0,12500263.0,1544140263.027
2.041,7.143,88.776,0.0,0.0,2.041,444563.0,12499765.0,1544140264.029
2.062,7.216,90.722,0.0,0.0,0.0,440345.0,12499219.0,1544140265.027
1.010,7.071,90.909,0.0,0.0,1.010,446494.0,12696149.0,1544140266.027
2.041,7.143,90.816,0.0,0.0,0.0,439608.0,12498629.0,1544140267.027
2.041,6.122,90.816,0.0,0.0,1.020,445402.0,12500243.0,1544140268.027
2.062,7.216,89.691,0.0,0.0,1.031,439915.0,12500178.0,1544140269.027
2.083,4.167,93.750,0.0,0.0,0.0,439608.0,12500106.0,1544140270.027
2.062,6.186,91.753,0.0,0.0,0.0,445429.0,12500189.0,1544140271.027
0.0,5.263,94.737,0.0,0.0,0.0,438498.0,12500079.0,1544140272.027
2.062,6.186,91.753,0.0,0.0,0.0,442168.0,12499031.0,1544140273.027
4.255,5.319,89.362,0.0,0.0,1.064,446785.0,12501090.0,1544140274.027
1.031,5.155,92.784,0.0,0.0,1.031,439795.0,12500215.0,1544140275.027
0.0,8.081,90.909,0.0,0.0,1.010,439657.0,12498815.0,1544140276.027
2.083,6.250,91.667,0.0,0.0,0.0,446098.0,12499594.0,1544140277.027
1.042,5.208,92.708,0.0,0.0,1.042,439813.0,12500229.0,1544140278.027
2.062,7.216,90.722,0.0,0.0,0.0,439882.0,12500300.0,1544140279.027
3.030,7.071,89.899,0.0,0.0,0.0,445511.0,12500351.0,1544140280.027
0.0,7.216,87.629,5.155,0.0,0.0,439850.0,12500268.0,1544140281.027
0.0,4.167,94.792,0.0,0.0,1.042,439676.0,12500176.0,1544140282.027
3.125,5.208,90.625,0.0,0.0,1.042,445362.0,12500197.0,1544140283.027
2.083,5.208,90.625,0.0,0.0,2.083,439664.0,12500082.0,1544140284.027
1.042,5.208,93.750,0.0,0.0,0.0,439518.0,12500016.0,1544140285.027
4.211,5.263,90.526,0.0,0.0,0.0,445435.0,12498650.0,1544140286.027
2.041,6.122,90.816,0.0,0.0,1.020,453699.0,12892188.0,1544140287.027
1.020,6.122,91.837,0.0,0.0,1.020,446435.0,12694826.0,1544140288.027
4.211,6.316,88.421,0.0,0.0,1.053,445544.0,12500301.0,1544140289.027
2.062,5.155,92.784,0.0,0.0,0.0,439667.0,12498700.0,1544140290.027
0.0,4.255,95.745,0.0,0.0,0.0,439792.0,12501676.0,1544140291.027
2.041,6.122,90.816,0.0,0.0,1.020,445577.0,12498950.0,1544140292.027
0.0,8.163,91.837,0.0,0.0,0.0,439791.0,12500208.0,1544140293.027
2.0,9.0,88.0,0.0,0.0,1.0,446572.0,12694680.0,1544140294.027
3.093,4.124,91.753,0.0,0.0,1.031,445259.0,12500174.0,1544140295.027
1.031,5.155,92.784,0.0,0.0,1.031,439176.0,12499971.0,1544140296.027
1.031,5.155,92.784,0.0,0.0,1.031,446752.0,12695946.0,1544140297.027
2.105,5.263,92.632,0.0,0.0,0.0,445361.0,12500046.0,1544140298.027
2.041,9.184,87.755,0.0,0.0,1.020,446362.0,12696010.0,1544140299.027
2.041,6.122,91.837,0.0,0.0,0.0,446423.0,12694733.0,1544140300.027
3.093,5.155,90.722,0.0,0.0,1.031,445121.0,12498656.0,1544140301.027
1.053,5.263,92.632,0.0,0.0,1.053,438032.0,12443211.0,1544140302.027
1.042,5.208,93.750,0.0,0.0,0.0,448548.0,12752957.0,1544140303.027
2.041,8.163,89.796,0.0,0.0,0.0,444847.0,12499689.0,1544140304.029
2.083,6.250,91.667,0.0,0.0,0.0,440392.0,12500575.0,1544140305.027
1.020,7.143,91.837,0.0,0.0,0.0,439717.0,12500066.0,1544140306.026
2.083,4.167,93.750,0.0,0.0,0.0,439611.0,12501562.0,1544140307.027
0.0,6.316,93.684,0.0,0.0,0.0,445301.0,12498755.0,1544140308.027
2.083,6.250,91.667,0.0,0.0,0.0,439641.0,12500144.0,1544140309.027
1.053,5.263,93.684,0.0,0.0,0.0,439944.0,12498652.0,1544140310.027
