"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:20:12 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.613,5.687,90.220,0.603,0.0,0.877,0.0,0.0,1544145612.138
2.198,5.495,92.308,0.0,0.0,0.0,12549451.0,406000.0,1544145613.139
4.348,10.870,81.522,0.0,0.0,3.261,20615841.0,671185.0,1544145614.139
7.292,15.625,75.0,0.0,0.0,2.083,26562965.0,859398.0,1544145615.139
5.682,18.182,73.864,0.0,0.0,2.273,26721606.0,864500.0,1544145616.139
9.195,17.241,71.264,0.0,0.0,2.299,27554280.0,895147.0,1544145617.139
11.458,17.708,70.833,0.0,0.0,0.0,27089493.0,875206.0,1544145618.139
4.494,16.854,76.404,0.0,0.0,2.247,26937857.0,872694.0,1544145619.139
6.818,14.773,73.864,0.0,0.0,4.545,27731237.0,901329.0,1544145620.139
8.989,15.730,74.157,0.0,0.0,1.124,28508836.0,921480.0,1544145621.139
10.345,16.092,68.966,0.0,0.0,4.598,28764166.0,930366.0,1544145622.139
8.140,18.605,69.767,0.0,0.0,3.488,28389057.0,923663.0,1544145623.139
5.682,20.455,70.455,0.0,0.0,3.409,29335237.0,946886.0,1544145624.143
10.345,13.793,72.414,0.0,0.0,3.448,28417966.0,921060.0,1544145625.139
6.593,21.978,68.132,0.0,0.0,3.297,29016462.0,945514.0,1544145626.145
7.500,21.250,66.250,0.0,0.0,5.0,28076800.0,909631.0,1544145627.142
10.112,20.225,67.416,0.0,0.0,2.247,29170905.0,944720.0,1544145628.139
10.227,17.045,70.455,0.0,0.0,2.273,28250708.0,919389.0,1544145629.139
12.500,15.909,69.318,0.0,0.0,2.273,29348308.0,949340.0,1544145630.140
5.747,20.690,72.414,0.0,0.0,1.149,30676915.0,991480.0,1544145631.139
6.818,22.727,65.909,0.0,0.0,4.545,29038426.0,943189.0,1544145632.141
5.747,12.644,79.310,0.0,0.0,2.299,27994012.0,905026.0,1544145633.140
5.882,18.824,72.941,0.0,0.0,2.353,29785570.0,964180.0,1544145634.139
11.765,17.647,64.706,2.353,0.0,3.529,29510098.0,959643.0,1544145635.139
11.494,20.690,65.517,0.0,0.0,2.299,29201277.0,944440.0,1544145636.139
9.195,20.690,68.966,0.0,0.0,1.149,29742327.0,962500.0,1544145637.139
9.302,16.279,72.093,0.0,0.0,2.326,30410210.0,987127.0,1544145638.139
10.112,14.607,74.157,0.0,0.0,1.124,30361079.0,983500.0,1544145639.139
4.545,18.182,75.0,0.0,0.0,2.273,29781269.0,962986.0,1544145640.139
8.537,20.732,68.293,0.0,0.0,2.439,29921094.0,971263.0,1544145641.139
9.890,18.681,69.231,0.0,0.0,2.198,29387406.0,952420.0,1544145642.139
4.444,21.111,71.111,0.0,0.0,3.333,29294932.0,947256.0,1544145643.139
10.345,18.391,68.966,0.0,0.0,2.299,29461660.0,954500.0,1544145644.139
10.588,14.118,72.941,0.0,0.0,2.353,31028145.0,1007609.0,1544145645.139
9.890,13.187,75.824,0.0,0.0,1.099,29157927.0,942760.0,1544145646.139
7.059,16.471,74.118,0.0,0.0,2.353,29620049.0,957484.0,1544145647.139
8.537,15.854,74.390,0.0,0.0,1.220,29622529.0,962229.0,1544145648.139
7.059,18.824,71.765,0.0,0.0,2.353,29075685.0,941220.0,1544145649.139
5.952,16.667,75.0,0.0,0.0,2.381,28733909.0,929460.0,1544145650.139
8.046,24.138,65.517,0.0,0.0,2.299,29258947.0,949769.0,1544145651.139
12.500,22.727,62.500,0.0,0.0,2.273,29682938.0,960124.0,1544145652.139
9.302,16.279,74.419,0.0,0.0,0.0,29858943.0,966214.0,1544145653.139
8.791,17.582,71.429,0.0,0.0,2.198,29419108.0,956069.0,1544145654.139
7.317,18.293,73.171,0.0,0.0,1.220,29742095.0,961800.0,1544145655.139
6.667,18.889,72.222,0.0,0.0,2.222,29828773.0,966486.0,1544145656.139
9.639,15.663,72.289,0.0,0.0,2.410,29322257.0,951399.0,1544145657.141
10.227,12.500,75.0,0.0,0.0,2.273,28539112.0,923300.0,1544145658.140
3.409,18.182,76.136,0.0,0.0,2.273,28837674.0,934920.0,1544145659.139
8.889,14.444,73.333,0.0,0.0,3.333,28968937.0,941649.0,1544145660.139
9.091,17.045,72.727,0.0,0.0,1.136,29443529.0,952140.0,1544145661.139
9.890,17.582,71.429,0.0,0.0,1.099,28469876.0,921480.0,1544145662.139
10.588,18.824,68.235,0.0,0.0,2.353,28250540.0,917149.0,1544145663.139
5.618,17.978,73.034,0.0,0.0,3.371,29067037.0,939540.0,1544145664.139
10.465,11.628,72.093,3.488,0.0,2.326,28635546.0,927392.0,1544145665.139
3.659,17.073,75.610,0.0,0.0,3.659,29002088.0,943485.0,1544145666.139
6.667,15.556,76.667,0.0,0.0,1.111,29750866.0,961166.0,1544145667.139
10.0,23.333,65.556,0.0,0.0,1.111,29183947.0,944094.0,1544145668.139
6.977,19.767,70.930,0.0,0.0,2.326,29895047.0,972235.0,1544145669.139
9.091,17.045,73.864,0.0,0.0,0.0,28889639.0,934780.0,1544145670.139
10.227,15.909,71.591,0.0,0.0,2.273,28565226.0,924494.0,1544145671.139
8.889,21.111,67.778,0.0,0.0,2.222,29558015.0,960067.0,1544145672.139
9.524,21.429,67.857,0.0,0.0,1.190,29400358.0,951234.0,1544145673.139
6.897,16.092,73.563,0.0,0.0,3.448,28790169.0,930160.0,1544145674.144
12.360,17.978,66.292,0.0,0.0,3.371,28093377.0,914645.0,1544145675.139
5.618,16.854,76.404,0.0,0.0,1.124,29032530.0,937860.0,1544145676.139
5.882,12.941,78.824,0.0,0.0,2.353,28673332.0,928480.0,1544145677.139
9.302,19.767,69.767,0.0,0.0,1.163,28748316.0,935489.0,1544145678.139
7.143,13.095,77.381,0.0,0.0,2.381,29266169.0,945700.0,1544145679.139
5.435,20.652,71.739,0.0,0.0,2.174,29958547.0,968660.0,1544145680.139
8.537,13.415,74.390,0.0,0.0,3.659,28756927.0,933949.0,1544145681.141
5.556,18.889,71.111,0.0,0.0,4.444,28820293.0,934640.0,1544145682.139
8.046,16.092,75.862,0.0,0.0,0.0,27946313.0,904120.0,1544145683.139
5.556,21.111,70.0,0.0,0.0,3.333,28410633.0,922329.0,1544145684.139
4.494,15.730,79.775,0.0,0.0,0.0,28475603.0,922192.0,1544145685.139
6.593,15.385,75.824,0.0,0.0,2.198,28640016.0,926598.0,1544145686.139
10.843,16.867,68.675,0.0,0.0,3.614,27018453.0,882704.0,1544145687.139
9.524,16.667,72.619,0.0,0.0,1.190,29153573.0,944160.0,1544145688.139
6.897,14.943,75.862,0.0,0.0,2.299,30036333.0,971740.0,1544145689.139
9.639,18.072,69.880,0.0,0.0,2.410,29172311.0,946129.0,1544145690.139
5.952,16.667,76.190,0.0,0.0,1.190,30447408.0,986860.0,1544145691.139
