"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 07:38:37 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.886,3.191,91.993,0.103,0.0,0.826,0.0,0.0,14057.633,380317.892,0.0,0.0,3108.190,9949.930,1544168317.277
48.056,6.250,43.472,0.0,0.0,2.222,11888361.0,10354221.0,0.0,0.0,0.0,0.0,4751.0,12567.0,1544168318.283
44.176,12.926,37.784,0.0,0.0,5.114,23523857.0,22371971.0,0.0,12288.0,0.0,0.0,7269.0,21813.0,1544168319.279
15.676,12.568,67.838,0.0,0.0,3.919,32353368.0,31383833.0,0.0,0.0,0.0,0.0,13119.0,35471.0,1544168320.278
13.770,14.171,67.647,0.0,0.0,4.412,37933136.0,36467367.0,0.0,0.0,0.0,0.0,13574.0,37643.0,1544168321.278
12.158,13.525,68.579,0.0,0.0,5.738,36869864.0,35791825.0,0.0,0.0,0.0,0.0,14044.0,37920.0,1544168322.279
11.590,12.938,71.833,0.0,0.0,3.639,39376084.0,38150925.0,0.0,0.0,0.0,0.0,13671.0,38018.0,1544168323.278
10.321,14.505,71.409,0.0,0.0,3.766,37342540.0,36154828.0,0.0,0.0,0.0,0.0,13300.0,37110.0,1544168324.278
12.236,14.346,68.776,0.0,0.0,4.641,37471406.0,36442820.0,0.0,0.0,0.0,0.0,13246.0,36721.0,1544168325.278
11.644,14.521,70.0,0.0,0.0,3.836,37048718.0,35965297.0,0.0,0.0,0.0,0.0,13635.0,37349.0,1544168326.279
11.382,11.382,72.764,0.0,0.0,4.472,35878802.0,34812697.0,0.0,0.0,0.0,0.0,13171.0,36318.0,1544168327.278
13.190,13.997,68.506,0.0,0.0,4.307,37626660.0,36560808.0,0.0,0.0,0.0,0.0,13251.0,36694.0,1544168328.283
13.388,13.661,69.945,0.0,0.0,3.005,39085981.0,37987072.0,0.0,0.0,0.0,0.0,13586.0,38278.0,1544168329.278
11.837,13.061,71.837,0.0,0.0,3.265,35837457.0,34845867.0,0.0,0.0,0.0,0.0,13448.0,36936.0,1544168330.279
12.863,12.033,71.646,0.0,0.0,3.458,38227445.0,37084999.0,0.0,0.0,0.0,0.0,13577.0,37900.0,1544168331.278
11.172,13.351,71.390,0.0,0.0,4.087,38343274.0,37189068.0,0.0,0.0,0.0,0.0,14275.0,38973.0,1544168332.278
11.156,13.844,70.565,0.403,0.0,4.032,38440800.0,37363540.0,0.0,81920.0,0.0,0.0,13892.0,38778.0,1544168333.278
10.526,14.127,72.853,0.0,0.0,2.493,38644123.0,37433717.0,0.0,0.0,0.0,0.0,13750.0,38034.0,1544168334.282
10.555,14.479,70.095,0.0,0.0,4.871,37062370.0,36217413.0,0.0,0.0,0.0,0.0,13960.0,37981.0,1544168335.278
11.757,14.324,69.595,0.0,0.0,4.324,39860246.0,38808257.0,0.0,0.0,0.0,0.0,12947.0,36474.0,1544168336.279
11.126,14.011,70.742,0.0,0.0,4.121,38767635.0,37418988.0,0.0,0.0,0.0,0.0,14090.0,38878.0,1544168337.278
11.233,14.110,71.096,0.0,0.0,3.562,39725754.0,38516154.0,0.0,0.0,0.0,0.0,14349.0,39660.0,1544168338.278
11.156,14.113,70.699,0.0,0.0,4.032,39958333.0,39198565.0,0.0,0.0,0.0,0.0,13956.0,38633.0,1544168339.278
11.669,12.347,71.642,0.0,0.0,4.342,39301317.0,37967040.0,0.0,0.0,0.0,0.0,14072.0,38937.0,1544168340.278
11.034,14.069,70.069,0.0,0.0,4.828,40672306.0,39487588.0,0.0,0.0,0.0,0.0,13053.0,36795.0,1544168341.278
10.843,13.119,72.557,0.0,0.0,3.481,36640550.0,35650651.0,0.0,0.0,0.0,0.0,12613.0,34944.0,1544168342.279
10.690,13.126,71.989,0.0,0.0,4.195,38142261.0,37059038.0,0.0,0.0,0.0,0.0,13810.0,38002.0,1544168343.278
10.541,14.324,70.541,0.0,0.0,4.595,38562150.0,37650027.0,0.0,0.0,0.0,0.0,13169.0,37182.0,1544168344.278
11.717,14.033,70.027,0.0,0.0,4.223,38653117.0,37409923.0,0.0,0.0,0.0,0.0,13505.0,37199.0,1544168345.278
10.274,12.603,73.562,0.0,0.0,3.562,38155643.0,37133974.0,0.0,0.0,0.0,0.0,14062.0,38595.0,1544168346.278
12.155,12.293,71.409,0.0,0.0,4.144,38674571.0,37400678.0,0.0,0.0,0.0,0.0,14618.0,39826.0,1544168347.278
10.974,12.483,72.016,0.0,0.0,4.527,37910270.0,37019585.0,0.0,0.0,0.0,0.0,12421.0,34985.0,1544168348.278
11.080,12.604,72.022,0.0,0.0,4.294,36174831.0,34967665.0,0.0,0.0,0.0,0.0,13120.0,36339.0,1544168349.278
12.991,13.396,69.147,0.135,0.0,4.330,40296996.0,39142777.0,0.0,25751552.0,0.0,0.0,14152.0,39274.0,1544168350.278
12.821,12.821,70.445,0.0,0.0,3.914,38287085.0,37172605.0,0.0,0.0,0.0,0.0,14033.0,38757.0,1544168351.280
9.511,13.995,73.098,0.0,0.0,3.397,35612704.0,34725233.0,0.0,0.0,0.0,0.0,13249.0,36122.0,1544168352.278
12.705,12.978,70.355,0.0,0.0,3.962,38433751.0,37348508.0,0.0,0.0,0.0,0.0,13761.0,38141.0,1544168353.278
11.596,14.052,70.532,0.0,0.0,3.820,38575978.0,37601965.0,0.0,0.0,0.0,0.0,13698.0,38126.0,1544168354.279
12.684,13.752,69.960,0.0,0.0,3.605,40203253.0,38830261.0,0.0,0.0,0.0,0.0,13666.0,38295.0,1544168355.282
