"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_40_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 06:48:24 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.578,1.899,95.132,0.232,0.0,1.158,0.0,0.0,1544165304.298
2.591,4.145,90.674,0.0,0.0,2.591,364292.0,11127254.0,1544165305.299
3.141,4.188,87.435,0.0,0.0,5.236,511932.0,15530309.0,1544165306.299
3.015,5.025,86.432,0.0,0.0,5.528,443276.0,13477071.0,1544165307.299
3.608,5.155,89.175,0.0,0.0,2.062,396588.0,12078133.0,1544165308.299
3.046,4.061,88.325,0.0,0.0,4.569,380046.0,11299157.0,1544165309.299
1.990,5.970,87.065,0.0,0.0,4.975,350886.0,10764309.0,1544165310.299
2.073,3.627,90.674,0.0,0.0,3.627,377570.0,11512902.0,1544165311.299
3.030,5.051,87.879,0.0,0.0,4.040,359628.0,10770043.0,1544165312.299
2.062,4.639,89.691,0.0,0.0,3.608,353618.0,10717594.0,1544165313.299
2.020,5.051,88.384,0.0,0.0,4.545,368272.0,11245975.0,1544165314.299
3.608,5.155,88.144,0.0,0.0,3.093,382124.0,11437672.0,1544165315.299
3.061,4.082,89.796,0.0,0.0,3.061,361848.0,11058315.0,1544165316.299
2.094,3.141,91.623,0.0,0.0,3.141,376216.0,11399233.0,1544165317.299
4.0,4.0,87.0,0.0,0.0,5.0,353798.0,10517086.0,1544165318.299
2.577,3.093,89.691,0.0,0.0,4.639,380730.0,11680129.0,1544165319.299
3.125,3.125,89.062,1.042,0.0,3.646,361222.0,10925796.0,1544165320.299
3.030,5.051,86.869,0.0,0.0,5.051,412446.0,12362210.0,1544165321.299
3.0,5.500,87.500,0.0,0.0,4.0,403262.0,12248656.0,1544165322.299
1.554,5.181,89.119,0.0,0.0,4.145,429798.0,13232619.0,1544165323.299
3.571,5.612,87.245,0.0,0.0,3.571,410666.0,12353000.0,1544165324.299
4.569,5.076,86.802,0.0,0.0,3.553,404252.0,12361387.0,1544165325.299
2.551,5.612,89.286,0.0,0.0,2.551,393654.0,11853687.0,1544165326.299
2.577,5.670,89.175,0.0,0.0,2.577,372814.0,11337126.0,1544165327.299
2.564,5.641,88.718,0.0,0.0,3.077,400212.0,12202349.0,1544165328.299
3.046,5.076,89.340,0.0,0.0,2.538,407760.0,12344877.0,1544165329.299
3.093,4.639,89.691,0.0,0.0,2.577,387096.0,11974264.0,1544165330.299
2.970,7.921,85.644,0.0,0.0,3.465,398570.0,11951245.0,1544165331.299
3.0,5.0,87.500,0.0,0.0,4.500,404448.0,12204746.0,1544165332.299
2.062,5.670,88.660,0.0,0.0,3.608,375802.0,11623048.0,1544165333.299
3.061,4.592,88.776,0.0,0.0,3.571,410124.0,12324483.0,1544165334.299
3.077,4.103,88.718,0.0,0.0,4.103,404444.0,12280237.0,1544165335.299
2.564,5.128,89.231,0.0,0.0,3.077,412366.0,12658739.0,1544165336.299
2.488,6.468,85.572,0.0,0.0,5.473,414224.0,12324361.0,1544165337.299
1.531,3.571,92.347,0.0,0.0,2.551,236064.0,6431845.0,1544165338.299
1.031,1.031,95.876,0.0,0.0,2.062,187550.0,6065122.0,1544165339.299
2.513,3.015,91.457,0.0,0.0,3.015,235406.0,6587810.0,1544165340.299
1.508,3.015,93.467,0.0,0.0,2.010,183742.0,5039411.0,1544165341.299
3.483,6.468,86.567,0.0,0.0,3.483,372708.0,10586022.0,1544165342.299
