"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 06:48:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.698,2.995,92.417,0.111,0.0,0.780,0.0,0.0,15341.995,380090.463,0.0,0.0,2919.752,9451.091,1544165304.249
48.815,7.252,41.702,0.0,0.0,2.232,11520104.0,10889059.0,0.0,12288.0,0.0,0.0,4374.0,12400.0,1544165305.250
44.398,11.345,40.616,0.0,0.0,3.641,23731535.0,22499559.0,0.0,0.0,0.0,0.0,6884.0,21324.0,1544165306.250
13.144,11.789,71.274,0.0,0.0,3.794,36060950.0,34808661.0,0.0,0.0,0.0,0.0,10960.0,32782.0,1544165307.250
12.873,13.008,71.274,0.0,0.0,2.846,37846519.0,36365471.0,0.0,0.0,0.0,0.0,10965.0,32602.0,1544165308.250
11.995,12.668,72.102,0.0,0.0,3.235,35791100.0,34651004.0,0.0,0.0,0.0,0.0,11516.0,33619.0,1544165309.255
13.874,10.714,73.077,0.0,0.0,2.335,34464801.0,33503466.0,0.0,0.0,0.0,0.0,10790.0,31724.0,1544165310.250
14.210,12.483,70.518,0.0,0.0,2.789,36546991.0,35398685.0,0.0,0.0,0.0,0.0,11029.0,32565.0,1544165311.259
13.258,11.001,72.779,0.0,0.0,2.962,33632647.0,32605913.0,0.0,0.0,0.0,0.0,10452.0,29947.0,1544165312.250
14.152,11.749,70.761,0.0,0.0,3.338,33649149.0,32646360.0,0.0,0.0,0.0,0.0,11112.0,31510.0,1544165313.249
10.621,12.138,73.793,0.0,0.0,3.448,35659960.0,34676571.0,0.0,0.0,0.0,0.0,10586.0,31166.0,1544165314.250
11.172,11.035,74.659,0.0,0.0,3.134,35778491.0,34739691.0,0.0,0.0,0.0,0.0,10972.0,32167.0,1544165315.250
12.483,12.344,72.122,0.0,0.0,3.051,34828488.0,33847170.0,0.0,0.0,0.0,0.0,11078.0,31834.0,1544165316.250
12.017,12.431,71.409,0.0,0.0,4.144,35987551.0,34806997.0,0.0,0.0,0.0,0.0,10378.0,30681.0,1544165317.250
