"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_0:1_vc_16_worker_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:22:21 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.949,2.367,93.757,0.821,0.0,1.106,0.0,0.0,1544138541.281
0.500,0.0,99.0,0.0,0.0,0.500,570064.0,2850.0,1544138542.283
1.515,0.505,97.980,0.0,0.0,0.0,1450230.0,31884.0,1544138543.283
0.995,2.488,96.020,0.0,0.0,0.498,2874488.0,144188.0,1544138544.283
1.015,2.030,96.954,0.0,0.0,0.0,3193427.0,83809.0,1544138545.283
1.990,2.488,94.527,0.0,0.0,0.995,3793680.0,159250.0,1544138546.283
1.531,1.531,86.735,8.673,0.0,1.531,4197786.0,148902.0,1544138547.283
0.513,2.051,96.923,0.0,0.0,0.513,4248900.0,146937.0,1544138548.283
2.020,1.010,95.960,0.0,0.0,1.010,4214901.0,145765.0,1544138549.283
1.546,1.031,96.907,0.0,0.0,0.515,4271602.0,151844.0,1544138550.283
2.020,2.525,94.949,0.0,0.0,0.505,4244406.0,146754.0,1544138551.283
1.515,2.020,95.455,0.0,0.0,1.010,4297109.0,148526.0,1544138552.283
1.531,2.041,95.918,0.0,0.0,0.510,4242341.0,150780.0,1544138553.283
1.515,1.515,95.455,0.0,0.0,1.515,4239447.0,146445.0,1544138554.283
1.500,2.500,94.500,0.0,0.0,1.500,4223628.0,146011.0,1544138555.283
1.523,2.538,94.416,0.0,0.0,1.523,4320986.0,153426.0,1544138556.283
1.0,2.500,95.0,0.0,0.0,1.500,4267686.0,147493.0,1544138557.283
0.513,2.051,96.923,0.0,0.0,0.513,4248947.0,146913.0,1544138558.283
2.513,2.513,93.970,0.0,0.0,1.005,4229086.0,150897.0,1544138559.283
1.020,1.531,96.939,0.0,0.0,0.510,4198157.0,145142.0,1544138560.283
