"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:06:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.446,5.439,90.631,0.634,0.0,0.851,0.0,0.0,1544144811.902
2.174,3.261,93.478,0.0,0.0,1.087,7494641.0,241244.0,1544144812.903
1.053,4.211,89.474,0.0,0.0,5.263,9110864.0,297089.0,1544144813.903
3.261,6.522,89.130,0.0,0.0,1.087,13358310.0,431760.0,1544144814.903
5.263,7.368,83.158,3.158,0.0,1.053,14872157.0,481180.0,1544144815.903
7.447,7.447,82.979,0.0,0.0,2.128,14864829.0,485821.0,1544144816.903
5.319,8.511,85.106,0.0,0.0,1.064,14849884.0,480060.0,1544144817.903
4.255,7.447,84.043,0.0,0.0,4.255,16161190.0,522900.0,1544144818.903
3.297,6.593,89.011,0.0,0.0,1.099,14850085.0,479896.0,1544144819.909
5.618,5.618,87.640,0.0,0.0,1.124,15964738.0,520833.0,1544144820.903
2.198,6.593,87.912,0.0,0.0,3.297,15159300.0,489720.0,1544144821.903
4.040,14.141,79.798,0.0,0.0,2.020,14533006.0,469700.0,1544144822.903
4.301,7.527,84.946,0.0,0.0,3.226,14864818.0,485389.0,1544144823.903
2.151,6.452,87.097,0.0,0.0,4.301,13576017.0,438200.0,1544144824.903
2.151,9.677,86.022,0.0,0.0,2.151,15482911.0,500500.0,1544144825.903
7.216,9.278,81.443,0.0,0.0,2.062,15087778.0,492529.0,1544144826.903
5.208,9.375,81.250,0.0,0.0,4.167,14820450.0,478800.0,1544144827.903
3.226,8.602,87.097,0.0,0.0,1.075,15256752.0,493080.0,1544144828.903
4.211,8.421,84.211,0.0,0.0,3.158,13674049.0,445909.0,1544144829.903
2.128,8.511,85.106,0.0,0.0,4.255,15620303.0,505540.0,1544144830.903
5.319,6.383,86.170,0.0,0.0,2.128,15006694.0,485306.0,1544144831.903
6.593,6.593,85.714,0.0,0.0,1.099,14995806.0,489243.0,1544144832.903
4.444,6.667,87.778,0.0,0.0,1.111,15832463.0,511560.0,1544144833.903
4.211,10.526,84.211,0.0,0.0,1.053,15763733.0,510160.0,1544144834.903
3.333,5.556,87.778,0.0,0.0,3.333,15311591.0,499249.0,1544144835.903
2.198,8.791,87.912,0.0,0.0,1.099,15290539.0,493640.0,1544144836.903
7.609,5.435,84.783,0.0,0.0,2.174,15748424.0,509600.0,1544144837.903
7.368,7.368,82.105,0.0,0.0,3.158,15421159.0,503169.0,1544144838.903
3.191,7.447,85.106,0.0,0.0,4.255,15246918.0,492660.0,1544144839.903
3.226,5.376,87.097,0.0,0.0,4.301,15900709.0,514780.0,1544144840.903
5.376,8.602,83.871,0.0,0.0,2.151,15381888.0,501629.0,1544144841.903
6.522,7.609,82.609,0.0,0.0,3.261,16596784.0,536340.0,1544144842.903
4.396,7.692,86.813,0.0,0.0,1.099,15635736.0,505680.0,1544144843.903
7.955,6.818,82.955,0.0,0.0,2.273,14667537.0,483401.0,1544144844.903
5.208,9.375,78.125,4.167,0.0,3.125,17168082.0,555800.0,1544144845.903
5.435,5.435,88.043,0.0,0.0,1.087,14993343.0,483980.0,1544144846.903
6.186,9.278,80.412,0.0,0.0,4.124,15333090.0,500789.0,1544144847.903
3.125,13.542,82.292,0.0,0.0,1.042,15139496.0,489440.0,1544144848.903
3.297,7.692,86.813,0.0,0.0,2.198,16037940.0,518980.0,1544144849.903
7.292,9.375,82.292,0.0,0.0,1.042,15030391.0,489819.0,1544144850.903
5.263,7.368,84.211,0.0,0.0,3.158,14746962.0,476700.0,1544144851.903
4.348,8.696,84.783,0.0,0.0,2.174,14931443.0,482580.0,1544144852.903
5.208,10.417,81.250,0.0,0.0,3.125,16068906.0,523609.0,1544144853.903
4.348,6.522,86.957,0.0,0.0,2.174,14720404.0,476420.0,1544144854.903
2.151,10.753,84.946,0.0,0.0,2.151,17416645.0,563640.0,1544144855.903
4.444,8.889,86.667,0.0,0.0,0.0,15752472.0,513529.0,1544144856.903
4.211,8.421,84.211,0.0,0.0,3.158,14565579.0,471100.0,1544144857.903
4.301,6.452,87.097,0.0,0.0,2.151,14792640.0,477680.0,1544144858.903
6.186,8.247,83.505,0.0,0.0,2.062,14178316.0,462989.0,1544144859.903
4.211,5.263,88.421,0.0,0.0,2.105,13865316.0,448280.0,1544144860.903
2.151,9.677,84.946,0.0,0.0,3.226,15773558.0,509880.0,1544144861.903
4.396,7.692,86.813,0.0,0.0,1.099,14807962.0,483149.0,1544144862.903
3.158,8.421,86.316,0.0,0.0,2.105,13710161.0,442540.0,1544144863.903
3.261,7.609,88.043,0.0,0.0,1.087,14881681.0,482160.0,1544144864.903
4.348,11.957,81.522,0.0,0.0,2.174,17209693.0,560429.0,1544144865.903
5.435,7.609,84.783,0.0,0.0,2.174,16239669.0,524860.0,1544144866.903
3.191,11.702,82.979,0.0,0.0,2.128,15150348.0,490560.0,1544144867.903
5.155,12.371,78.351,0.0,0.0,4.124,16442749.0,535089.0,1544144868.903
4.211,10.526,83.158,0.0,0.0,2.105,14513227.0,469140.0,1544144869.903
3.226,7.527,87.097,0.0,0.0,2.151,15605018.0,504560.0,1544144870.904
5.319,12.766,80.851,0.0,0.0,1.064,15031833.0,490149.0,1544144871.904
4.348,7.609,83.696,0.0,0.0,4.348,15288854.0,494686.0,1544144872.903
4.255,7.447,86.170,0.0,0.0,2.128,15926339.0,515554.0,1544144873.903
5.495,9.890,83.516,0.0,0.0,1.099,15415253.0,501769.0,1544144874.903
6.316,9.474,78.947,4.211,0.0,1.053,17151275.0,555100.0,1544144875.903
6.0,12.0,79.0,0.0,0.0,3.0,15893768.0,514360.0,1544144876.903
6.250,12.500,79.167,0.0,0.0,2.083,16008330.0,520518.0,1544144877.903
5.376,6.452,83.871,0.0,0.0,4.301,15564241.0,505423.0,1544144878.903
4.167,9.375,84.375,0.0,0.0,2.083,15584958.0,503860.0,1544144879.903
4.211,9.474,84.211,0.0,0.0,2.105,16238933.0,525140.0,1544144880.903
5.376,6.452,83.871,0.0,0.0,4.301,15798556.0,514509.0,1544144881.903
4.301,10.753,83.871,0.0,0.0,1.075,15723538.0,508340.0,1544144882.903
1.087,8.696,86.957,0.0,0.0,3.261,15120628.0,489580.0,1544144883.903
5.495,6.593,85.714,0.0,0.0,2.198,15398108.0,502049.0,1544144884.903
4.396,5.495,87.912,0.0,0.0,2.198,16084658.0,520240.0,1544144885.903
2.222,5.556,88.889,0.0,0.0,3.333,15797307.0,510440.0,1544144886.903
5.556,6.667,84.444,0.0,0.0,3.333,15835776.0,516189.0,1544144887.903
2.198,7.692,86.813,0.0,0.0,3.297,15955477.0,516040.0,1544144888.903
3.158,8.421,86.316,0.0,0.0,2.105,14549579.0,470540.0,1544144889.903
6.383,7.447,84.043,0.0,0.0,2.128,15432300.0,503309.0,1544144890.903
2.151,8.602,87.097,0.0,0.0,2.151,12708875.0,411180.0,1544144891.903
