"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:35:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.921,2.220,94.211,0.391,0.0,1.256,0.0,0.0,1544146530.648
1.020,1.020,95.918,0.0,0.0,2.041,134542.0,4066216.0,1544146531.649
2.030,3.046,90.863,0.0,0.0,4.061,231034.0,6864713.0,1544146532.649
3.046,3.553,90.355,0.0,0.0,3.046,300154.0,8834595.0,1544146533.649
2.030,3.553,91.371,0.0,0.0,3.046,298528.0,8954524.0,1544146534.649
2.051,2.051,91.795,0.0,0.0,4.103,307402.0,9203162.0,1544146535.649
3.518,4.020,89.447,0.0,0.0,3.015,322278.0,9480158.0,1544146536.649
2.010,5.025,89.950,0.0,0.0,3.015,301420.0,9035579.0,1544146537.649
2.041,2.551,91.327,0.0,0.0,4.082,310074.0,9300091.0,1544146538.649
2.551,2.551,91.327,0.0,0.0,3.571,313482.0,9215913.0,1544146539.649
1.538,2.051,92.821,0.0,0.0,3.590,309872.0,9297906.0,1544146540.649
1.546,3.093,92.784,0.0,0.0,2.577,317404.0,9504236.0,1544146541.649
3.046,3.046,90.355,0.0,0.0,3.553,310254.0,9126477.0,1544146542.649
2.051,3.077,91.795,0.0,0.0,3.077,305998.0,9183949.0,1544146543.649
3.553,2.538,91.371,0.0,0.0,2.538,324776.0,9720630.0,1544146544.649
2.956,6.404,87.192,0.0,0.0,3.448,339856.0,10010346.0,1544146545.649
2.500,5.0,89.500,0.0,0.0,3.0,338816.0,10165467.0,1544146546.649
2.0,4.0,88.500,0.0,0.0,5.500,316672.0,9473241.0,1544146547.649
3.535,3.030,89.394,0.0,0.0,4.040,327622.0,9646705.0,1544146548.649
1.515,4.545,90.404,0.0,0.0,3.535,330244.0,9905315.0,1544146549.649
2.970,4.455,88.614,0.0,0.0,3.960,310462.0,9309517.0,1544146550.649
2.525,3.535,89.899,0.0,0.0,4.040,317036.0,9318048.0,1544146551.649
1.554,3.627,91.710,0.0,0.0,3.109,319126.0,9565387.0,1544146552.649
3.0,5.0,90.0,0.0,0.0,2.0,330062.0,9905256.0,1544146553.649
3.061,2.041,89.286,1.020,0.0,4.592,317382.0,9339588.0,1544146554.649
2.051,3.077,91.282,0.0,0.0,3.590,323206.0,9680241.0,1544146555.649
2.030,3.046,90.863,0.0,0.0,4.061,318866.0,9558608.0,1544146556.649
3.125,3.125,92.188,0.0,0.0,1.562,321132.0,9456546.0,1544146557.649
2.010,4.020,90.452,0.0,0.0,3.518,309140.0,9259231.0,1544146558.649
1.036,1.554,93.264,0.0,0.0,4.145,295416.0,8843845.0,1544146559.649
3.046,3.046,90.863,0.0,0.0,3.046,327750.0,9653753.0,1544146560.650
2.041,3.571,90.816,0.0,0.0,3.571,322750.0,9678831.0,1544146561.649
2.020,3.535,90.909,0.0,0.0,3.535,304590.0,9129123.0,1544146562.649
2.073,3.109,92.746,0.0,0.0,2.073,283486.0,8323762.0,1544146563.649
2.041,4.082,92.347,0.0,0.0,1.531,310322.0,9296979.0,1544146564.649
2.030,3.046,91.371,0.0,0.0,3.553,295038.0,8843949.0,1544146565.649
1.538,3.590,90.769,0.0,0.0,4.103,323484.0,9527865.0,1544146566.649
2.525,5.051,88.889,0.0,0.0,3.535,317008.0,9491581.0,1544146567.649
2.041,3.061,91.327,0.0,0.0,3.571,320518.0,9611721.0,1544146568.649
2.525,3.030,89.899,0.0,0.0,4.545,311644.0,9194405.0,1544146569.649
1.515,4.040,91.414,0.0,0.0,3.030,292128.0,8742303.0,1544146570.649
2.062,3.608,92.268,0.0,0.0,2.062,322980.0,9678825.0,1544146571.649
2.073,2.591,92.228,0.0,0.0,3.109,308774.0,9255077.0,1544146572.649
2.051,4.103,91.282,0.0,0.0,2.564,307038.0,9028706.0,1544146573.649
2.463,2.956,88.670,0.0,0.0,5.911,304492.0,9129265.0,1544146574.649
2.030,4.061,92.386,0.0,0.0,1.523,307994.0,9246579.0,1544146575.649
3.046,3.553,90.355,0.0,0.0,3.046,313232.0,9204811.0,1544146576.649
3.518,3.518,88.945,0.0,0.0,4.020,330184.0,9884280.0,1544146577.649
1.036,3.109,92.746,0.0,0.0,3.109,312052.0,9359957.0,1544146578.649
3.518,2.513,89.447,0.0,0.0,4.523,319558.0,9417365.0,1544146579.649
0.518,3.627,92.746,0.0,0.0,3.109,318050.0,9545887.0,1544146580.649
2.010,3.015,90.955,0.0,0.0,4.020,315026.0,9418632.0,1544146581.649
2.551,4.082,90.306,0.0,0.0,3.061,322850.0,9502729.0,1544146582.649
2.591,1.554,92.746,0.0,0.0,3.109,315374.0,9462088.0,1544146583.649
2.0,4.500,87.500,1.0,0.0,5.0,321468.0,9624196.0,1544146584.649
3.608,2.577,90.722,0.0,0.0,3.093,326806.0,9627817.0,1544146585.649
1.546,3.093,93.299,0.0,0.0,2.062,331190.0,9930572.0,1544146586.649
2.538,3.553,89.340,0.0,0.0,4.569,322180.0,9659284.0,1544146587.649
3.015,2.513,89.447,0.0,0.0,5.025,290122.0,8522368.0,1544146588.649
1.031,3.093,92.784,0.0,0.0,3.093,305134.0,9145990.0,1544146589.649
3.553,3.553,91.371,0.0,0.0,1.523,327378.0,9804598.0,1544146590.649
2.538,3.553,90.863,0.0,0.0,3.046,316558.0,9322302.0,1544146591.649
3.500,5.500,86.500,0.0,0.0,4.500,325368.0,9682757.0,1544146592.649
1.562,3.125,92.708,0.0,0.0,2.604,320806.0,9611641.0,1544146593.649
2.985,4.975,88.557,0.0,0.0,3.483,326086.0,9601979.0,1544146594.649
2.062,2.577,92.268,0.0,0.0,3.093,320394.0,9599052.0,1544146595.649
1.554,3.109,92.746,0.0,0.0,2.591,327002.0,9804736.0,1544146596.649
3.077,2.564,91.282,0.0,0.0,3.077,306710.0,9006928.0,1544146597.649
3.015,4.020,90.452,0.0,0.0,2.513,310874.0,9322174.0,1544146598.649
2.030,3.553,90.863,0.0,0.0,3.553,329050.0,9854997.0,1544146599.649
2.475,5.446,88.119,0.0,0.0,3.960,313272.0,9216148.0,1544146600.649
1.531,2.551,91.327,0.0,0.0,4.592,328522.0,9850762.0,1544146601.649
1.026,2.051,91.795,0.0,0.0,5.128,314818.0,9447998.0,1544146602.649
