"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 06:38:46 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.557,1.866,95.208,0.235,0.0,1.134,0.0,0.0,1544164726.026
0.503,0.0,99.497,0.0,0.0,0.0,11528.0,220109.0,1544164727.027
0.0,1.005,98.995,0.0,0.0,0.0,10780.0,324495.0,1544164728.027
1.015,2.538,94.924,0.0,0.0,1.523,191320.0,5886823.0,1544164729.027
3.448,6.897,86.207,0.0,0.0,3.448,337774.0,10248722.0,1544164730.027
2.051,4.103,91.282,0.0,0.0,2.564,345628.0,10569303.0,1544164731.027
1.010,5.556,89.899,0.0,0.0,3.535,341330.0,10434470.0,1544164732.027
2.062,4.639,90.206,0.0,0.0,3.093,337536.0,10137522.0,1544164733.027
3.0,4.0,89.0,0.0,0.0,4.0,320836.0,9788250.0,1544164734.027
2.551,4.592,90.306,0.0,0.0,2.551,339474.0,10335266.0,1544164735.027
2.956,7.882,86.700,0.0,0.0,2.463,347054.0,10380979.0,1544164736.027
2.525,5.051,89.394,0.0,0.0,3.030,352446.0,10730341.0,1544164737.027
1.531,5.102,90.306,0.0,0.0,3.061,341200.0,10382297.0,1544164738.027
3.553,4.569,88.832,0.0,0.0,3.046,354558.0,10629171.0,1544164739.027
2.041,4.592,90.816,0.0,0.0,2.551,334678.0,10186094.0,1544164740.027
3.922,5.392,87.745,0.0,0.0,2.941,320976.0,9738683.0,1544164741.027
4.145,3.109,91.192,0.0,0.0,1.554,353912.0,10626572.0,1544164742.027
2.030,5.076,88.832,0.0,0.0,4.061,335212.0,10164749.0,1544164743.027
3.535,2.525,88.889,0.0,0.0,5.051,342964.0,10491550.0,1544164744.027
2.956,5.911,86.207,0.0,0.0,4.926,360168.0,10791333.0,1544164745.027
2.041,6.122,89.796,0.0,0.0,2.041,366438.0,11139270.0,1544164746.027
1.531,4.082,89.286,0.0,0.0,5.102,370366.0,11271347.0,1544164747.027
3.061,5.102,88.776,0.0,0.0,3.061,338518.0,10130740.0,1544164748.027
3.980,5.970,87.065,0.0,0.0,2.985,361182.0,10944604.0,1544164749.027
1.515,5.051,88.889,0.0,0.0,4.545,345154.0,10563946.0,1544164750.027
3.109,4.663,90.674,0.0,0.0,1.554,357138.0,10693217.0,1544164751.027
1.531,6.122,89.286,0.0,0.0,3.061,348988.0,10542140.0,1544164752.027
2.564,5.128,89.744,0.0,0.0,2.564,346248.0,10619261.0,1544164753.027
3.608,3.608,90.206,0.0,0.0,2.577,340312.0,10142130.0,1544164754.027
3.061,5.102,87.755,0.0,0.0,4.082,356066.0,10803934.0,1544164755.027
1.531,5.612,88.776,1.531,0.0,2.551,345396.0,10515657.0,1544164756.027
3.046,5.076,88.832,0.0,0.0,3.046,350738.0,10505829.0,1544164757.027
2.094,4.188,91.623,0.0,0.0,2.094,347620.0,10585302.0,1544164758.027
3.0,4.500,87.0,0.0,0.0,5.500,346270.0,10529895.0,1544164759.027
3.608,4.124,89.175,0.0,0.0,3.093,385270.0,11567534.0,1544164760.027
2.551,4.082,89.796,0.0,0.0,3.571,350424.0,10663350.0,1544164761.027
3.109,3.109,91.192,0.0,0.0,2.591,349650.0,10637745.0,1544164762.027
3.535,5.556,86.869,0.0,0.0,4.040,358098.0,10713176.0,1544164763.027
4.523,4.020,88.442,0.0,0.0,3.015,343940.0,10434589.0,1544164764.027
3.015,4.523,88.442,0.0,0.0,4.020,340042.0,10380727.0,1544164765.027
2.970,4.950,86.139,0.0,0.0,5.941,376554.0,11249385.0,1544164766.027
3.015,5.025,88.442,0.0,0.0,3.518,340984.0,10429646.0,1544164767.027
2.030,5.584,88.325,0.0,0.0,4.061,363714.0,11032624.0,1544164768.027
2.030,5.076,88.325,0.0,0.0,4.569,363050.0,11070770.0,1544164769.027
2.564,4.615,88.718,0.0,0.0,4.103,385264.0,11578193.0,1544164770.027
3.046,4.569,89.340,0.0,0.0,3.046,341436.0,10380659.0,1544164771.027
2.564,4.615,90.769,0.0,0.0,2.051,340690.0,10355106.0,1544164772.027
3.030,7.071,86.869,0.0,0.0,3.030,377230.0,11336718.0,1544164773.027
2.030,5.076,88.832,0.0,0.0,4.061,361076.0,10998654.0,1544164774.027
1.554,5.181,90.674,0.0,0.0,2.591,347258.0,10559711.0,1544164775.027
3.553,4.569,88.832,0.0,0.0,3.046,367988.0,11028553.0,1544164776.027
2.564,4.615,89.744,0.0,0.0,3.077,369130.0,11245825.0,1544164777.027
2.577,3.093,90.722,0.0,0.0,3.608,348772.0,10617914.0,1544164778.027
4.124,2.062,89.691,0.0,0.0,4.124,371892.0,11135131.0,1544164779.027
3.627,3.109,90.674,0.0,0.0,2.591,355188.0,10819667.0,1544164780.027
3.448,5.419,86.700,0.0,0.0,4.433,376650.0,11450331.0,1544164781.027
3.980,4.478,86.567,0.0,0.0,4.975,357194.0,10723132.0,1544164782.027
4.0,5.0,87.0,0.0,0.0,4.0,350898.0,10657684.0,1544164783.027
2.051,3.590,90.256,0.0,0.0,4.103,362872.0,11058349.0,1544164784.027
2.030,5.076,89.340,0.0,0.0,3.553,337952.0,10102055.0,1544164785.027
3.015,5.528,88.945,0.0,0.0,2.513,350024.0,10666236.0,1544164786.027
2.051,5.128,88.718,1.026,0.0,3.077,341282.0,10399064.0,1544164787.027
2.073,5.699,89.119,0.0,0.0,3.109,371258.0,11113748.0,1544164788.027
3.030,4.545,89.394,0.0,0.0,3.030,350584.0,10679014.0,1544164789.027
2.041,5.612,89.286,0.0,0.0,3.061,347606.0,10542572.0,1544164790.027
3.061,5.612,88.776,0.0,0.0,2.551,360944.0,10836762.0,1544164791.027
2.985,5.970,87.562,0.0,0.0,3.483,350564.0,10623599.0,1544164792.027
2.525,6.061,87.374,0.0,0.0,4.040,343420.0,10509911.0,1544164793.027
2.577,4.639,89.691,0.0,0.0,3.093,361214.0,10815324.0,1544164794.027
1.538,4.615,89.744,0.0,0.0,4.103,359144.0,10940313.0,1544164795.027
2.083,3.646,91.667,0.0,0.0,2.604,335402.0,10222917.0,1544164796.027
1.042,3.125,91.146,0.0,0.0,4.688,340576.0,10180432.0,1544164797.027
4.478,6.468,86.567,0.0,0.0,2.488,343210.0,10450274.0,1544164798.027
2.041,5.102,89.796,0.0,0.0,3.061,337572.0,10291242.0,1544164799.027
2.041,4.592,90.306,0.0,0.0,3.061,353626.0,10534249.0,1544164800.027
3.015,3.518,87.940,0.0,0.0,5.528,352824.0,10794092.0,1544164801.027
2.073,3.627,91.192,0.0,0.0,3.109,337162.0,10238625.0,1544164802.027
4.082,5.102,87.245,0.0,0.0,3.571,372474.0,11193335.0,1544164803.027
