"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_0:1_vc_1_worker_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:19:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.653,7.164,84.999,3.062,0.0,1.122,0.0,0.0,1544134775.798
2.062,4.124,90.722,0.0,0.0,3.093,269006.0,7634478.0,1544134776.799
2.062,7.216,85.567,1.031,0.0,4.124,394312.0,11042661.0,1544134777.799
2.062,7.216,85.567,2.062,0.0,3.093,421711.0,11984403.0,1544134778.799
3.125,8.333,84.375,0.0,0.0,4.167,431488.0,12278496.0,1544134779.799
2.0,9.0,84.0,0.0,0.0,5.0,437017.0,12270102.0,1544134780.799
0.0,10.309,86.598,0.0,0.0,3.093,447493.0,12695102.0,1544134781.799
2.041,8.163,86.735,0.0,0.0,3.061,430763.0,12261370.0,1544134782.799
4.124,7.216,85.567,0.0,0.0,3.093,462086.0,12960481.0,1544134783.802
4.0,10.0,81.0,0.0,0.0,5.0,440063.0,12525735.0,1544134784.799
2.020,7.071,86.869,0.0,0.0,4.040,438678.0,12483044.0,1544134785.799
2.151,5.376,89.247,0.0,0.0,3.226,446604.0,12517238.0,1544134786.799
2.083,7.292,88.542,0.0,0.0,2.083,436622.0,12410599.0,1544134787.799
4.082,10.204,84.694,0.0,0.0,1.020,441157.0,12556977.0,1544134788.799
4.082,12.245,81.633,0.0,0.0,2.041,445078.0,12481678.0,1544134789.799
3.158,6.316,89.474,0.0,0.0,1.053,439725.0,12508766.0,1544134790.799
0.0,5.376,91.398,0.0,0.0,3.226,440859.0,12513285.0,1544134791.799
2.941,10.784,81.373,0.0,0.0,4.902,444732.0,12500153.0,1544134792.799
1.075,4.301,91.398,0.0,0.0,3.226,439078.0,12474566.0,1544134793.799
2.020,12.121,82.828,0.0,0.0,3.030,437274.0,12444716.0,1544134794.799
3.030,7.071,84.848,0.0,0.0,5.051,447208.0,12547105.0,1544134795.799
1.042,7.292,87.500,0.0,0.0,4.167,440267.0,12508670.0,1544134796.799
0.0,6.383,90.426,0.0,0.0,3.191,437510.0,12453277.0,1544134797.799
4.124,6.186,85.567,0.0,0.0,4.124,448184.0,12572671.0,1544134798.799
3.960,10.891,82.178,0.0,0.0,2.970,440458.0,12525715.0,1544134799.799
3.261,7.609,86.957,0.0,0.0,2.174,429578.0,12133462.0,1544134800.799
3.093,8.247,84.536,0.0,0.0,4.124,458775.0,12892337.0,1544134801.799
2.083,7.292,88.542,0.0,0.0,2.083,438342.0,12466008.0,1544134802.799
3.093,8.247,85.567,0.0,0.0,3.093,450270.0,12794303.0,1544134803.799
4.348,5.435,86.957,0.0,0.0,3.261,449685.0,12628225.0,1544134804.799
3.125,5.208,88.542,0.0,0.0,3.125,439242.0,12487336.0,1544134805.799
0.0,6.593,91.209,0.0,0.0,2.198,440109.0,12514245.0,1544134806.799
3.0,11.0,81.0,0.0,0.0,5.0,444704.0,12483173.0,1544134807.799
1.042,7.292,77.083,9.375,0.0,5.208,439422.0,12478794.0,1544134808.799
2.105,9.474,86.316,0.0,0.0,2.105,439895.0,12521419.0,1544134809.799
4.124,9.278,83.505,0.0,0.0,3.093,444583.0,12478892.0,1544134810.799
2.083,5.208,88.542,0.0,0.0,4.167,438469.0,12457510.0,1544134811.799
2.083,6.250,87.500,0.0,0.0,4.167,441290.0,12542737.0,1544134812.799
2.041,8.163,84.694,0.0,0.0,5.102,445933.0,12525775.0,1544134813.799
2.105,9.474,86.316,0.0,0.0,2.105,439353.0,12487344.0,1544134814.799
2.105,5.263,89.474,0.0,0.0,3.158,439207.0,12500123.0,1544134815.799
1.087,6.522,90.217,0.0,0.0,2.174,445401.0,12500304.0,1544134816.799
1.087,4.348,91.304,0.0,0.0,3.261,439038.0,12483204.0,1544134817.799
2.128,4.255,89.362,0.0,0.0,4.255,431930.0,12257448.0,1544134818.799
4.255,8.511,84.043,0.0,0.0,3.191,452497.0,12704936.0,1544134819.799
1.053,7.368,89.474,0.0,0.0,2.105,441562.0,12555654.0,1544134820.799
2.105,5.263,88.421,0.0,0.0,4.211,439399.0,12479041.0,1544134821.799
2.041,10.204,82.653,0.0,0.0,5.102,445814.0,12509031.0,1544134822.799
1.031,8.247,87.629,0.0,0.0,3.093,440022.0,12495995.0,1544134823.799
3.158,6.316,87.368,0.0,0.0,3.158,438273.0,12478778.0,1544134824.799
2.041,10.204,84.694,0.0,0.0,3.061,446831.0,12538588.0,1544134825.799
3.030,8.081,84.848,0.0,0.0,4.040,438587.0,12457484.0,1544134826.799
1.053,8.421,88.421,0.0,0.0,2.105,438835.0,12480237.0,1544134827.800
3.226,5.376,89.247,0.0,0.0,2.151,445675.0,12524301.0,1544134828.799
3.030,8.081,82.828,0.0,0.0,6.061,438438.0,12474508.0,1544134829.799
2.970,7.921,83.168,0.0,0.0,5.941,446757.0,12683319.0,1544134830.799
3.191,7.447,88.298,0.0,0.0,1.064,446906.0,12560581.0,1544134831.799
1.064,7.447,88.298,0.0,0.0,3.191,440560.0,12500157.0,1544134832.799
2.020,9.091,85.859,0.0,0.0,3.030,439483.0,12495866.0,1544134833.799
3.093,10.309,81.443,0.0,0.0,5.155,443731.0,12466071.0,1544134834.799
2.062,5.155,88.660,0.0,0.0,4.124,435612.0,12389297.0,1544134835.799
2.020,8.081,83.838,0.0,0.0,6.061,445547.0,12666327.0,1544134836.799
1.053,7.368,87.368,0.0,0.0,4.211,437580.0,12310592.0,1544134837.799
