"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:13:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","in","out","int","csw","epoch"
3.403,2.396,93.020,0.332,0.0,0.849,0.0,0.0,45002.232,717609.946,0.0,0.0,2271.665,7596.627,1544141619.293
43.454,6.128,48.189,0.0,0.0,2.228,10686734.0,10325631.0,0.0,0.0,0.0,0.0,3819.0,10498.0,1544141620.293
38.575,3.898,55.108,0.0,0.0,2.419,13335385.0,13209701.0,0.0,0.0,0.0,0.0,1488.0,6147.0,1544141621.294
11.908,3.969,81.818,0.0,0.0,2.305,13139183.0,13004442.0,0.0,0.0,0.0,0.0,1704.0,6694.0,1544141622.294
2.522,3.405,92.686,0.0,0.0,1.387,13336768.0,13159269.0,0.0,0.0,0.0,0.0,1643.0,6600.0,1544141623.294
2.522,2.396,92.938,0.0,0.0,2.144,13137006.0,12940966.0,0.0,12288.0,0.0,0.0,1715.0,6619.0,1544141624.294
2.270,3.026,92.938,0.0,0.0,1.765,13337963.0,13142842.0,0.0,0.0,0.0,0.0,1811.0,6832.0,1544141625.294
2.897,3.149,92.317,0.0,0.0,1.637,13133472.0,12939865.0,0.0,0.0,0.0,0.0,1804.0,6864.0,1544141626.294
2.645,3.526,92.569,0.0,0.0,1.259,13133043.0,12939658.0,0.0,0.0,0.0,0.0,1799.0,6816.0,1544141627.294
3.0,3.625,91.625,0.500,0.0,1.250,13133401.0,12939881.0,0.0,81920.0,0.0,0.0,1790.0,6784.0,1544141628.294
2.949,2.308,93.718,0.0,0.0,1.026,13133665.0,12940172.0,0.0,77824.0,0.0,0.0,1798.0,6752.0,1544141629.294
3.145,2.642,92.453,0.0,0.0,1.761,13136536.0,12940206.0,0.0,0.0,0.0,0.0,1775.0,6871.0,1544141630.294
2.525,3.157,93.182,0.0,0.0,1.136,13130635.0,12935808.0,0.0,0.0,0.0,0.0,1810.0,6809.0,1544141631.294
2.305,2.305,94.110,0.0,0.0,1.280,13339617.0,13143020.0,0.0,0.0,0.0,0.0,1818.0,6830.0,1544141632.294
2.264,2.516,92.579,0.0,0.0,2.642,13137679.0,12944445.0,0.0,0.0,0.0,0.0,1732.0,6774.0,1544141633.294
2.513,3.266,92.588,0.0,0.0,1.633,13334810.0,13138492.0,0.0,0.0,0.0,0.0,1752.0,6665.0,1544141634.294
4.598,2.554,91.826,0.0,0.0,1.022,13135517.0,12945786.0,0.0,0.0,0.0,0.0,1759.0,6662.0,1544141635.294
2.788,2.028,93.536,0.0,0.0,1.648,13139668.0,12944415.0,0.0,0.0,0.0,0.0,1790.0,6865.0,1544141636.294
3.262,3.513,91.719,0.0,0.0,1.506,13128816.0,12935521.0,0.0,0.0,0.0,0.0,1816.0,6732.0,1544141637.294
2.393,3.023,92.947,0.0,0.0,1.637,13133337.0,12939762.0,0.0,0.0,0.0,0.0,1720.0,6621.0,1544141638.294
